,0
1999-01-15,1.3616489590197334
1999-02-15,1.6402119912677378
1999-03-15,2.2990510102966257
1999-04-15,1.3401305889079476
1999-05-15,1.8003917747720108
1999-06-15,0.8937532616040336
1999-07-15,0.5092895680648682
1999-08-15,0.32084276394219413
1999-09-15,0.8615567946574041
1999-10-15,0.2396656790893499
1999-11-15,0.770924601070742
1999-12-15,0.8629897234951186
2000-01-15,0.5672732001026143
2000-02-15,0.6366119600810854
2000-03-15,0.8639561173624142
2000-04-15,1.0425457040386719
2000-05-15,1.0060160158548916
2000-06-15,0.5831864857840845
2000-07-15,0.9528643531536247
2000-08-15,0.8716872683007805
2000-09-15,0.3674873746036697
2000-10-15,1.305598114716579
2000-11-15,0.9027407245698844
2000-12-15,0.6291224076095431
2001-01-15,1.2483875977726695
2001-02-15,1.2225089505691566
2001-03-15,1.298060242551672
2001-04-15,1.0727036353240815
2001-05-15,0.6790849705487344
2001-06-15,1.121160178946859
2001-07-15,0.46193626856737574
2001-08-15,0.4820372610071276
2001-09-15,0.7196168623001771
2001-10-15,0.2806407790626903
2001-11-15,0.5790198841792267
2001-12-15,0.795590193877021
2002-01-15,0.44079890201476535
2002-02-15,0.7532825441377758
2002-03-15,0.7272854753365562
2002-04-15,1.1223344030355011
2002-05-15,0.7265349094329563
2002-06-15,0.7203950870627374
2002-07-15,0.5666933637822369
2002-08-15,0.5613781975121099
2002-09-15,0.2125035687925568
2002-10-15,0.3926458282822695
2002-11-15,0.5373504246582465
2002-12-15,0.9539273864076501
2003-01-15,0.7275013033002521
2003-02-15,0.7569441031238631
2003-03-15,0.8317752015814653
2003-04-15,1.2897009355995637
2003-05-15,1.1286256271115962
2003-06-15,0.6774549862258954
2003-07-15,0.9363390180228671
2003-08-15,0.6246286761266179
2003-09-15,0.32045298508238484
2003-10-15,0.29784258990055484
2003-11-15,0.5874804958677687
2003-12-15,0.4422719429861798
2004-01-15,
2004-02-15,0.6012302811637998
2004-03-15,1.4207922636982342
2004-04-15,1.0721710449261055
2004-05-15,0.9252254885489658
2004-06-15,0.3497621004210199
2004-07-15,0.8118674879151724
2004-08-15,0.5172139977766935
2004-09-15,0.34871356307500395
2004-10-15,0.3401706412881094
2004-11-15,0.2716211029679298
2004-12-15,0.3500278587345261
2005-01-15,1.0128774123126918
2005-02-15,1.5592178309683462
2005-03-15,0.6885556304482328
2005-04-15,1.5255719081033317
2005-05-15,0.7429636051769846
2005-06-15,0.50958915016373
2005-07-15,1.0467011976680431
2005-08-15,1.1935930654969997
2005-09-15,0.3948492062997038
2005-10-15,0.761325088655604
2005-11-15,0.3355319507250897
2005-12-15,0.6997657993088636
2006-01-15,0.5037811230212824
2006-02-15,1.6821534851083741
2006-03-15,0.7196735129751564
2006-04-15,1.414127367326784
2006-05-15,1.2694549840797174
2006-06-15,0.6532886969177193
2006-07-15,0.5285208060240542
2006-08-15,1.0678652233618209
2006-09-15,0.6818488570092
2006-10-15,0.2526153569111131
2006-11-15,0.17605441343105158
2006-12-15,0.32635120898577996
2007-01-15,0.3031577561706816
2007-02-15,1.1374490332137845
2007-03-15,0.8238507718696398
2007-04-15,0.38466341493840633
2007-05-15,0.4169540854514268
2007-06-15,0.44967273039139266
2007-07-15,0.6899375736784656
2007-08-15,0.4945037418952431
2007-09-15,0.3899560320182962
2007-10-15,0.2284555102287189
2007-11-15,0.4846239752585895
2007-12-15,0.36143130636861626
2008-01-15,0.9762510847421823
2008-02-15,0.6500931545298614
2008-03-15,0.8625065265614706
2008-04-15,0.7281842216331413
2008-05-15,0.9305406548190924
2008-06-15,0.5561242361869122
2008-07-15,0.35804892783308107
2008-08-15,0.5689160696770169
2008-09-15,0.4683466812204377
2008-10-15,0.2012998425577079
2008-11-15,0.5049955579811842
2008-12-15,0.5227224428202791
2009-01-15,0.8348676619568115
2009-02-15,1.0431876656790895
2009-03-15,1.1013990905569837
2009-04-15,0.7784141535422842
2009-05-15,0.9723578980196477
2009-06-15,0.4679187067934924
2009-07-15,0.7482895091567479
2009-08-15,0.7568796768660434
2009-09-15,0.11454022246478508
2009-10-15,0.18748041025537854
2009-11-15,0.495209209418369
2009-12-15,0.8843663558397008
2010-01-15,0.9112288840376322
2010-02-15,0.8500642055200375
