,0
2016-01-15,15.246061
2016-02-15,34.527443
2016-03-15,30.296797
2016-04-15,27.882877
2016-05-15,22.961887
2016-06-15,29.319197
2016-07-15,22.901815
2016-08-15,26.701067
2016-09-15,19.996964
2016-10-15,19.820992
2016-11-15,16.11041
2016-12-15,6.249068
2017-01-15,15.080004
2017-02-15,20.739918
2017-03-15,14.590019
2017-04-15,24.68469
2017-05-15,25.554083
2017-06-15,19.308134
2017-07-15,24.99385
2017-08-15,25.265232
2017-09-15,24.380722
2017-10-15,14.774555
2017-11-15,19.71734
2017-12-15,16.537477
