,0
2016-01-15,4.7693667
2016-02-15,5.0853896
2016-03-15,3.6626656
2016-04-15,2.0904653
2016-05-15,2.9157214
2016-06-15,4.0495796
2016-07-15,11.543943
2016-08-15,8.754596
2016-09-15,6.884606
2016-10-15,5.3113446
2016-11-15,3.1111465
2016-12-15,4.2711744
2017-01-15,4.5154834
2017-02-15,6.267623
2017-03-15,3.56511
2017-04-15,3.584073
2017-05-15,7.2020454
2017-06-15,10.311807
2017-07-15,13.555634
2017-08-15,8.059562
2017-09-15,3.9863133
2017-10-15,5.3540125
2017-11-15,4.8027887
2017-12-15,2.3541858
