,0
2016-01-15,2.578523
2016-02-15,2.0921936
2016-03-15,3.2938848
2016-04-15,1.7366835
2016-05-15,1.9487852
2016-06-15,1.8325227
2016-07-15,1.5435362
2016-08-15,1.1746881
2016-09-15,2.286388
2016-10-15,2.976582
2016-11-15,1.7649307
2016-12-15,1.9833574
2017-01-15,2.670408
2017-02-15,2.8198633
2017-03-15,1.6337337
2017-04-15,1.2973105
2017-05-15,1.2441477
2017-06-15,1.5777055
2017-07-15,1.473005
2017-08-15,1.2757621
2017-09-15,3.1717026
2017-10-15,1.4696968
2017-11-15,1.8732637
2017-12-15,1.7532339
