,0
1999-01-15,482.6190476190474
1999-02-15,697.8636363636361
1999-03-15,930.9999999999997
1999-04-15,
1999-05-15,590.0799999999998
1999-06-15,548.8888888888888
1999-07-15,0.0
1999-08-15,961.9999999999997
1999-09-15,
1999-10-15,468.6956521739129
1999-11-15,1222.296296296296
1999-12-15,
2000-01-15,411.5333333333332
2000-02-15,
2000-03-15,
2000-04-15,1586.407692307692
2000-05-15,1123.6416666666662
2000-06-15,469.37499999999983
2000-07-15,2958.333333333332
2000-08-15,516.9999999999999
2000-09-15,
2000-10-15,
2000-11-15,
2000-12-15,
2001-01-15,798.5904761904759
2001-02-15,
2001-03-15,948.7333333333332
2001-04-15,
2001-05-15,323.89230769230755
2001-06-15,14.782608695652169
2001-07-15,
2001-08-15,1047.7272727272725
2001-09-15,
2001-10-15,1416.5217391304343
2001-11-15,
2001-12-15,
2002-01-15,408.95833333333326
2002-02-15,1420.2272727272723
2002-03-15,
2002-04-15,105.65217391304344
2002-05-15,951.2962962962961
2002-06-15,1072.7999999999997
2002-07-15,292.30769230769226
2002-08-15,694.9999999999999
2002-09-15,321.6666666666666
2002-10-15,801.2962962962962
2002-11-15,957.4999999999999
2002-12-15,1529.9999999999993
2003-01-15,718.6206896551722
2003-02-15,684.6153846153843
2003-03-15,309.51612903225794
2003-04-15,384.07407407407396
2003-05-15,0.0
2003-06-15,0.0
2003-07-15,0.0
2003-08-15,0.0
2003-09-15,0.0
2003-10-15,0.0
2003-11-15,0.0
2003-12-15,0.0
