,0
2004-01-15,1080.6476666666663
2004-02-15,0.0
2004-03-15,0.0
2004-04-15,0.0
2004-05-15,2867.632727272726
2004-06-15,2925.921304347825
2004-07-15,2172.561304347825
2004-08-15,3146.5518181818175
2004-09-15,5558.48464285714
2004-10-15,1014.6472413793101
2004-11-15,0.0
2004-12-15,0.0
2005-01-15,847.3387999999997
2005-02-15,458.59857142857135
2005-03-15,385.29999999999984
2005-04-15,0.0
2005-05-15,1700.7459090909085
2005-06-15,1297.2667999999996
2005-07-15,1425.9091304347821
2005-08-15,
2005-09-15,7977.318571428569
2005-10-15,5684.139166666665
2005-11-15,269.741304347826
2005-12-15,252.80172413793096
