,0
2016-01-01,36.8
2016-01-02,14.9
2016-01-03,17.3
2016-01-04,22.4
2016-01-05,34.7
2016-01-06,49.4
2016-01-07,38.6
2016-01-08,40.0
2016-01-09,18.4
2016-01-10,36.5
2016-01-11,
2016-01-12,16.0
2016-01-13,16.6
2016-01-14,14.4
2016-01-15,18.2
2016-01-16,10.5
2016-01-17,21.7
2016-01-18,24.1
2016-01-19,32.6
2016-01-20,24.3
2016-01-21,30.8
2016-01-22,24.9
2016-01-23,73.1
2016-01-24,38.5
2016-01-25,13.8
2016-01-26,13.2
2016-01-27,11.9
2016-01-28,5.0
2016-01-29,9.3
2016-01-30,6.5
2016-01-31,4.6
2016-02-01,5.5
2016-02-02,5.1
2016-02-03,6.0
2016-02-04,5.4
2016-02-05,8.2
2016-02-06,26.2
2016-02-07,25.8
2016-02-08,14.6
2016-02-09,6.6
2016-02-10,7.3
2016-02-11,19.0
2016-02-12,12.2
2016-02-13,28.4
2016-02-14,31.2
2016-02-15,25.0
2016-02-16,5.9
2016-02-17,12.9
2016-02-18,27.3
2016-02-19,25.4
2016-02-20,30.7
2016-02-21,5.5
2016-02-22,3.1
2016-02-23,4.6
2016-02-24,6.4
2016-02-25,10.0
2016-02-26,14.5
2016-02-27,24.6
2016-02-28,27.3
2016-02-29,17.7
2016-03-01,17.6
2016-03-02,40.3
2016-03-03,53.1
2016-03-04,30.2
2016-03-05,25.2
2016-03-06,30.4
2016-03-07,21.6
2016-03-08,19.5
2016-03-09,23.5
2016-03-10,16.4
2016-03-11,10.8
2016-03-12,9.6
2016-03-13,11.7
2016-03-14,12.2
2016-03-15,
2016-03-16,13.4
2016-03-17,12.8
2016-03-18,7.7
2016-03-19,5.7
2016-03-20,12.5
2016-03-21,10.4
2016-03-22,5.5
2016-03-23,12.3
2016-03-24,22.7
2016-03-25,26.0
2016-03-26,12.9
2016-03-27,19.1
2016-03-28,23.4
2016-03-29,10.6
2016-03-30,7.6
2016-03-31,5.3
2016-04-01,4.4
2016-04-02,6.9
2016-04-03,16.4
2016-04-04,16.09
2016-04-05,23.55
2016-04-06,13.72
2016-04-07,8.95
2016-04-08,7.42
2016-04-09,11.09
2016-04-10,5.91
2016-04-11,6.09
2016-04-12,12.19
2016-04-13,14.9
2016-04-14,8.26
2016-04-15,11.21
2016-04-16,10.94
2016-04-17,8.9
2016-04-18,5.34
2016-04-19,5.33
2016-04-20,4.42
2016-04-21,4.94
2016-04-22,5.04
2016-04-23,6.84
2016-04-24,3.18
2016-04-25,6.16
2016-04-26,8.8
2016-04-27,11.51
2016-04-28,9.47
2016-04-29,6.61
2016-04-30,8.91
2016-05-01,8.4
2016-05-02,7.59
2016-05-03,9.26
2016-05-04,7.13
2016-05-05,6.11
2016-05-06,6.67
2016-05-07,8.55
2016-05-08,11.4
2016-05-09,13.12
2016-05-10,12.5
2016-05-11,11.04
2016-05-12,8.92
2016-05-13,7.19
2016-05-14,6.94
2016-05-15,3.59
2016-05-16,3.54
2016-05-17,5.04
2016-05-18,6.32
2016-05-19,11.81
2016-05-20,18.79
2016-05-21,16.57
2016-05-22,21.02
2016-05-23,22.66
2016-05-24,12.62
2016-05-25,10.72
2016-05-26,8.16
2016-05-27,11.55
2016-05-28,12.89
2016-05-29,11.63
2016-05-30,11.8
2016-05-31,9.12
2016-06-01,8.48
2016-06-02,8.56
2016-06-03,10.04
2016-06-04,9.06
2016-06-05,4.86
2016-06-06,4.84
2016-06-07,5.16
2016-06-08,8.49
2016-06-09,3.76
2016-06-10,6.01
2016-06-11,4.53
2016-06-12,4.7
2016-06-13,5.39
2016-06-14,8.77
2016-06-15,9.0
2016-06-16,8.72
2016-06-17,
2016-06-18,
2016-06-19,
2016-06-20,
2016-06-21,
2016-06-22,
2016-06-23,
2016-06-24,
2016-06-25,
2016-06-26,
2016-06-27,
2016-06-28,
2016-06-29,
2016-06-30,
2016-07-01,
2016-07-02,
2016-07-03,
2016-07-04,
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,
2016-07-09,
2016-07-10,
2016-07-11,
2016-07-12,
2016-07-13,2.96
2016-07-14,5.47
2016-07-15,2.97
2016-07-16,3.73
2016-07-17,5.61
2016-07-18,2.97
2016-07-19,2.36
2016-07-20,5.3
2016-07-21,6.52
2016-07-22,11.93
2016-07-23,14.55
2016-07-24,13.9
2016-07-25,15.05
2016-07-26,10.56
2016-07-27,8.72
2016-07-28,9.71
2016-07-29,9.89
2016-07-30,7.1
2016-07-31,5.3
2016-08-01,3.93
2016-08-02,6.58
2016-08-03,6.86
2016-08-04,5.4
2016-08-05,6.33
2016-08-06,3.92
2016-08-07,6.03
2016-08-08,6.65
2016-08-09,5.33
2016-08-10,3.78
2016-08-11,4.29
2016-08-12,7.74
2016-08-13,7.52
2016-08-14,4.18
2016-08-15,4.12
2016-08-16,4.1
2016-08-17,
2016-08-18,6.43
2016-08-19,4.51
2016-08-20,13.57
2016-08-21,11.42
2016-08-22,6.13
2016-08-23,4.91
2016-08-24,4.81
2016-08-25,7.51
2016-08-26,11.14
2016-08-27,15.7
2016-08-28,13.38
2016-08-29,8.97
2016-08-30,4.95
2016-08-31,6.93
2016-09-01,13.11
2016-09-02,8.09
2016-09-03,10.43
2016-09-04,9.79
2016-09-05,4.76
2016-09-06,4.61
2016-09-07,5.8
2016-09-08,12.96
2016-09-09,16.94
2016-09-10,19.7
2016-09-11,11.78
2016-09-12,16.08
2016-09-13,12.16
2016-09-14,2.82
2016-09-15,5.11
2016-09-16,6.03
2016-09-17,
2016-09-18,
2016-09-19,
2016-09-20,
2016-09-21,5.37
2016-09-22,10.46
2016-09-23,10.84
2016-09-24,6.13
2016-09-25,4.81
2016-09-26,7.9
2016-09-27,10.56
2016-09-28,14.28
2016-09-29,7.42
2016-09-30,5.4
2016-10-01,8.43
2016-10-02,7.04
2016-10-03,7.97
2016-10-04,4.33
2016-10-05,2.87
2016-10-06,2.97
2016-10-07,6.29
2016-10-08,2.61
2016-10-09,2.54
2016-10-10,5.5
2016-10-11,6.32
2016-10-12,7.28
2016-10-13,7.64
2016-10-14,11.66
2016-10-15,13.7
2016-10-16,11.96
2016-10-17,15.39
2016-10-18,25.43
2016-10-19,23.84
2016-10-20,14.16
2016-10-21,16.1
2016-10-22,15.84
2016-10-23,35.97
2016-10-24,17.92
2016-10-25,14.71
2016-10-26,6.21
2016-10-27,15.64
2016-10-28,13.43
2016-10-29,4.4
2016-10-30,3.7
2016-10-31,5.21
2016-11-01,5.91
2016-11-02,2.36
2016-11-03,3.16
2016-11-04,15.02
2016-11-05,25.88
2016-11-06,16.71
2016-11-07,7.72
2016-11-08,11.7
2016-11-09,32.9
2016-11-10,22.81
2016-11-11,26.47
2016-11-12,12.97
2016-11-13,9.59
2016-11-14,13.56
2016-11-15,23.6
2016-11-16,8.04
2016-11-17,11.03
2016-11-18,10.86
2016-11-19,10.44
2016-11-20,11.38
2016-11-21,23.99
2016-11-22,25.67
2016-11-23,30.62
2016-11-24,11.09
2016-11-25,9.08
2016-11-26,5.7
2016-11-27,2.71
2016-11-28,1.37
2016-11-29,3.4
2016-11-30,8.0
2016-12-01,2.95
2016-12-02,2.45
2016-12-03,3.71
2016-12-04,9.27
2016-12-05,10.6
2016-12-06,6.07
2016-12-07,19.19
2016-12-08,12.52
2016-12-09,5.67
2016-12-10,3.27
2016-12-11,2.14
2016-12-12,2.51
2016-12-13,20.0
2016-12-14,3.66
2016-12-15,0.68
2016-12-16,17.11
2016-12-17,28.13
2016-12-18,10.89
2016-12-19,6.7
2016-12-20,9.14
2016-12-21,40.74
2016-12-22,32.85
2016-12-23,15.69
2016-12-24,13.6
2016-12-25,3.61
2016-12-26,2.2
2016-12-27,2.87
2016-12-28,3.71
2016-12-29,10.28
2016-12-30,12.54
2016-12-31,18.96
2017-01-01,15.88
2017-01-02,6.76
2017-01-03,6.94
2017-01-04,3.54
2017-01-05,4.29
2017-01-06,8.46
2017-01-07,30.05
2017-01-08,26.57
2017-01-09,42.28
2017-01-10,55.5
2017-01-11,42.09
2017-01-12,9.32
2017-01-13,17.38
2017-01-14,8.33
2017-01-15,10.34
2017-01-16,5.74
2017-01-17,16.6
2017-01-18,49.62
2017-01-19,19.05
2017-01-20,10.49
2017-01-21,6.73
2017-01-22,16.84
2017-01-23,40.56
2017-01-24,21.49
2017-01-25,15.27
2017-01-26,19.82
2017-01-27,45.92
2017-01-28,78.85
2017-01-29,67.55
2017-01-30,83.33
2017-01-31,64.3
2017-02-01,59.95
2017-02-02,62.74
2017-02-03,57.29
2017-02-04,35.17
2017-02-05,23.21
2017-02-06,20.35
2017-02-07,19.97
2017-02-08,12.44
2017-02-09,21.96
2017-02-10,19.07
2017-02-11,16.64
2017-02-12,20.08
2017-02-13,25.95
2017-02-14,38.3
2017-02-15,30.15
2017-02-16,77.37
2017-02-17,31.49
2017-02-18,7.67
2017-02-19,14.26
2017-02-20,11.75
2017-02-21,3.55
2017-02-22,5.15
2017-02-23,4.97
2017-02-24,3.0
2017-02-25,6.21
2017-02-26,8.15
2017-02-27,13.54
2017-02-28,16.44
2017-03-01,12.49
2017-03-02,8.23
2017-03-03,5.96
2017-03-04,22.99
2017-03-05,18.67
2017-03-06,7.61
2017-03-07,3.59
2017-03-08,12.48
2017-03-09,26.21
2017-03-10,14.17
2017-03-11,3.17
2017-03-12,5.49
2017-03-13,12.98
2017-03-14,26.28
2017-03-15,6.99
2017-03-16,7.28
2017-03-17,12.85
2017-03-18,5.84
2017-03-19,4.71
2017-03-20,6.1
2017-03-21,6.15
2017-03-22,4.89
2017-03-23,8.98
2017-03-24,7.12
2017-03-25,5.31
2017-03-26,5.83
2017-03-27,6.36
2017-03-28,5.22
2017-03-29,11.33
2017-03-30,8.9
2017-03-31,12.08
2017-04-01,16.53
2017-04-02,16.71
2017-04-03,8.26
2017-04-04,8.39
2017-04-05,13.41
2017-04-06,3.41
2017-04-07,2.47
2017-04-08,5.64
2017-04-09,5.82
2017-04-10,13.1
2017-04-11,4.82
2017-04-12,5.09
2017-04-13,2.57
2017-04-14,2.82
2017-04-15,7.22
2017-04-16,3.32
2017-04-17,5.91
2017-04-18,5.78
2017-04-19,5.5
2017-04-20,5.82
2017-04-21,10.72
2017-04-22,3.8
2017-04-23,3.81
2017-04-24,4.39
2017-04-25,7.24
2017-04-26,6.4
2017-04-27,9.05
2017-04-28,10.95
2017-04-29,4.71
2017-04-30,4.52
2017-05-01,6.26
2017-05-02,9.45
2017-05-03,7.59
2017-05-04,5.87
2017-05-05,8.08
2017-05-06,10.88
2017-05-07,4.9
2017-05-08,3.2
2017-05-09,1.68
2017-05-10,5.81
2017-05-11,5.61
2017-05-12,
2017-05-13,
2017-05-14,
2017-05-15,
2017-05-16,7.05
2017-05-17,8.76
2017-05-18,10.98
2017-05-19,11.18
2017-05-20,11.13
2017-05-21,4.65
2017-05-22,5.77
2017-05-23,12.35
2017-05-24,10.0
2017-05-25,30.59
2017-05-26,23.54
2017-05-27,15.29
2017-05-28,21.26
2017-05-29,12.01
2017-05-30,8.13
2017-05-31,8.34
2017-06-01,3.56
2017-06-02,3.98
2017-06-03,3.52
2017-06-04,7.33
2017-06-05,4.66
2017-06-06,8.4
2017-06-07,5.04
2017-06-08,6.68
2017-06-09,9.3
2017-06-10,6.32
2017-06-11,7.56
2017-06-12,7.77
2017-06-13,3.64
2017-06-14,3.34
2017-06-15,4.43
2017-06-16,5.44
2017-06-17,3.13
2017-06-18,4.99
2017-06-19,5.56
2017-06-20,7.65
2017-06-21,4.91
2017-06-22,5.16
2017-06-23,6.18
2017-06-24,4.99
2017-06-25,4.66
2017-06-26,3.23
2017-06-27,4.07
2017-06-28,6.36
2017-06-29,8.67
2017-06-30,
2017-07-01,2.79
2017-07-02,3.34
2017-07-03,2.82
2017-07-04,2.99
2017-07-05,2.84
2017-07-06,3.8
2017-07-07,5.15
2017-07-08,8.0
2017-07-09,4.99
2017-07-10,
2017-07-11,
2017-07-12,8.22
2017-07-13,5.04
2017-07-14,5.93
2017-07-15,5.64
2017-07-16,8.19
2017-07-17,
2017-07-18,4.38
2017-07-19,6.01
2017-07-20,10.15
2017-07-21,11.67
2017-07-22,4.3
2017-07-23,5.88
2017-07-24,5.26
2017-07-25,6.1
2017-07-26,3.94
2017-07-27,4.38
2017-07-28,7.22
2017-07-29,7.81
2017-07-30,11.26
2017-07-31,9.11
2017-08-01,12.92
2017-08-02,10.2
2017-08-03,10.7
2017-08-04,6.62
2017-08-05,7.25
2017-08-06,6.42
2017-08-07,6.62
2017-08-08,9.54
2017-08-09,10.89
2017-08-10,12.4
2017-08-11,10.64
2017-08-12,
2017-08-13,
2017-08-14,
2017-08-15,
2017-08-16,
2017-08-17,
2017-08-18,
2017-08-19,
2017-08-20,
2017-08-21,
2017-08-22,
2017-08-23,
2017-08-24,
2017-08-25,
2017-08-26,
2017-08-27,
2017-08-28,
2017-08-29,
2017-08-30,13.13
2017-08-31,15.15
2017-09-01,5.21
2017-09-02,3.46
2017-09-03,3.75
2017-09-04,4.56
2017-09-05,5.14
2017-09-06,7.03
2017-09-07,4.04
2017-09-08,7.41
2017-09-09,10.81
2017-09-10,8.34
2017-09-11,8.59
2017-09-12,6.57
2017-09-13,4.44
2017-09-14,4.0
2017-09-15,3.42
2017-09-16,6.38
2017-09-17,5.83
2017-09-18,3.66
2017-09-19,6.8
2017-09-20,8.64
2017-09-21,
2017-09-22,
2017-09-23,7.29
2017-09-24,12.03
2017-09-25,9.09
2017-09-26,12.04
2017-09-27,10.99
2017-09-28,9.68
2017-09-29,11.4
2017-09-30,13.72
2017-10-01,19.78
2017-10-02,18.47
2017-10-03,5.5
2017-10-04,4.56
2017-10-05,2.75
2017-10-06,4.84
2017-10-07,5.23
2017-10-08,2.26
