,0
2014-01-15,7.553473263368316
2014-02-15,5.541781688520819
2014-03-15,18.84792702622296
2014-04-15,10.156521739130433
2014-05-15,6.909824046920821
2014-06-15,9.167616991167717
2014-07-15,12.630883938196193
2014-08-15,
2014-09-15,
2014-10-15,10.14814814814815
2014-11-15,8.256494290733421
2014-12-15,11.380376344086022
2015-01-15,11.657380254154445
2015-02-15,11.762422360248449
2015-03-15,18.29349951124145
2015-04-15,12.044856780364025
2015-05-15,5.60005206341111
2015-06-15,7.112296097622186
2015-07-15,4.900782013685239
2015-08-15,3.0209741170470483
2015-09-15,5.499307144673278
2015-10-15,11.442496493688637
2015-11-15,7.281583685828537
2015-12-15,
2016-01-15,7.743595137914915
2016-02-15,8.568965517241379
2016-03-15,13.267752250768552
2016-04-15,7.425269151138715
2016-05-15,
2016-06-15,8.652790839976195
2016-07-15,4.89220217603808
2016-08-15,4.997806480958654
2016-09-15,6.305611236589498
2016-10-15,9.598460144927534
2016-11-15,
2016-12-15,16.6042112002904
2017-01-15,20.369802447830544
2017-02-15,
2017-03-15,7.790836940836941
2017-04-15,9.39052795031056
2017-05-15,7.847042474433779
2017-06-15,6.397140285519121
2017-07-15,4.917789250087387
2017-08-15,4.46470465018852
2017-09-15,4.629156471547776
2017-10-15,7.597477703455965
2017-11-15,10.476407187820234
2017-12-15,8.724120082815732
2018-01-15,7.204877112135177
2018-02-15,12.847666040100249
2018-03-15,8.73181818181818
2018-04-15,7.867012516469037
2018-05-15,11.195747800586512
2018-06-15,6.509980237154151
2018-07-15,5.299991499851249
2018-08-15,3.5481730751716727
2018-09-15,5.020707070707071
2018-10-15,7.129958830108755
2018-11-15,11.737037037037036
2018-12-15,9.868279569892472
2019-01-15,11.477835103185734
2019-02-15,12.644345238095237
2019-03-15,7.21236559139785
2019-04-15,11.975631313131315
2019-05-15,7.618607660455487
2019-06-15,4.6178613053613065
2019-07-15,4.883660518225737
2019-08-15,3.306079427818558
2019-09-15,2.8247090469916563
2019-10-15,5.227695432586738
2019-11-15,7.440387571365834
2019-12-15,
