,0
2010-06-15,14.962567468185512
2011-06-15,13.052886495128492
2012-06-15,10.660604409317491
2013-06-15,11.369408382108611
2014-06-15,9.649485813787873
2015-06-15,10.602326039280442
2016-06-15,10.282253448391788
2017-06-15,9.207265001093242
2018-06-15,8.507149754569326
2019-06-15,7.671213191071007
