,0
2001-04-15,8.315068493150685
2002-04-15,12.511904761904763
2003-04-15,7.033707865168539
2004-04-15,10.183908045977011
2005-04-15,9.091954022988507
2006-04-15,8.011627906976743
2007-04-15,7.511111111111111
2008-04-15,5.405405405405405
2009-04-15,6.902777777777778
2010-04-15,8.359375
2011-04-15,8.220779220779221
2012-04-15,6.880952380952381
2013-04-15,5.7023809523809526
2014-04-15,8.831460674157304
2015-04-15,9.033333333333333
2016-04-15,4.926829268292683
2017-04-15,6.197530864197531
2018-04-15,5.935064935064935
