,0
2018-01-30,
2018-01-31,2.0
2018-02-01,1.3333333333333333
2018-02-02,3.5
2018-02-03,3.4166666666666665
2018-02-04,3.6666666666666665
2018-02-05,8.416666666666666
2018-02-06,15.5
2018-02-07,27.666666666666668
2018-02-08,31.541666666666668
2018-02-09,19.875
2018-02-10,6.791666666666667
2018-02-11,2.625
2018-02-12,3.375
2018-02-13,3.7083333333333335
2018-02-14,6.875
2018-02-15,2.125
2018-02-16,3.5416666666666665
2018-02-17,2.9583333333333335
2018-02-18,8.166666666666666
2018-02-19,10.166666666666666
2018-02-20,16.25
2018-02-21,26.958333333333332
2018-02-22,18.0
2018-02-23,18.791666666666668
2018-02-24,20.541666666666668
2018-02-25,11.166666666666666
2018-02-26,9.291666666666666
2018-02-27,15.0
2018-02-28,26.833333333333332
2018-03-01,30.916666666666668
2018-03-02,26.75
2018-03-03,9.916666666666666
2018-03-04,2.25
2018-03-05,2.0833333333333335
2018-03-06,4.625
2018-03-07,1.7083333333333333
2018-03-08,2.4583333333333335
2018-03-09,3.0833333333333335
2018-03-10,1.4166666666666667
2018-03-11,0.875
2018-03-12,1.375
2018-03-13,2.9583333333333335
2018-03-14,5.666666666666667
2018-03-15,3.2916666666666665
2018-03-16,2.7916666666666665
2018-03-17,7.5
2018-03-18,15.291666666666666
2018-03-19,17.666666666666668
2018-03-20,11.458333333333334
2018-03-21,5.833333333333333
2018-03-22,5.875
2018-03-23,3.0833333333333335
2018-03-24,9.458333333333334
2018-03-25,15.541666666666666
2018-03-26,22.708333333333332
2018-03-27,13.125
2018-03-28,2.0833333333333335
2018-03-29,3.4583333333333335
2018-03-30,2.2083333333333335
2018-03-31,1.5416666666666667
2018-04-01,5.541666666666667
2018-04-02,3.1666666666666665
2018-04-03,4.875
2018-04-04,3.875
2018-04-05,2.2916666666666665
2018-04-06,5.541666666666667
2018-04-07,5.75
2018-04-08,8.125
2018-04-09,7.5
2018-04-10,2.1666666666666665
2018-04-11,2.5833333333333335
2018-04-12,5.625
2018-04-13,2.875
2018-04-14,2.1666666666666665
2018-04-15,2.6666666666666665
2018-04-16,3.8333333333333335
2018-04-17,4.583333333333333
2018-04-18,7.791666666666667
2018-04-19,8.583333333333334
2018-04-20,9.125
2018-04-21,10.458333333333334
2018-04-22,8.125
2018-04-23,10.5
2018-04-24,8.090909090909092
2018-04-25,6.375
2018-04-26,3.5833333333333335
2018-04-27,3.652173913043478
2018-04-28,4.416666666666667
2018-04-29,6.333333333333333
2018-04-30,1.375
2018-05-01,2.5416666666666665
2018-05-02,4.083333333333333
2018-05-03,8.333333333333334
2018-05-04,9.333333333333334
2018-05-05,8.958333333333334
2018-05-06,7.666666666666667
2018-05-07,5.208333333333333
2018-05-08,6.333333333333333
2018-05-09,7.666666666666667
2018-05-10,6.666666666666667
2018-05-11,7.875
2018-05-12,9.458333333333334
2018-05-13,1.75
2018-05-14,3.2916666666666665
2018-05-15,13.333333333333334
2018-05-16,8.25
2018-05-17,16.625
2018-05-18,13.708333333333334
2018-05-19,12.041666666666666
2018-05-20,11.25
2018-05-21,7.666666666666667
2018-05-22,5.75
2018-05-23,7.583333333333333
2018-05-24,8.041666666666666
2018-05-25,5.875
2018-05-26,8.166666666666666
2018-05-27,8.625
2018-05-28,
2018-05-29,
2018-05-30,5.375
2018-05-31,4.863636363636363
2018-06-01,4.208333333333333
2018-06-02,4.958333333333333
2018-06-03,5.625
2018-06-04,6.105263157894737
2018-06-05,
2018-06-06,
2018-06-07,
2018-06-08,
2018-06-09,
2018-06-10,
2018-06-11,
2018-06-12,4.0
2018-06-13,9.875
2018-06-14,7.625
2018-06-15,5.25
2018-06-16,7.291666666666667
2018-06-17,5.5
2018-06-18,4.583333333333333
2018-06-19,3.7
2018-06-20,5.083333333333333
2018-06-21,4.666666666666667
2018-06-22,3.5
2018-06-23,4.5
2018-06-24,6.25
2018-06-25,5.041666666666667
2018-06-26,6.083333333333333
2018-06-27,6.333333333333333
2018-06-28,6.708333333333333
2018-06-29,9.833333333333334
2018-06-30,9.083333333333334
2018-07-01,4.541666666666667
2018-07-02,4.416666666666667
2018-07-03,6.125
2018-07-04,6.416666666666667
2018-07-05,3.0833333333333335
2018-07-06,6.125
2018-07-07,9.291666666666666
2018-07-08,3.8333333333333335
2018-07-09,3.4166666666666665
2018-07-10,5.458333333333333
2018-07-11,6.833333333333333
2018-07-12,5.708333333333333
2018-07-13,5.166666666666667
2018-07-14,8.0
2018-07-15,4.708333333333333
2018-07-16,5.583333333333333
2018-07-17,6.083333333333333
2018-07-18,5.75
2018-07-19,5.375
2018-07-20,8.125
2018-07-21,4.833333333333333
2018-07-22,10.583333333333334
2018-07-23,10.833333333333334
2018-07-24,12.5
2018-07-25,10.666666666666666
2018-07-26,6.166666666666667
2018-07-27,6.458333333333333
2018-07-28,6.583333333333333
2018-07-29,4.583333333333333
2018-07-30,4.25
2018-07-31,5.125
2018-08-01,3.3181818181818183
2018-08-02,
2018-08-03,10.916666666666666
2018-08-04,9.708333333333334
2018-08-05,5.0
2018-08-06,6.208333333333333
2018-08-07,8.695652173913043
2018-08-08,8.708333333333334
2018-08-09,5.541666666666667
2018-08-10,1.4583333333333333
2018-08-11,2.0833333333333335
2018-08-12,1.7083333333333333
2018-08-13,2.0416666666666665
2018-08-14,2.2083333333333335
2018-08-15,3.9166666666666665
2018-08-16,3.9583333333333335
2018-08-17,5.416666666666667
2018-08-18,6.208333333333333
2018-08-19,3.5
2018-08-20,3.875
2018-08-21,4.666666666666667
2018-08-22,5.875
2018-08-23,4.708333333333333
2018-08-24,4.782608695652174
2018-08-25,2.375
2018-08-26,1.0416666666666667
2018-08-27,2.0
2018-08-28,6.791666666666667
2018-08-29,4.958333333333333
2018-08-30,3.625
2018-08-31,5.333333333333333
2018-09-01,3.6666666666666665
2018-09-02,4.458333333333333
2018-09-03,4.208333333333333
2018-09-04,3.8333333333333335
2018-09-05,6.875
2018-09-06,10.541666666666666
2018-09-07,4.416666666666667
2018-09-08,2.4583333333333335
2018-09-09,2.2916666666666665
2018-09-10,2.9166666666666665
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,
2018-09-15,
2018-09-16,
2018-09-17,
2018-09-18,
2018-09-19,
2018-09-20,
2018-09-21,
2018-09-22,
2018-09-23,
2018-09-24,
2018-09-25,
2018-09-26,2.75
2018-09-27,4.375
2018-09-28,6.333333333333333
2018-09-29,3.9583333333333335
2018-09-30,6.333333333333333
2018-10-01,5.916666666666667
2018-10-02,3.75
2018-10-03,3.0416666666666665
2018-10-04,6.826086956521739
2018-10-05,4.5
2018-10-06,4.0
2018-10-07,7.833333333333333
2018-10-08,9.5
2018-10-09,14.041666666666666
2018-10-10,13.166666666666666
2018-10-11,5.458333333333333
2018-10-12,4.208333333333333
2018-10-13,4.833333333333333
2018-10-14,5.291666666666667
2018-10-15,9.166666666666666
2018-10-16,9.833333333333334
2018-10-17,11.0
2018-10-18,16.125
2018-10-19,24.166666666666668
2018-10-20,28.875
2018-10-21,11.25
2018-10-22,5.458333333333333
2018-10-23,5.75
2018-10-24,3.0
2018-10-25,4.041666666666667
2018-10-26,8.875
2018-10-27,4.708333333333333
2018-10-28,2.4583333333333335
2018-10-29,1.0416666666666667
2018-10-30,1.375
2018-10-31,2.25
2018-11-01,1.4583333333333333
2018-11-02,2.9583333333333335
2018-11-03,10.416666666666666
2018-11-04,14.208333333333334
2018-11-05,5.291666666666667
2018-11-06,2.9565217391304346
2018-11-07,1.25
2018-11-08,2.875
2018-11-09,3.875
2018-11-10,1.7916666666666667
2018-11-11,1.7083333333333333
2018-11-12,1.875
2018-11-13,1.1666666666666667
2018-11-14,2.5
2018-11-15,1.625
2018-11-16,7.125
2018-11-17,10.041666666666666
2018-11-18,12.458333333333334
2018-11-19,11.416666666666666
2018-11-20,17.916666666666668
2018-11-21,16.708333333333332
2018-11-22,7.166666666666667
2018-11-23,7.875
2018-11-24,2.3333333333333335
2018-11-25,5.791666666666667
2018-11-26,5.541666666666667
2018-11-27,4.041666666666667
2018-11-28,4.166666666666667
2018-11-29,1.6666666666666667
2018-11-30,2.4166666666666665
2018-12-01,2.9583333333333335
2018-12-02,0.041666666666666664
2018-12-03,0.5416666666666666
2018-12-04,1.8695652173913044
2018-12-05,1.8333333333333333
2018-12-06,1.75
2018-12-07,1.2083333333333333
2018-12-08,2.2083333333333335
2018-12-09,2.5416666666666665
2018-12-10,3.5
2018-12-11,3.25
2018-12-12,6.083333333333333
2018-12-13,9.916666666666666
2018-12-14,15.916666666666666
