,0
2008-01-01,41.0
2008-01-02,38.6
2008-01-03,10.5
2008-01-04,
2008-01-05,
2008-01-06,
2008-01-07,
2008-01-08,
2008-01-09,
2008-01-10,
2008-01-11,
2008-01-12,
2008-01-13,
2008-01-14,
2008-01-15,
2008-01-16,
2008-01-17,
2008-01-18,
2008-01-19,
2008-01-20,
2008-01-21,
2008-01-22,
2008-01-23,
2008-01-24,
2008-01-25,
2008-01-26,
2008-01-27,
2008-01-28,
2008-01-29,
2008-01-30,
2008-01-31,
2008-02-01,
2008-02-02,
2008-02-03,
2008-02-04,
2008-02-05,
2008-02-06,
2008-02-07,3.9
2008-02-08,15.1
2008-02-09,46.3
2008-02-10,48.6
2008-02-11,4.0
2008-02-12,27.5
2008-02-13,19.6
2008-02-14,27.0
2008-02-15,19.3
2008-02-16,18.8
2008-02-17,16.7
2008-02-18,
2008-02-19,24.2
2008-02-20,30.9
2008-02-21,50.5
2008-02-22,45.4
2008-02-23,
2008-02-24,33.1
2008-02-25,15.0
2008-02-26,35.8
2008-02-27,27.3
2008-02-28,1.4
2008-02-29,29.2
2008-03-01,11.2
2008-03-02,15.4
2008-03-03,
2008-03-04,5.7
2008-03-05,
2008-03-06,
2008-03-07,
2008-03-08,24.8
2008-03-09,37.6
2008-03-10,48.3
2008-03-11,38.0
2008-03-12,49.3
2008-03-13,10.1
2008-03-14,1.3
2008-03-15,28.8
2008-03-16,17.4
2008-03-17,29.8
2008-03-18,11.2
2008-03-19,14.2
2008-03-20,36.0
2008-03-21,18.7
2008-03-22,18.2
2008-03-23,35.6
2008-03-24,8.7
2008-03-25,30.0
2008-03-26,27.3
2008-03-27,11.0
2008-03-28,8.6
2008-03-29,36.2
2008-03-30,43.3
2008-03-31,38.4
2008-04-01,82.0
2008-04-02,
2008-04-03,69.1
2008-04-04,42.1
2008-04-05,38.0
2008-04-06,51.0
2008-04-07,33.8
2008-04-08,17.4
2008-04-09,11.7
2008-04-10,9.9
2008-04-11,11.7
2008-04-12,18.0
2008-04-13,9.5
2008-04-14,22.8
2008-04-15,22.6
2008-04-16,20.2
2008-04-17,16.9
2008-04-18,12.5
2008-04-19,10.3
2008-04-20,16.2
2008-04-21,13.1
2008-04-22,15.3
2008-04-23,12.5
2008-04-24,16.7
2008-04-25,
2008-04-26,44.1
2008-04-27,16.7
2008-04-28,24.3
2008-04-29,25.1
2008-04-30,18.2
2008-05-01,20.2
2008-05-02,19.6
2008-05-03,15.6
2008-05-04,18.0
2008-05-05,14.8
2008-05-06,11.0
2008-05-07,16.0
2008-05-08,11.5
2008-05-09,15.4
2008-05-10,13.3
2008-05-11,20.1
2008-05-12,14.2
2008-05-13,10.8
2008-05-14,17.7
2008-05-15,19.5
2008-05-16,17.7
2008-05-17,20.1
2008-05-18,14.5
2008-05-19,7.0
2008-05-20,13.9
2008-05-21,18.1
2008-05-22,13.3
2008-05-23,20.9
2008-05-24,13.1
2008-05-25,18.0
2008-05-26,32.9
2008-05-27,19.0
2008-05-28,12.8
2008-05-29,18.5
2008-05-30,33.8
2008-05-31,14.9
2008-06-01,19.7
2008-06-02,20.5
2008-06-03,
2008-06-04,15.6
2008-06-05,20.9
2008-06-06,22.2
2008-06-07,23.7
2008-06-08,6.1
2008-06-09,19.6
2008-06-10,18.1
2008-06-11,10.2
2008-06-12,8.9
2008-06-13,15.5
2008-06-14,8.8
2008-06-15,18.9
2008-06-16,20.8
2008-06-17,13.5
2008-06-18,13.2
2008-06-19,30.3
2008-06-20,18.6
2008-06-21,8.1
2008-06-22,6.7
2008-06-23,16.7
2008-06-24,9.0
2008-06-25,9.9
2008-06-26,13.2
2008-06-27,27.2
2008-06-28,13.6
2008-06-29,13.3
2008-06-30,12.5
2008-07-01,10.8
2008-07-02,9.0
2008-07-03,
2008-07-04,21.0
2008-07-05,17.8
2008-07-06,11.4
2008-07-07,12.3
2008-07-08,13.6
2008-07-09,11.5
2008-07-10,16.1
2008-07-11,8.6
2008-07-12,17.7
2008-07-13,9.1
2008-07-14,24.1
2008-07-15,1.7
2008-07-16,12.3
2008-07-17,6.6
2008-07-18,3.8
2008-07-19,16.0
2008-07-20,12.7
2008-07-21,1.1
2008-07-22,6.9
2008-07-23,6.9
2008-07-24,19.0
2008-07-25,10.2
2008-07-26,12.6
2008-07-27,11.1
2008-07-28,9.0
2008-07-29,8.5
2008-07-30,0.2
2008-07-31,12.2
2008-08-01,18.3
2008-08-02,9.4
2008-08-03,15.8
2008-08-04,
2008-08-05,
2008-08-06,3.7
2008-08-07,25.7
2008-08-08,
2008-08-09,12.1
2008-08-10,13.9
2008-08-11,19.8
2008-08-12,11.9
2008-08-13,
2008-08-14,4.1
2008-08-15,16.2
2008-08-16,12.3
2008-08-17,7.5
2008-08-18,
2008-08-19,
2008-08-20,
2008-08-21,
2008-08-22,
2008-08-23,
2008-08-24,
2008-08-25,2.6
2008-08-26,4.9
2008-08-27,18.0
2008-08-28,4.1
2008-08-29,
2008-08-30,6.9
2008-08-31,1.1
2008-09-01,11.7
2008-09-02,16.0
2008-09-03,11.8
2008-09-04,6.4
2008-09-05,10.5
2008-09-06,23.9
2008-09-07,20.7
2008-09-08,11.5
2008-09-09,
2008-09-10,5.3
2008-09-11,
2008-09-12,8.2
2008-09-13,16.2
2008-09-14,6.3
2008-09-15,4.9
2008-09-16,4.3
2008-09-17,11.2
2008-09-18,15.2
2008-09-19,17.0
2008-09-20,10.7
2008-09-21,21.6
2008-09-22,17.3
2008-09-23,20.1
2008-09-24,18.6
2008-09-25,14.2
2008-09-26,11.1
2008-09-27,12.6
2008-09-28,14.8
2008-09-29,10.2
2008-09-30,18.9
2008-10-01,
2008-10-02,11.2
2008-10-03,5.4
2008-10-04,17.1
2008-10-05,10.8
2008-10-06,11.0
2008-10-07,12.5
2008-10-08,12.9
2008-10-09,24.4
2008-10-10,14.7
2008-10-11,27.6
2008-10-12,19.1
2008-10-13,22.8
2008-10-14,22.0
2008-10-15,14.3
2008-10-16,22.7
2008-10-17,6.8
2008-10-18,13.1
2008-10-19,10.9
2008-10-20,22.8
2008-10-21,33.0
2008-10-22,8.8
2008-10-23,9.7
2008-10-24,19.1
2008-10-25,37.8
2008-10-26,41.4
2008-10-27,22.8
2008-10-28,2.4
2008-10-29,17.7
2008-10-30,25.2
2008-10-31,
2008-11-01,
2008-11-02,
2008-11-03,
2008-11-04,
2008-11-05,
2008-11-06,
2008-11-07,9.2
2008-11-08,18.7
2008-11-09,40.1
2008-11-10,24.5
2008-11-11,20.4
2008-11-12,10.0
2008-11-13,13.9
2008-11-14,
2008-11-15,2.9
2008-11-16,
2008-11-17,8.8
2008-11-18,27.8
2008-11-19,4.1
2008-11-20,2.4
2008-11-21,15.3
2008-11-22,14.8
2008-11-23,16.8
2008-11-24,6.4
2008-11-25,9.9
2008-11-26,4.9
2008-11-27,1.9
2008-11-28,9.2
2008-11-29,23.7
2008-11-30,8.2
2008-12-01,21.4
2008-12-02,29.0
2008-12-03,
2008-12-04,14.3
2008-12-05,16.5
2008-12-06,17.1
2008-12-07,21.4
2008-12-08,46.4
2008-12-09,
2008-12-10,43.8
2008-12-11,33.1
2008-12-12,34.1
2008-12-13,43.3
2008-12-14,12.7
2008-12-15,27.9
2008-12-16,13.5
2008-12-17,21.0
2008-12-18,35.5
2008-12-19,20.2
2008-12-20,18.6
2008-12-21,13.5
2008-12-22,13.9
2008-12-23,2.4
2008-12-24,3.7
2008-12-25,
2008-12-26,15.4
2008-12-27,28.4
2008-12-28,17.0
2008-12-29,
2008-12-30,15.4
2008-12-31,18.4
2009-01-01,13.5
2009-01-02,10.0
2009-01-03,7.0
2009-01-04,12.4
2009-01-05,28.6
2009-01-06,21.3
2009-01-07,8.6
2009-01-08,14.3
2009-01-09,8.9
2009-01-10,
2009-01-11,18.3
2009-01-12,27.8
2009-01-13,49.0
2009-01-14,59.5
2009-01-15,35.6
2009-01-16,15.1
2009-01-17,9.5
2009-01-18,18.2
2009-01-19,
2009-01-20,42.2
2009-01-21,21.1
2009-01-22,33.6
2009-01-23,19.5
2009-01-24,14.4
2009-01-25,16.4
2009-01-26,19.9
2009-01-27,13.5
2009-01-28,
2009-01-29,3.9
2009-01-30,20.1
2009-01-31,18.6
2009-02-01,12.8
2009-02-02,
2009-02-03,
2009-02-04,
2009-02-05,37.6
2009-02-06,45.9
2009-02-07,32.1
2009-02-08,32.0
2009-02-09,16.2
2009-02-10,20.7
2009-02-11,27.5
2009-02-12,26.0
2009-02-13,21.2
2009-02-14,20.1
2009-02-15,14.1
