,0
2009-06-10,7.71
2009-06-11,9.58
2009-06-12,6.25
2009-06-13,6.17
2009-06-14,3.14
2009-06-15,1.0
2009-06-16,1.0
2009-06-17,1.0
2009-06-18,1.52
2009-06-19,4.49
2009-06-20,4.11
2009-06-21,3.83
2009-06-22,2.7
2009-06-23,6.67
2009-06-24,15.71
2009-06-25,6.01
2009-06-26,5.4
2009-06-27,8.99
2009-06-28,8.06
2009-06-29,10.23
2009-06-30,4.94
2009-07-01,8.19
2009-07-02,9.53
2009-07-03,3.55
2009-07-04,1.2
2009-07-05,1.0
2009-07-06,2.52
2009-07-07,3.21
2009-07-08,8.11
2009-07-09,5.07
2009-07-10,4.38
2009-07-11,3.31
2009-07-12,6.62
2009-07-13,5.11
2009-07-14,7.28
2009-07-15,6.04
2009-07-16,8.32
2009-07-17,6.52
2009-07-18,3.77
2009-07-19,5.27
2009-07-20,6.4
2009-07-21,3.34
2009-07-22,1.41
2009-07-23,2.41
2009-07-24,6.1
2009-07-25,3.92
2009-07-26,3.73
2009-07-27,1.67
2009-07-28,3.61
2009-07-29,7.05
2009-07-30,3.87
2009-07-31,3.69
2009-08-01,1.75
2009-08-02,2.38
2009-08-03,4.01
2009-08-04,4.14
2009-08-05,4.52
2009-08-06,3.71
2009-08-07,4.02
2009-08-08,3.78
2009-08-09,5.28
2009-08-10,5.34
2009-08-11,6.78
2009-08-12,5.29
2009-08-13,1.0
2009-08-14,1.54
2009-08-15,1.0
2009-08-16,2.55
2009-08-17,2.18
2009-08-18,1.68
2009-08-19,1.0
2009-08-20,1.0
2009-08-21,1.94
2009-08-22,3.45
2009-08-23,3.76
2009-08-24,2.27
2009-08-25,3.08
2009-08-26,3.77
2009-08-27,5.21
2009-08-28,6.22
2009-08-29,6.91
2009-08-30,3.1
2009-08-31,1.04
2009-09-01,3.67
2009-09-02,8.11
2009-09-03,8.05
2009-09-04,10.11
2009-09-05,5.49
2009-09-06,4.12
2009-09-07,2.45
2009-09-08,4.56
2009-09-09,11.82
2009-09-10,9.7
2009-09-11,2.7
2009-09-12,3.26
2009-09-13,4.08
2009-09-14,4.46
2009-09-15,3.21
2009-09-16,4.15
2009-09-17,1.0
2009-09-18,1.0
2009-09-19,1.23
2009-09-20,3.92
2009-09-21,6.48
2009-09-22,2.92
2009-09-23,1.84
2009-09-24,1.0
2009-09-25,1.0
2009-09-26,1.94
2009-09-27,4.69
2009-09-28,2.32
2009-09-29,1.0
2009-09-30,1.0
2009-10-01,1.0
2009-10-02,1.0
2009-10-03,1.0
2009-10-04,1.0
2009-10-05,1.0
2009-10-06,1.0
2009-10-07,2.36
2009-10-08,1.0
2009-10-09,1.0
2009-10-10,1.0
2009-10-11,2.89
2009-10-12,2.74
2009-10-13,1.09
2009-10-14,1.39
2009-10-15,2.1
2009-10-16,3.22
2009-10-17,2.56
2009-10-18,1.0
2009-10-19,2.01
2009-10-20,1.33
2009-10-21,8.42
2009-10-22,6.19
2009-10-23,5.66
2009-10-24,1.0
2009-10-25,3.55
2009-10-26,2.84
2009-10-27,1.88
2009-10-28,1.0
2009-10-29,1.0
2009-10-30,1.0
2009-10-31,1.6
2009-11-01,2.7
2009-11-02,4.74
2009-11-03,7.59
2009-11-04,5.94
2009-11-05,7.16
2009-11-06,7.45
2009-11-07,6.43
2009-11-08,4.65
2009-11-09,7.07
2009-11-10,3.23
2009-11-11,1.0
2009-11-12,1.0
2009-11-13,1.0
2009-11-14,4.07
2009-11-15,3.11
2009-11-16,
2009-11-17,
2009-11-18,4.1
2009-11-19,3.08
2009-11-20,1.43
2009-11-21,2.53
2009-11-22,1.01
2009-11-23,4.36
2009-11-24,5.09
2009-11-25,2.0
2009-11-26,1.0
2009-11-27,1.0
2009-11-28,2.05
2009-11-29,3.53
2009-11-30,6.5
2009-12-01,8.48
2009-12-02,1.0
2009-12-03,1.0
2009-12-04,3.35
2009-12-05,2.07
2009-12-06,1.04
2009-12-07,2.71
2009-12-08,4.12
2009-12-09,6.75
2009-12-10,6.91
2009-12-11,10.28
2009-12-12,8.55
2009-12-13,1.0
2009-12-14,1.0
2009-12-15,1.46
2009-12-16,4.31
2009-12-17,2.78
2009-12-18,2.22
2009-12-19,3.7
2009-12-20,4.63
2009-12-21,5.54
2009-12-22,22.91
2009-12-23,22.52
2009-12-24,9.6
2009-12-25,5.76
2009-12-26,3.99
2009-12-27,4.71
2009-12-28,1.56
2009-12-29,1.71
2009-12-30,1.02
2009-12-31,2.89
2010-01-01,8.4
2010-01-02,5.94
2010-01-03,3.27
2010-01-04,1.0
2010-01-05,1.96
2010-01-06,15.94
2010-01-07,12.31
2010-01-08,7.67
2010-01-09,5.06
2010-01-10,8.08
2010-01-11,8.54
2010-01-12,1.93
2010-01-13,1.0
2010-01-14,1.0
2010-01-15,1.71
2010-01-16,5.81
2010-01-17,3.33
2010-01-18,3.73
2010-01-19,3.15
2010-01-20,4.06
2010-01-21,8.67
2010-01-22,12.73
2010-01-23,9.38
2010-01-24,3.77
2010-01-25,5.02
2010-01-26,5.38
2010-01-27,8.0
2010-01-28,21.08
2010-01-29,14.67
2010-01-30,24.54
2010-01-31,16.5
2010-02-01,11.46
2010-02-02,8.17
2010-02-03,6.71
2010-02-04,11.25
2010-02-05,17.56
2010-02-06,12.44
2010-02-07,11.79
2010-02-08,12.77
2010-02-09,15.54
2010-02-10,11.12
2010-02-11,15.75
2010-02-12,12.62
2010-02-13,7.63
2010-02-14,8.54
2010-02-15,5.13
2010-02-16,6.48
2010-02-17,9.38
2010-02-18,13.5
2010-02-19,9.13
2010-02-20,4.19
2010-02-21,7.42
2010-02-22,8.81
2010-02-23,8.23
2010-02-24,6.08
2010-02-25,3.31
2010-02-26,5.29
2010-02-27,9.56
2010-02-28,8.44
2010-03-01,6.88
2010-03-02,1.48
2010-03-03,1.0
2010-03-04,2.67
2010-03-05,1.48
2010-03-06,1.0
2010-03-07,2.65
2010-03-08,3.32
2010-03-09,1.25
2010-03-10,1.2
2010-03-11,3.77
2010-03-12,2.36
2010-03-13,2.16
2010-03-14,1.0
2010-03-15,1.0
2010-03-16,2.98
2010-03-17,4.47
2010-03-18,1.88
2010-03-19,3.76
2010-03-20,8.35
2010-03-21,3.57
2010-03-22,1.0
2010-03-23,1.0
2010-03-24,1.93
2010-03-25,3.28
2010-03-26,7.89
2010-03-27,26.61
2010-03-28,7.95
2010-03-29,4.42
2010-03-30,3.43
2010-03-31,11.04
2010-04-01,18.24
2010-04-02,9.93
2010-04-03,7.71
2010-04-04,4.29
2010-04-05,6.82
2010-04-06,10.15
2010-04-07,2.5
2010-04-08,3.49
2010-04-09,6.23
2010-04-10,8.34
2010-04-11,13.46
2010-04-12,7.57
2010-04-13,13.31
2010-04-14,8.36
2010-04-15,1.03
2010-04-16,1.25
2010-04-17,1.0
2010-04-18,1.0
2010-04-19,1.09
2010-04-20,1.0
2010-04-21,2.97
2010-04-22,3.43
2010-04-23,4.65
2010-04-24,1.93
2010-04-25,1.63
2010-04-26,4.32
2010-04-27,5.77
2010-04-28,3.01
2010-04-29,1.0
2010-04-30,9.24
2010-05-01,10.6
2010-05-02,3.15
2010-05-03,1.0
2010-05-04,1.0
2010-05-05,1.0
2010-05-06,1.0
2010-05-07,2.2
2010-05-08,5.0
2010-05-09,4.34
2010-05-10,1.0
2010-05-11,3.32
2010-05-12,4.75
2010-05-13,15.21
2010-05-14,9.03
2010-05-15,10.19
2010-05-16,12.47
2010-05-17,15.56
2010-05-18,22.74
2010-05-19,15.41
2010-05-20,6.65
2010-05-21,6.496
2010-05-22,9.92
2010-05-23,7.68
2010-05-24,1.82
2010-05-25,1.64
2010-05-26,3.52
2010-05-27,3.26
2010-05-28,5.75
2010-05-29,2.38
2010-05-30,2.77
2010-05-31,1.568
2010-06-01,3.56
2010-06-02,4.6
2010-06-03,4.92
2010-06-04,2.04
2010-06-05,1.44
2010-06-06,1.44
2010-06-07,3.48
2010-06-08,3.04
2010-06-09,2.33
2010-06-10,3.29
2010-06-11,3.9
2010-06-12,4.81
2010-06-13,1.5
2010-06-14,3.6
2010-06-15,3.42
2010-06-16,1.77
2010-06-17,1.27
2010-06-18,1.54
2010-06-19,4.42
2010-06-20,3.54
2010-06-21,2.56
2010-06-22,4.73
2010-06-23,2.13
2010-06-24,5.02
2010-06-25,7.58
2010-06-26,5.42
2010-06-27,1.67
2010-06-28,2.31
2010-06-29,3.42
2010-06-30,4.19
2010-07-01,4.77
2010-07-02,1.65
2010-07-03,2.52
2010-07-04,4.42
2010-07-05,6.23
2010-07-06,8.25
2010-07-07,14.19
2010-07-08,14.88
2010-07-09,5.6
2010-07-10,7.77
2010-07-11,10.12
2010-07-12,12.44
2010-07-13,15.58
2010-07-14,12.21
2010-07-15,10.46
2010-07-16,8.0
2010-07-17,3.75
2010-07-18,5.25
2010-07-19,2.88
2010-07-20,1.69
2010-07-21,1.94
2010-07-22,4.75
2010-07-23,5.94
2010-07-24,1.0
2010-07-25,10.38
2010-07-26,13.38
2010-07-27,11.81
2010-07-28,16.62
2010-07-29,9.63
2010-07-30,3.06
2010-07-31,4.63
2010-08-01,4.0
2010-08-02,4.94
2010-08-03,8.54
2010-08-04,7.14
2010-08-05,1.56
2010-08-06,4.15
2010-08-07,17.83
2010-08-08,56.1
2010-08-09,
2010-08-10,4.75
2010-08-11,4.63
2010-08-12,7.13
2010-08-13,8.19
2010-08-14,13.75
2010-08-15,15.12
2010-08-16,4.5
2010-08-17,6.94
2010-08-18,9.44
2010-08-19,2.69
2010-08-20,4.31
2010-08-21,5.5
2010-08-22,5.44
2010-08-23,2.75
2010-08-24,3.0
2010-08-25,1.31
2010-08-26,1.81
2010-08-27,1.0
2010-08-28,2.75
2010-08-29,3.56
2010-08-30,2.63
2010-08-31,2.69
2010-09-01,3.81
2010-09-02,4.44
2010-09-03,1.0
2010-09-04,2.81
2010-09-05,4.25
2010-09-06,5.06
2010-09-07,3.25
2010-09-08,3.94
2010-09-09,4.75
2010-09-10,5.81
2010-09-11,10.06
2010-09-12,10.88
2010-09-13,12.5
2010-09-14,16.88
2010-09-15,6.36
2010-09-16,2.84
2010-09-17,2.58
2010-09-18,1.6
2010-09-19,1.0
2010-09-20,1.0
2010-09-21,6.23
2010-09-22,3.17
2010-09-23,2.31
2010-09-24,9.92
2010-09-25,21.33
2010-09-26,8.13
2010-09-27,2.81
2010-09-28,1.63
2010-09-29,2.38
2010-09-30,1.98
2010-10-01,3.42
2010-10-02,6.13
2010-10-03,7.85
2010-10-04,6.29
2010-10-05,4.44
2010-10-06,8.58
2010-10-07,12.9
2010-10-08,14.35
2010-10-09,13.75
2010-10-10,9.02
2010-10-11,1.56
2010-10-12,1.0
2010-10-13,1.0
2010-10-14,2.75
2010-10-15,1.0
2010-10-16,1.0
2010-10-17,1.38
2010-10-18,2.07
2010-10-19,10.17
2010-10-20,8.73
2010-10-21,3.65
2010-10-22,1.0
2010-10-23,1.27
2010-10-24,10.44
2010-10-25,7.4
2010-10-26,2.42
2010-10-27,1.67
2010-10-28,5.17
2010-10-29,4.479
2010-10-30,4.25
2010-10-31,20.75
2010-11-01,
2010-11-02,
2010-11-03,
2010-11-04,1.0
2010-11-05,1.0
2010-11-06,1.0
2010-11-07,1.27
2010-11-08,1.0
2010-11-09,
2010-11-10,7.1
2010-11-11,4.88
2010-11-12,1.0
2010-11-13,1.0
2010-11-14,1.0
2010-11-15,4.35
2010-11-16,1.0
2010-11-17,1.0
2010-11-18,2.25
2010-11-19,1.1
2010-11-20,1.21
2010-11-21,2.71
2010-11-22,7.75
2010-11-23,5.04
2010-11-24,2.27
2010-11-25,1.0
2010-11-26,1.0
2010-11-27,1.0
2010-11-28,1.69
2010-11-29,1.25
2010-11-30,1.0
2010-12-01,1.0
2010-12-02,4.31
2010-12-03,7.38
2010-12-04,16.31
2010-12-05,4.75
2010-12-06,12.5
2010-12-07,8.56
2010-12-08,1.25
2010-12-09,5.13
2010-12-10,1.0
2010-12-11,1.0
2010-12-12,4.56
2010-12-13,8.0
2010-12-14,2.25
2010-12-15,1.81
2010-12-16,5.89
2010-12-17,16.06
2010-12-18,14.65
2010-12-19,10.0
2010-12-20,22.0
2010-12-21,23.73
2010-12-22,21.17
2010-12-23,10.58
2010-12-24,11.4
2010-12-25,7.94
2010-12-26,8.25
2010-12-27,9.19
2010-12-28,5.15
2010-12-29,11.38
2010-12-30,6.75
2010-12-31,15.62
2011-01-01,8.75
2011-01-02,8.27
2011-01-03,9.17
2011-01-04,7.51
2011-01-05,6.68
2011-01-06,18.2
2011-01-07,22.46
2011-01-08,6.69
2011-01-09,8.48
2011-01-10,5.12
2011-01-11,3.83
2011-01-12,8.35
2011-01-13,5.89
2011-01-14,3.64
2011-01-15,1.95
2011-01-16,2.98
2011-01-17,5.09
2011-01-18,1.5
2011-01-19,2.39
2011-01-20,5.78
2011-01-21,10.79
2011-01-22,10.14
2011-01-23,10.65
2011-01-24,8.96
2011-01-25,4.39
2011-01-26,4.53
2011-01-27,3.8
2011-01-28,2.2
2011-01-29,2.48
2011-01-30,1.0
2011-01-31,3.29
2011-02-01,5.5
2011-02-02,2.38
2011-02-03,1.0
2011-02-04,2.0
2011-02-05,1.0
2011-02-06,3.87
2011-02-07,1.83
2011-02-08,1.67
2011-02-09,1.98
2011-02-10,3.63
2011-02-11,4.82
2011-02-12,3.71
2011-02-13,6.99
2011-02-14,8.49
2011-02-15,8.69
2011-02-16,11.56
2011-02-17,9.67
2011-02-18,7.71
2011-02-19,9.66
2011-02-20,7.46
2011-02-21,18.4
2011-02-22,17.48
2011-02-23,19.86
2011-02-24,17.32
2011-02-25,18.66
2011-02-26,21.16
2011-02-27,19.02
2011-02-28,13.55
2011-03-01,17.45
2011-03-02,12.96
2011-03-03,7.21
2011-03-04,2.43
2011-03-05,1.8
2011-03-06,1.68
2011-03-07,2.78
2011-03-08,6.83
2011-03-09,16.58
2011-03-10,13.03
2011-03-11,12.52
2011-03-12,2.49
2011-03-13,6.4
2011-03-14,13.38
2011-03-15,1.51
2011-03-16,4.34
2011-03-17,5.45
2011-03-18,4.35
2011-03-19,6.16
2011-03-20,8.84
2011-03-21,5.73
2011-03-22,8.1
2011-03-23,2.88
2011-03-24,1.09
2011-03-25,2.4
2011-03-26,1.73
2011-03-27,2.42
2011-03-28,3.16
2011-03-29,2.19
2011-03-30,3.3
2011-03-31,3.98
2011-04-01,7.11
2011-04-02,18.01
2011-04-03,9.0
2011-04-04,19.42
2011-04-05,7.23
2011-04-06,5.11
2011-04-07,2.51
2011-04-08,2.27
2011-04-09,3.0
2011-04-10,1.04
2011-04-11,1.9
2011-04-12,2.21
2011-04-13,5.21
2011-04-14,8.94
2011-04-15,7.41
2011-04-16,8.64
2011-04-17,7.78
2011-04-18,3.06
2011-04-19,2.45
2011-04-20,4.1
2011-04-21,5.21
2011-04-22,7.78
2011-04-23,5.94
2011-04-24,5.21
2011-04-25,4.96
2011-04-26,3.49
2011-04-27,5.21
2011-04-28,3.41
2011-04-29,3.68
2011-04-30,3.19
2011-05-01,2.74
2011-05-02,2.37
2011-05-03,4.19
2011-05-04,6.6
2011-05-05,5.49
2011-05-06,5.51
2011-05-07,3.94
