,0
2001-03-15,
2001-04-15,
2001-05-15,0.23199999999999998
2001-06-15,
2001-07-15,0.23199999999999998
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,
2002-02-15,0.3792571333333334
2002-03-15,
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,0.8820475000000001
2002-08-15,0.3738709
2002-09-15,
2002-10-15,0.41782295
2002-11-15,
2002-12-15,
2003-01-15,0.4219079166666666
2003-02-15,0.92534505
2003-03-15,
2003-04-15,0.39758405
2003-05-15,1.01025455
2003-06-15,
2003-07-15,2.116733
2003-08-15,1.108280975
2003-09-15,1.0192143
2003-10-15,0.28869380000000006
2003-11-15,2.16331955
2003-12-15,0.1880144125
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,1.805402
2004-05-15,2.664717766666667
2004-06-15,1.1954771750000002
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,
2004-11-15,0.06682519333333334
2004-12-15,
2005-01-15,0.3664422
2005-02-15,0.10376724500000001
2005-03-15,0.11717272000000001
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,1.3120338
2005-11-15,
