,0
1999-01-15,
1999-02-15,
1999-03-15,
1999-04-15,0.385
1999-05-15,0.44677419354838704
1999-06-15,0.3703571428571429
1999-07-15,0.5886363636363636
1999-08-15,
1999-09-15,
1999-10-15,0.41730769230769227
1999-11-15,0.41566666666666663
1999-12-15,0.33586206896551724
2000-01-15,0.07347826086956524
2000-02-15,0.09608695652173917
2000-03-15,
2000-04-15,
2000-05-15,
2000-06-15,0.3259259259259259
2000-07-15,0.49079999999999996
2000-08-15,0.3558333333333334
2000-09-15,
2000-10-15,0.3174074074074074
2000-11-15,
2000-12-15,0.21186666666666662
2001-01-15,0.14420000000000002
2001-02-15,0.2169259259259259
2001-03-15,
2001-04-15,
2001-05-15,
2001-06-15,0.23708333333333334
2001-07-15,0.36250000000000004
2001-08-15,0.6367142857142858
2001-09-15,0.30607692307692314
2001-10-15,0.17996774193548395
2001-11-15,0.19633333333333333
2001-12-15,0.054225806451612915
2002-01-15,0.10862962962962966
2002-02-15,0.20729629629629628
2002-03-15,0.1889655172413793
2002-04-15,0.2168666666666667
2002-05-15,0.2798064516129032
2002-06-15,0.4238181818181818
2002-07-15,
2002-08-15,0.3186129032258064
2002-09-15,
2002-10-15,0.30592857142857144
2002-11-15,0.42663333333333336
2002-12-15,0.20169999999999993
2003-01-15,0.28970967741935477
2003-02-15,0.21228571428571424
2003-03-15,0.13164516129032255
2003-04-15,0.4051666666666666
2003-05-15,0.5979230769230769
2003-06-15,0.47904166666666664
2003-07-15,0.22909677419354832
2003-08-15,0.2518636363636364
2003-09-15,0.1530333333333334
2003-10-15,0.27496
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,0.14615999999999998
2004-03-15,0.3117741935483871
2004-04-15,0.4616
2004-05-15,0.4161290322580647
2004-06-15,0.29633333333333334
2004-07-15,0.2697741935483871
2004-08-15,0.3333225806451613
2004-09-15,0.4239333333333333
2004-10-15,0.3970967741935484
2004-11-15,0.3640344827586207
2004-12-15,0.32103333333333334
2005-01-15,0.31589999999999996
2005-02-15,0.19027857142857138
2005-03-15,0.26981935483870967
2005-04-15,0.4249807692307692
2005-05-15,0.5248629629629631
2005-06-15,0.40372500000000006
2005-07-15,0.40494193548387086
2005-08-15,0.44859310344827574
2005-09-15,
2005-10-15,0.3798225806451612
2005-11-15,0.43243666666666664
2005-12-15,0.5492241379310346
2006-01-15,0.24448799999999996
2006-02-15,0.220464
2006-03-15,0.4720870967741936
2006-04-15,0.44847333333333333
2006-05-15,0.3110032258064516
2006-06-15,0.40372500000000006
2006-07-15,0.3877548387096775
2006-08-15,0.45781785714285705
2006-09-15,
2006-10-15,0.38473333333333326
2006-11-15,0.40665
2006-12-15,0.5431586206896553
