,0
1999-01-15,975.79505
1999-02-15,1119.647083333333
1999-03-15,959.4401434210524
1999-04-15,1298.0302777777772
1999-05-15,1744.3869674922594
1999-06-15,2263.4030999999995
1999-07-15,1115.6266690476184
1999-08-15,1684.213849999999
1999-09-15,966.2574022556387
1999-10-15,433.6051428571427
1999-11-15,1489.8097254901954
1999-12-15,777.4712631578944
2000-01-15,926.7865267857142
2000-02-15,462.7142857142855
2000-03-15,486.1866666666665
2000-04-15,870.0480952380951
2000-05-15,2584.3885714285702
2000-06-15,3167.3119047619034
2000-07-15,2591.314285714285
2000-08-15,1161.0666666666662
2000-09-15,960.528571428571
2000-10-15,1442.3380952380946
2000-11-15,1700.7476190476189
2000-12-15,1874.3523809523804
2001-01-15,1794.019047619047
2001-02-15,2429.466666666666
2001-03-15,1584.3571428571422
2001-04-15,1320.5714285714282
2001-05-15,1939.97619047619
2001-06-15,2333.4761904761895
2001-07-15,994.5714285714282
2001-08-15,1313.1428571428567
2001-09-15,1060.428571428571
2001-10-15,1285.1428571428569
2001-11-15,1591.523809523809
2001-12-15,2034.1428571428564
2002-01-15,
2002-02-15,
2002-03-15,1884.571428571428
2002-04-15,1504.428571428571
2002-05-15,1146.6428571428569
2002-06-15,0.0
2002-07-15,1453.8571428571422
2002-08-15,1246.1071428571424
2002-09-15,935.0357142857141
2002-10-15,2390.42857142857
2002-11-15,442.33928571428555
2002-12-15,2406.857142857142
2003-01-15,1058.6428571428569
2003-02-15,1295.9999999999998
2003-03-15,731.9999999999999
2003-04-15,920.1785714285711
2003-05-15,2205.428571428571
2003-06-15,0.0
2003-07-15,2460.1428571428564
2003-08-15,1360.6428571428569
2003-09-15,315.8571428571427
2003-10-15,1450.8571428571422
2003-11-15,1236.8214285714282
2003-12-15,383.32142857142844
2004-01-15,1188.5714285714282
2004-02-15,1198.428571428571
2004-03-15,1095.3571428571424
2004-04-15,930.0714285714283
2004-05-15,1203.196428571428
2004-06-15,2184.9285714285706
2004-07-15,1367.3214285714282
2004-08-15,244.2857142857142
2004-09-15,801.8928571428569
2004-10-15,3482.7142857142844
2004-11-15,565.2321428571425
2004-12-15,618.4285714285713
2005-01-15,1338.4285714285709
2005-02-15,829.2857142857141
2005-03-15,954.4285714285712
2005-04-15,432.67857142857133
2005-05-15,657.6785714285712
2005-06-15,1633.946428571428
2005-07-15,
2005-08-15,1006.785714285714
2005-09-15,1024.0714285714284
2005-10-15,1097.678571428571
2005-11-15,1240.9999999999995
2005-12-15,643.1785714285712
2006-01-15,1428.6964285714282
2006-02-15,195.71428571428564
2006-03-15,1007.060714285714
2006-04-15,734.6428571428569
2006-05-15,589.4999999999999
2006-06-15,2707.499999999999
2006-07-15,718.928571428571
2006-08-15,3062.214285714285
2006-09-15,192.64285714285708
2006-10-15,117.08928571428568
2006-11-15,1378.071428571428
2006-12-15,1645.8571428571424
2007-01-15,
2007-02-15,1365.2321428571424
2007-03-15,1640.571428571428
2007-04-15,266.1428571428571
2007-05-15,
2007-06-15,2679.42857142857
2007-07-15,105.62499999999997
2007-08-15,1201.4999999999995
2007-09-15,0.0
2007-10-15,941.1428571428569
2007-11-15,1237.8571428571427
2007-12-15,0.0
2008-01-15,1014.9999999999997
2008-02-15,467.4999999999999
2008-03-15,1638.214285714285
2008-04-15,
2008-05-15,957.8571428571425
2008-06-15,305.3571428571427
2008-07-15,1361.9285714285709
2008-08-15,1201.1071428571424
2008-09-15,212.1428571428571
2008-10-15,1551.5535714285709
2008-11-15,747.4285714285712
2008-12-15,1175.4821428571424
2009-01-15,359.9999999999999
2009-02-15,
2009-03-15,497.642857142857
2009-04-15,
2009-05-15,1476.2464285714282
2009-06-15,
2009-07-15,267.08571428571423
2009-08-15,801.5999999999997
2009-09-15,900.7392857142853
2009-10-15,2042.4857142857131
2009-11-15,1216.3142857142852
2009-12-15,1541.8928571428564
2010-01-15,
2010-02-15,1468.8874999999994
2010-03-15,1291.3928571428569
2010-04-15,644.5142857142855
2010-05-15,
2010-06-15,1368.821428571428
2010-07-15,1039.6428571428567
2010-08-15,2412.2857142857138
2010-09-15,280.14285714285705
2010-10-15,1001.7857142857139
2010-11-15,850.5714285714284
2010-12-15,157.99999999999997
2011-01-15,1275.071428571428
2011-02-15,
2011-03-15,1085.3214285714282
2011-04-15,
2011-05-15,
2011-06-15,270.32142857142844
2011-07-15,925.2857142857139
2011-08-15,690.035714285714
2011-09-15,1229.9999999999998
2011-10-15,447.85714285714266
2011-11-15,1025.3571428571427
2011-12-15,1637.3749999999995
2012-01-15,702.7142857142856
2012-02-15,848.910714285714
2012-03-15,2066.428571428571
2012-04-15,1246.428571428571
2012-05-15,
2012-06-15,329.9999999999999
2012-07-15,754.9999999999998
2012-08-15,790.7142857142854
2012-09-15,1995.7142857142853
2012-10-15,
2012-11-15,2062.1428571428564
2012-12-15,753.5714285714284
2013-01-15,2012.321428571428
2013-02-15,84.99999999999997
2013-03-15,838.9285714285711
2013-04-15,969.6428571428569
2013-05-15,1851.4285714285709
2013-06-15,589.642857142857
2013-07-15,
2013-08-15,382.4999999999999
2013-09-15,285.71428571428567
2013-10-15,689.2857142857141
2013-11-15,
2013-12-15,1532.1428571428567
2014-01-15,1150.714285714285
2014-02-15,642.8571428571427
2014-03-15,1505.3571428571424
2014-04-15,
2014-05-15,
2014-06-15,1796.521785714285
2014-07-15,938.5684464285712
2014-08-15,2663.829999999999
2014-09-15,1815.9223571428565
2014-10-15,
2014-11-15,
2014-12-15,1548.4323571428565
2015-01-15,418.04035714285703
2015-02-15,1238.2198928571427
2015-03-15,0.0
2015-04-15,1133.9731071428569
2015-05-15,661.6019642857141
2015-06-15,483.97857142857134
2015-07-15,
2015-08-15,788.5742857142855
2015-09-15,943.5142857142855
2015-10-15,
2015-11-15,1154.2607142857141
2015-12-15,1198.8178571428568
2016-01-15,1982.3535714285706
2016-02-15,1412.3571428571427
2016-03-15,1539.9553571428569
2016-04-15,
2016-05-15,1463.916571428571
2016-06-15,1036.5739999999996
2016-07-15,1609.889428571428
2016-08-15,2587.4814999999994
2016-09-15,
2016-10-15,782.9355714285712
2016-11-15,1775.3802857142853
2016-12-15,1076.724928571428
2017-01-15,1798.7571428571425
2017-02-15,524.6794285714284
2017-03-15,1222.3629999999996
2017-04-15,1634.602928571428
2017-05-15,177.6457142857142
2017-06-15,1177.550571428571
2017-07-15,1870.6272321428567
2017-08-15,917.9657142857138
2017-09-15,212.7912321428571
2017-10-15,1875.7853571428568
2017-11-15,428.43035714285696
2017-12-15,964.3802857142854
2018-01-15,1939.6364999999994
2018-02-15,1263.2637857142854
2018-03-15,1532.246428571428
2018-04-15,463.1052678571427
2018-05-15,575.3601428571426
2018-06-15,824.4731071428569
2018-07-15,
2018-08-15,2624.7494999999994
2018-09-15,1022.3144999999997
2018-10-15,1614.1835178571423
2018-11-15,0.0
2018-12-15,792.4540714285712
2019-01-15,1225.3219999999997
2019-02-15,461.0009999999998
2019-03-15,459.1951785714284
2019-04-15,1538.0755357142853
2019-05-15,553.9041785714285
2019-06-15,
2019-07-15,1093.8361249999998
2019-08-15,312.6349999999999
2019-09-15,
2019-10-15,870.4508571428569
2019-11-15,1378.259714285714
2019-12-15,1239.4589999999994
2020-01-15,1306.9685714285708
2020-02-15,887.9224999999997
2020-03-15,591.1752142857141
2020-04-15,820.0176428571426
