,0
2001-01-15,0.0
2001-02-15,0.0
2001-03-15,1169.9186671999996
2001-04-15,620.4762633333332
2001-05-15,
2001-06-15,996.6420451999995
2001-07-15,
2001-08-15,
2001-09-15,12509.686135217387
2001-10-15,
2001-11-15,325.86567296296283
2001-12-15,126.05625999999997
2002-01-15,0.0
2002-02-15,0.0
2002-03-15,0.0
2002-04-15,59.11839999999998
2002-05-15,
2002-06-15,513.0513333333332
2002-07-15,1791.0635999999993
2002-08-15,2093.305217391304
2002-09-15,
2002-10-15,
2002-11-15,492.5073333333332
2002-12-15,204.55806451612898
2003-01-15,0.0
2003-02-15,1219.9499999999996
2003-03-15,1607.086666666666
2003-04-15,389.511111111111
2003-05-15,3376.6313636363616
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,209.01599999999993
2003-12-15,0.0
2004-01-15,0.0
2004-02-15,0.0
2004-03-15,0.0
2004-04-15,0.0
2004-05-15,
2004-06-15,975.333913043478
2004-07-15,
2004-08-15,
2004-09-15,
2004-10-15,225.2389655172413
2004-11-15,374.82666666666654
2004-12-15,0.0
2005-01-15,0.0
2005-02-15,0.0
2005-03-15,1185.2954838709675
2005-04-15,3215.453333333333
2005-05-15,
2005-06-15,
2005-07-15,608.770344827586
2005-08-15,2184.0734482758617
2005-09-15,3753.425727272726
2005-10-15,
2005-11-15,641.5564285714282
2005-12-15,26.112258064516123
