,0
2001-01-15,465.42903225806435
2001-02-15,746.6642857142855
2001-03-15,1287.5206896551715
2001-04-15,565.9839285714284
2001-05-15,577.7966666666665
2001-06-15,399.7166666666665
2001-07-15,150.61551724137925
2001-08-15,384.0199999999998
2001-09-15,26.020689655172408
2001-10-15,78.53548387096771
2001-11-15,152.84833333333327
2001-12-15,175.2333333333333
2002-01-15,
2002-02-15,497.64642857142843
2002-03-15,556.5279999999998
2002-04-15,860.7239187999996
2002-05-15,603.7583333333331
2002-06-15,846.5366666666665
2002-07-15,685.5214285714284
2002-08-15,1735.6795454545447
2002-09-15,427.3120689655171
2002-10-15,436.08103448275847
2002-11-15,792.2082034482756
2002-12-15,388.9857142857141
2003-01-15,779.268333333333
2003-02-15,809.2624999999997
2003-03-15,480.65967741935475
2003-04-15,889.7419064285713
2003-05-15,1178.3193548387092
2003-06-15,1271.0508628571422
2003-07-15,1207.506451612903
2003-08-15,425.4487899999999
2003-09-15,131.16666666666663
2003-10-15,108.72741935483869
2003-11-15,425.13436739130424
2003-12-15,357.0425925925924
2004-01-15,97.56220652173909
2004-02-15,1277.6715424137926
2004-03-15,503.27222222222196
2004-04-15,683.4277777777775
2004-05-15,525.7222222222221
2004-06-15,865.9258620689653
2004-07-15,1304.8799999999999
2004-08-15,744.4549999999998
2004-09-15,1100.1230769230767
2004-10-15,150.58386071428566
2004-11-15,395.8533333333333
2004-12-15,358.3416666666665
2005-01-15,751.5683361538461
2005-02-15,319.4109782608694
2005-03-15,1391.5261386666664
2005-04-15,704.8866666666664
2005-05-15,519.7709677419354
2005-06-15,288.96166666666664
2005-07-15,3234.608928571427
2005-08-15,301.39666666666653
2005-09-15,105.58024249999995
2005-10-15,232.82142857142847
2005-11-15,351.7033333333332
2005-12-15,1138.6018774999995
