,0
2015-01-15,122.72323490338164
2015-02-15,
2015-03-15,136.2178829600351
2015-04-15,126.20505089070049
2015-05-15,
2015-06-15,
2015-07-15,102.00593116776864
2015-08-15,97.0276149607488
2015-09-15,
2015-10-15,
2015-11-15,106.52314732142858
2015-12-15,127.03569177911046
2016-01-15,129.72702444399923
2016-02-15,126.38026992753625
2016-03-15,140.7040138457557
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,
2017-02-15,
2017-03-15,
2017-04-15,
2017-05-15,
2017-06-15,98.76818943236712
2017-07-15,99.91290021356623
2017-08-15,120.61678927865609
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,115.73577559607294
