,0
2008-04-15,
2008-05-15,
2008-06-15,105.61071969696968
2008-07-15,
2008-08-15,84.62056957919111
2008-09-15,84.38420138888888
2008-10-15,
2008-11-15,101.3375517598344
2008-12-15,
2009-01-15,
2009-02-15,
2009-03-15,110.35108695652174
2009-04-15,
2009-05-15,103.1096308601772
2009-06-15,87.09963972431079
2009-07-15,
2009-08-15,84.55821067821067
2009-09-15,
2009-10-15,
2009-11-15,106.34682145321896
2009-12-15,105.81207045475004
2010-01-15,122.08422166327306
2010-02-15,122.27459721832798
2010-03-15,118.30937952301846
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,82.83319892473118
2010-11-15,93.61707295067882
2010-12-15,98.63000521519541
2011-01-15,
2011-02-15,
2011-03-15,
2011-04-15,
2011-05-15,103.24287478825524
2011-06-15,87.38217216810966
2011-07-15,84.97509843331272
2011-08-15,77.20953060574057
2011-09-15,
2011-10-15,
2011-11-15,97.18830128205128
2011-12-15,
2012-01-15,
2012-02-15,119.90603448275861
2012-03-15,120.534934318555
2012-04-15,
2012-05-15,
2012-06-15,83.00043103448276
2012-07-15,87.67231182795697
2012-08-15,91.60698924731182
2012-09-15,90.35013888888888
2012-10-15,88.54915824915825
2012-11-15,94.82307692307693
2012-12-15,104.58855448807205
2013-01-15,112.49091344855525
2013-02-15,
2013-03-15,112.21451612903228
2013-04-15,112.57714267866065
2013-05-15,103.02025561214866
2013-06-15,88.42936259143156
2013-07-15,87.82844574780057
2013-08-15,
2013-09-15,85.83739898989899
2013-10-15,79.7560867293626
2013-11-15,88.20654761904761
2013-12-15,98.32709333239225
2014-01-15,101.19988526570049
2014-02-15,109.54583333333333
2014-03-15,110.38983333333336
2014-04-15,110.76736111111111
2014-05-15,99.30791666666666
2014-06-15,83.7728474399164
2014-07-15,78.65685483870966
2014-08-15,84.69236111111111
2014-09-15,84.88458333333332
2014-10-15,83.05852117144192
2014-11-15,90.88072916666668
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,85.79024725274726
2015-07-15,86.68603903693314
2015-08-15,85.91390909090909
2015-09-15,84.93474672257565
2015-10-15,85.27276272577997
2015-11-15,94.36953463203464
2015-12-15,105.2688305152979
2016-01-15,109.11557724957554
2016-02-15,118.06449888307722
2016-03-15,118.80694037145652
2016-04-15,107.46826086956523
2016-05-15,102.2199462768616
2016-06-15,85.21658078763342
2016-07-15,80.83379629629631
2016-08-15,87.77351190476192
2016-09-15,
2016-10-15,78.04174162918541
2016-11-15,93.84763285024155
2016-12-15,99.10473352033661
2017-01-15,105.62812350692785
2017-02-15,103.41281618507513
2017-03-15,108.93951517276555
2017-04-15,101.16315873015873
2017-05-15,90.96432405490377
2017-06-15,77.71608247066942
2017-07-15,77.38442613370735
2017-08-15,80.30819892473119
2017-09-15,89.77538015083366
2017-10-15,82.74227491517398
2017-11-15,82.88928403436125
2017-12-15,96.6761196669156
2018-01-15,99.92997294372294
2018-02-15,105.57017981749865
2018-03-15,102.05840345956054
2018-04-15,102.37009044680211
2018-05-15,94.10031925887654
2018-06-15,77.81818960025484
2018-07-15,76.05187639877285
2018-08-15,81.96026334776336
2018-09-15,88.02168384152081
2018-10-15,77.40244567428594
2018-11-15,81.13292572463767
2018-12-15,85.39859523809524
2019-01-15,91.28629227053138
2019-02-15,
2019-03-15,103.56703653381645
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,87.3353940358716
2019-12-15,94.84171926133709
2020-01-15,107.69630668536702
2020-02-15,106.72388180909546
2020-03-15,110.39109981299671
2020-04-15,
