,0
2011-01-15,103.94654413274473
2011-02-15,
2011-03-15,136.3899534900917
2011-04-15,130.9837981009495
2011-05-15,115.66822680825486
2011-06-15,103.86616992753622
2011-07-15,97.9245943304008
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,102.41865277777778
2011-12-15,103.00152324183532
2012-01-15,141.36466781874043
2012-02-15,166.7709292675091
2012-03-15,163.8156432411674
2012-04-15,154.08086309523813
2012-05-15,148.56108870967742
2012-06-15,136.49237499999995
2012-07-15,147.72433563748086
2012-08-15,160.56986559139781
2012-09-15,154.09523317805386
2012-10-15,119.55106182795697
2012-11-15,117.82819493006991
2012-12-15,120.41530252788354
2013-01-15,96.2991152407667
2013-02-15,123.8195459418945
2013-03-15,149.68463868296269
2013-04-15,141.74149999999997
2013-05-15,125.18809907834103
2013-06-15,110.9522638888889
2013-07-15,123.21786290322581
2013-08-15,111.63001344086022
2013-09-15,
2013-10-15,
2013-11-15,
2013-12-15,
2014-01-15,
2014-02-15,118.96101234567904
2014-03-15,121.54670582047683
2014-04-15,114.70178920621713
2014-05-15,141.57313948440526
2014-06-15,
2014-07-15,
2014-08-15,
2014-09-15,
2014-10-15,
2014-11-15,
2014-12-15,
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,
2016-05-15,
2016-06-15,
2016-07-15,
2016-08-15,
2016-09-15,
2016-10-15,
2016-11-15,
2016-12-15,
2017-01-15,127.74794722166565
2017-02-15,127.97317028985505
2017-03-15,131.7686997428705
2017-04-15,132.34634722222225
2017-05-15,108.49960729312762
2017-06-15,105.72801351727982
2017-07-15,101.0995115708275
2017-08-15,106.60084677419357
2017-09-15,
2017-10-15,
2017-11-15,
2017-12-15,
2018-01-15,
2018-02-15,
2018-03-15,
2018-04-15,
2018-05-15,
2018-06-15,
2018-07-15,
2018-08-15,
2018-09-15,
2018-10-15,93.38603519668736
2018-11-15,101.20423973429952
2018-12-15,99.04054640018697
