,0
2013-01-15,205.48928160919536
2013-02-15,198.26479166666667
2013-03-15,191.35870967741934
2013-04-15,176.60126543209876
2013-05-15,154.36480654761908
2013-06-15,125.61465862573098
2013-07-15,148.41043010752688
2013-08-15,146.59027820910973
2013-09-15,132.87863888888893
2013-10-15,150.02860885558923
2013-11-15,162.95708964646462
2013-12-15,168.42280913978496
2014-01-15,182.65557503506312
2014-02-15,156.91477678571428
2014-03-15,196.9960925499232
2014-04-15,173.22354166666668
2014-05-15,137.97474345488547
2014-06-15,129.87488888888888
2014-07-15,142.37180107526885
2014-08-15,139.58429166666667
2014-09-15,160.1915476190476
2014-10-15,149.83783602150538
2014-11-15,188.74886111111115
2014-12-15,160.16433895405675
2015-01-15,185.09755376344086
2015-02-15,219.22904761904755
2015-03-15,221.2129728739003
2015-04-15,183.46104166666663
2015-05-15,155.55960553997195
2015-06-15,143.12381944444445
2015-07-15,146.6888037634409
2015-08-15,158.255873655914
2015-09-15,132.6006481481482
2015-10-15,217.4494005376344
2015-11-15,164.67955555555554
2015-12-15,189.08896915584413
2016-01-15,243.4170447639084
2016-02-15,205.04579685746353
2016-03-15,236.96966049382718
2016-04-15,184.3291805555556
2016-05-15,188.9487428830228
2016-06-15,167.60081400966186
2016-07-15,184.35660714285717
2016-08-15,187.2984139784946
2016-09-15,201.51439722222221
2016-10-15,226.72267473118282
2016-11-15,243.91345238095244
2016-12-15,330.56348118279567
2017-01-15,266.6511155913978
2017-02-15,272.0782568027211
2017-03-15,207.7245967741936
2017-04-15,179.0264798850575
2017-05-15,177.3955929989551
2017-06-15,151.81572222222218
2017-07-15,138.27364055299537
2017-08-15,157.26677419354837
2017-09-15,172.28515079365076
2017-10-15,149.58030555555555
2017-11-15,176.06722222222223
2017-12-15,178.5770430107527
2018-01-15,197.255
2018-02-15,220.79793025362324
2018-03-15,236.04212096774188
2018-04-15,218.78116171497584
2018-05-15,194.2806463831867
2018-06-15,152.9569675925926
2018-07-15,147.34354390681005
2018-08-15,152.740564516129
2018-09-15,164.62678373015862
2018-10-15,166.20254032258066
2018-11-15,225.16109429824567
2018-12-15,236.43964285714287
2019-01-15,201.3957688172043
2019-02-15,257.17041666666665
2019-03-15,181.42381720430106
2019-04-15,193.25309722222224
2019-05-15,165.11298387096772
2019-06-15,165.15116666666663
2019-07-15,150.5945053763441
2019-08-15,168.32883064516125
2019-09-15,151.89764772727275
2019-10-15,166.68398550724635
2019-11-15,200.45663471346634
2019-12-15,199.27501928471253
