,0
2014-08-15,
2014-09-15,0.7899999999999999
2014-10-15,4.22258064516129
2014-11-15,4.486666666666666
2014-12-15,4.900000000000001
2015-01-15,5.651612903225805
2015-02-15,3.1535714285714285
2015-03-15,4.0193548387096785
2015-04-15,2.026666666666667
2015-05-15,4.454838709677419
2015-06-15,1.8333333333333333
2015-07-15,4.283870967741935
2015-08-15,3.599999999999999
2015-09-15,0.97
2015-10-15,1.896551724137931
2015-11-15,7.803333333333333
2015-12-15,8.441935483870967
2016-01-15,5.367741935483871
2016-02-15,4.73103448275862
2016-03-15,2.1516129032258067
2016-04-15,1.8300000000000005
2016-05-15,2.0322580645161294
2016-06-15,2.6433333333333335
2016-07-15,3.3419354838709667
2016-08-15,2.467857142857143
2016-09-15,3.166666666666666
2016-10-15,1.2032258064516133
2016-11-15,3.8033333333333337
2016-12-15,2.4645161290322584
2017-01-15,1.8161290322580645
2017-02-15,3.1464285714285714
2017-03-15,3.0258064516129037
2017-04-15,1.3666666666666665
2017-05-15,1.9161290322580644
2017-06-15,2.316666666666667
2017-07-15,3.745161290322581
2017-08-15,5.516129032258066
2017-09-15,3.1000000000000005
2017-10-15,3.5870967741935487
2017-11-15,4.373333333333334
2017-12-15,3.829032258064517
2018-01-15,6.551612903225807
2018-02-15,2.6392857142857147
2018-03-15,2.138709677419355
2018-04-15,2.1233333333333335
2018-05-15,1.3290322580645162
2018-06-15,1.7033333333333331
2018-07-15,1.9483870967741934
2018-08-15,4.083870967741936
2018-09-15,3.593333333333334
2018-10-15,3.5096774193548392
2018-11-15,3.2599999999999993
2018-12-15,3.174193548387097
