,0
1999-01-15,0.29354838709677417
1999-02-15,0.6142857142857142
1999-03-15,1.2548387096774194
1999-04-15,0.29
1999-05-15,0.37419354838709684
1999-06-15,0.6866666666666668
1999-07-15,2.825806451612903
1999-08-15,5.138709677419355
1999-09-15,1.2033333333333334
1999-10-15,2.6322580645161286
1999-11-15,1.1
1999-12-15,1.0451612903225806
2000-01-15,1.7419354838709675
2000-02-15,0.8344827586206897
2000-03-15,1.2
2000-04-15,2.743333333333333
2000-05-15,1.096774193548387
2000-06-15,2.0
2000-07-15,1.3366666666666667
2000-08-15,1.5193548387096778
2000-09-15,1.2833333333333334
2000-10-15,0.5064516129032258
2000-11-15,0.7933333333333332
2000-12-15,0.8483870967741934
2001-01-15,0.6967741935483871
2001-02-15,1.2964285714285713
2001-03-15,0.44193548387096776
2001-04-15,1.646666666666667
2001-05-15,0.7096774193548387
2001-06-15,1.7766666666666666
2001-07-15,2.929032258064516
2001-08-15,3.4129032258064513
2001-09-15,1.2766666666666666
2001-10-15,1.6967741935483869
2001-11-15,0.5266666666666666
2001-12-15,0.24193548387096775
2002-01-15,1.1967741935483869
2002-02-15,1.0785714285714287
2002-03-15,0.7096774193548386
2002-04-15,0.4433333333333333
2002-05-15,0.4258064516129032
2002-06-15,2.086666666666667
2002-07-15,2.545161290322581
2002-08-15,0.6161290322580646
2002-09-15,2.1066666666666665
2002-10-15,0.7612903225806451
2002-11-15,0.36
2002-12-15,0.35161290322580646
2003-01-15,0.5612903225806452
2003-02-15,0.425
2003-03-15,0.1935483870967742
2003-04-15,0.67
2003-05-15,1.4064516129032258
2003-06-15,0.16
2003-07-15,2.3548387096774195
2003-08-15,3.9612903225806457
2003-09-15,1.466666666666667
2003-10-15,1.2870967741935486
2003-11-15,0.6433333333333333
2003-12-15,1.1645161290322579
2004-01-15,0.5774193548387097
2004-02-15,0.8275862068965517
2004-03-15,0.0
2004-04-15,0.5666666666666667
2004-05-15,1.803225806451613
2004-06-15,1.5733333333333335
2004-07-15,1.8806451612903226
2004-08-15,2.8967741935483864
2004-09-15,2.04
2004-10-15,1.103225806451613
2004-11-15,0.5266666666666666
2004-12-15,1.0516129032258066
2005-01-15,
2005-02-15,
2005-03-15,
2005-04-15,
2005-05-15,
2005-06-15,
2005-07-15,
2005-08-15,
2005-09-15,
2005-10-15,
2005-11-15,
2005-12-15,
2006-01-15,
2006-02-15,
2006-03-15,0.5800000000000001
2006-04-15,0.3433333333333334
2006-05-15,1.3258064516129033
2006-06-15,1.99
2006-07-15,2.2838709677419358
2006-08-15,0.5967741935483872
2006-09-15,1.2899999999999998
2006-10-15,1.0838709677419356
2006-11-15,0.7633333333333333
2006-12-15,1.3387096774193545
2007-01-15,1.2366666666666668
2007-02-15,0.3892857142857143
2007-03-15,0.2870967741935484
2007-04-15,1.6333333333333335
2007-05-15,0.8387096774193549
2007-06-15,1.2633333333333334
2007-07-15,1.4999999999999998
2007-08-15,2.419354838709677
2007-09-15,2.4766666666666666
2007-10-15,0.967741935483871
2007-11-15,1.1466666666666667
2007-12-15,1.3387096774193548
2008-01-15,1.1548387096774195
2008-02-15,0.24482758620689657
2008-03-15,1.1741935483870967
2008-04-15,0.35666666666666663
2008-05-15,1.4064516129032256
2008-06-15,1.85
2008-07-15,1.1322580645161293
2008-08-15,1.8709677419354838
2008-09-15,1.1900000000000002
2008-10-15,1.9677419354838712
2008-11-15,1.7933333333333332
2008-12-15,0.5548387096774193
2009-01-15,0.5066666666666667
2009-02-15,0.55
2009-03-15,0.27419354838709675
2009-04-15,1.2533333333333332
2009-05-15,2.0741935483870972
2009-06-15,0.9966666666666667
2009-07-15,2.0064516129032257
2009-08-15,3.325806451612904
2009-09-15,1.86
2009-10-15,0.42580645161290326
2009-11-15,0.8566666666666667
2009-12-15,0.7
2010-01-15,0.4258064516129032
2010-02-15,1.1714285714285713
2010-03-15,0.2709677419354839
2010-04-15,0.0
2010-05-15,0.0
2010-06-15,1.24
2010-07-15,4.112903225806452
2010-08-15,1.6516129032258065
2010-09-15,1.06
2010-10-15,1.467741935483871
2010-11-15,0.20666666666666667
2010-12-15,0.0
