,0
2002-01-15,0.3041935483870968
2002-02-15,1.667857142857143
2002-03-15,1.5161290322580645
2002-04-15,0.999
2002-05-15,3.3961290322580644
2002-06-15,2.1686666666666667
2002-07-15,2.6564516129032256
2002-08-15,2.7516129032258063
2002-09-15,2.2186666666666666
2002-10-15,3.0483870967741935
2002-11-15,6.320000000000001
2002-12-15,0.9267741935483871
2003-01-15,1.1029032258064515
2003-02-15,2.4285714285714284
2003-03-15,0.43032258064516127
2003-04-15,1.6700000000000002
2003-05-15,1.3709677419354838
2003-06-15,0.95
2003-07-15,0.6580645161290322
2003-08-15,2.4090322580645163
2003-09-15,2.6300000000000003
2003-10-15,4.266451612903226
2003-11-15,1.2666666666666666
2003-12-15,0.8870967741935484
2004-01-15,4.9064516129032265
2004-02-15,0.6551724137931034
2004-03-15,0.8387096774193549
2004-04-15,0.31666666666666665
2004-05-15,0.5396774193548387
2004-06-15,0.95
2004-07-15,1.4425806451612906
2004-08-15,2.6393548387096772
2004-09-15,0.24066666666666667
2004-10-15,5.564516129032258
2004-11-15,0.8586666666666667
2004-12-15,1.3387096774193548
2005-01-15,0.3225806451612903
2005-02-15,0.07142857142857142
2005-03-15,0.6774193548387096
2005-04-15,2.283333333333333
2005-05-15,0.8387096774193549
2005-06-15,1.8
2005-07-15,2.161290322580645
2005-08-15,1.2419354838709677
2005-09-15,1.293103448275862
2005-10-15,1.8693548387096774
2005-11-15,0.7333333333333333
2005-12-15,2.1225806451612903
2006-01-15,0.5216129032258066
2006-02-15,2.9285714285714284
2006-03-15,6.112903225806452
2006-04-15,1.7553333333333334
2006-05-15,1.8064516129032258
2006-06-15,0.64
2006-07-15,2.129032258064516
2006-08-15,1.532258064516129
2006-09-15,3.7666666666666666
2006-10-15,2.219032258064516
2006-11-15,1.05
2006-12-15,1.3870967741935485
2007-01-15,1.1451612903225807
2007-02-15,2.5392857142857146
2007-03-15,2.158709677419355
2007-04-15,0.2
2007-05-15,1.909032258064516
2007-06-15,1.5166666666666666
2007-07-15,1.5806451612903225
2007-08-15,1.467741935483871
2007-09-15,0.6833333333333333
2007-10-15,0.25806451612903225
2007-11-15,2.261666666666667
2007-12-15,2.226129032258064
2008-01-15,2.4312903225806455
2008-02-15,0.6575862068965516
2008-03-15,2.8235483870967744
2008-04-15,3.216666666666667
2008-05-15,5.0
2008-06-15,2.6616666666666666
2008-07-15,2.629032258064516
2008-08-15,1.3148387096774194
2008-09-15,3.0956666666666663
2008-10-15,1.6209677419354838
2008-11-15,2.0846666666666667
2008-12-15,1.9083870967741934
2009-01-15,2.225806451612903
2009-02-15,2.5625000000000004
2009-03-15,0.9293548387096775
2009-04-15,1.6833333333333333
2009-05-15,1.3770967741935483
2009-06-15,2.0223333333333335
2009-07-15,0.9112903225806451
2009-08-15,1.5338709677419353
2009-09-15,1.514
2009-10-15,1.2570967741935484
2009-11-15,1.3536666666666666
2009-12-15,3.9716129032258065
2010-01-15,2.1816129032258065
2010-02-15,3.2903571428571423
2010-03-15,1.255483870967742
2010-04-15,0.5903333333333334
2010-05-15,3.0883870967741935
2010-06-15,2.173333333333334
2010-07-15,1.2496774193548386
2010-08-15,1.4987096774193556
2010-09-15,1.7393333333333338
2010-10-15,1.7025806451612904
2010-11-15,1.678666666666667
2010-12-15,2.689677419354839
2011-01-15,0.7741935483870968
2011-02-15,0.20714285714285716
2011-03-15,0.4319354838709677
2011-04-15,1.1196666666666668
2011-05-15,1.231290322580645
2011-06-15,3.214000000000001
2011-07-15,3.148387096774194
2011-08-15,1.884838709677419
2011-09-15,1.7999999999999998
2011-10-15,1.761290322580645
2011-11-15,4.293333333333334
2011-12-15,9.636451612903224
2012-01-15,2.9290322580645163
2012-02-15,0.006896551724137932
2012-03-15,0.15483870967741936
2012-04-15,3.126666666666666
2012-05-15,2.7787096774193554
2012-06-15,1.9763333333333335
2012-07-15,0.8967741935483869
2012-08-15,1.104838709677419
2012-09-15,2.4063333333333334
2012-10-15,1.2967741935483872
2012-11-15,3.9516666666666667
2012-12-15,5.666129032258064
2013-01-15,2.1441935483870966
2013-02-15,3.1428571428571432
2013-03-15,4.783225806451613
2013-04-15,3.6536666666666666
2013-05-15,2.985483870967742
2013-06-15,0.6443333333333333
2013-07-15,3.322580645161291
2013-08-15,2.064516129032258
2013-09-15,1.1683333333333334
2013-10-15,3.3238709677419362
2013-11-15,3.1733333333333333
2013-12-15,1.9548387096774191
2014-01-15,6.880967741935483
2014-02-15,13.47142857142857
2014-03-15,4.858064516129031
2014-04-15,0.48066666666666663
2014-05-15,1.741935483870968
2014-06-15,2.6010000000000004
2014-07-15,3.382903225806452
2014-08-15,3.002580645161291
2014-09-15,1.0416666666666665
2014-10-15,1.976451612903226
2014-11-15,5.579999999999999
2014-12-15,0.9061290322580646
2015-01-15,1.6912903225806455
2015-02-15,0.8571428571428573
2015-03-15,0.9096774193548388
2015-04-15,1.3933333333333333
2015-05-15,2.167741935483871
2015-06-15,4.033333333333334
2015-07-15,1.1870967741935483
2015-08-15,2.535483870967742
2015-09-15,2.14
2015-10-15,2.955806451612903
2015-11-15,1.0976666666666668
2015-12-15,0.019354838709677424
2016-01-15,3.490322580645161
2016-02-15,3.9241379310344833
2016-03-15,1.102258064516129
2016-04-15,1.9326666666666665
2016-05-15,3.28258064516129
2016-06-15,2.6233333333333335
2016-07-15,2.1748387096774193
2016-08-15,1.0
2016-09-15,1.8666666666666667
2016-10-15,3.1490322580645165
2016-11-15,6.6066666666666665
2016-12-15,0.01935483870967742
2017-01-15,0.7848387096774193
2017-02-15,1.957142857142857
2017-03-15,1.8764516129032258
2017-04-15,1.3666666666666667
2017-05-15,2.761290322580645
2017-06-15,2.02
2017-07-15,1.7777419354838708
2017-08-15,2.7935483870967746
2017-09-15,0.9023333333333333
2017-10-15,0.21935483870967742
2017-11-15,0.935333333333333
2017-12-15,4.918387096774192
2018-01-15,5.7374193548387105
