,0
2013-12-31,
2014-01-01,50.8
2014-01-02,60.6
2014-01-03,62.4
2014-01-04,71.6
2014-01-05,60.0
2014-01-06,65.2
2014-01-07,71.0
2014-01-08,62.6
2014-01-09,73.2
2014-01-10,62.8
2014-01-11,66.4
2014-01-12,61.4
2014-01-13,73.4
2014-01-14,67.2
2014-01-15,59.2
2014-01-16,53.4
2014-01-17,67.6
2014-01-18,75.6
2014-01-19,71.4
2014-01-20,72.0
2014-01-21,73.2
2014-01-22,58.0
2014-01-23,70.4
2014-01-24,68.8
2014-01-25,63.4
2014-01-26,69.8
2014-01-27,82.4
2014-01-28,74.8
2014-01-29,
2014-01-30,77.6
2014-01-31,70.8
2014-02-01,68.8
2014-02-02,71.2
2014-02-03,75.8
2014-02-04,85.4
2014-02-05,73.6
2014-02-06,67.2
2014-02-07,68.2
2014-02-08,72.0
2014-02-09,67.0
2014-02-10,83.4
2014-02-11,79.6
2014-02-12,70.4
2014-02-13,65.4
2014-02-14,78.8
2014-02-15,86.8
2014-02-16,84.8
2014-02-17,69.2
2014-02-18,79.8
2014-02-19,73.2
2014-02-20,68.4
2014-02-21,59.0
2014-02-22,41.0
2014-02-23,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-01,
2014-03-02,43.8
2014-03-03,59.0
2014-03-04,48.2
2014-03-05,36.8
2014-03-06,63.8
2014-03-07,57.8
2014-03-08,74.0
2014-03-09,89.8
2014-03-10,94.6
2014-03-11,98.8
2014-03-12,124.8
2014-03-13,117.0
2014-03-14,118.8
2014-03-15,118.2
2014-03-16,84.2
2014-03-17,91.4
2014-03-18,108.2
2014-03-19,103.4
2014-03-20,93.0
2014-03-21,94.4
2014-03-22,109.6
2014-03-23,97.2
2014-03-24,85.6
2014-03-25,82.8
2014-03-26,81.0
2014-03-27,101.2
2014-03-28,106.2
2014-03-29,98.4
2014-03-30,107.0
2014-03-31,121.4
2014-04-01,120.2
2014-04-02,112.2
2014-04-03,95.8
2014-04-04,103.0
2014-04-05,94.6
2014-04-06,59.6
2014-04-07,88.8
2014-04-08,106.8
2014-04-09,98.0
2014-04-10,92.6
2014-04-11,83.6
2014-04-12,94.4
2014-04-13,99.0
2014-04-14,104.4
2014-04-15,83.4
2014-04-16,65.0
2014-04-17,58.6
2014-04-18,89.6
2014-04-19,90.2
2014-04-20,101.2
2014-04-21,96.6
2014-04-22,97.6
2014-04-23,84.8
2014-04-24,74.8
2014-04-25,75.8
2014-04-26,83.0
2014-04-27,90.2
2014-04-28,81.8
2014-04-29,86.6
2014-04-30,84.0
2014-05-01,93.4
2014-05-02,102.0
2014-05-03,109.8
2014-05-04,89.8
2014-05-05,96.2
2014-05-06,89.4
2014-05-07,92.6
2014-05-08,88.4
2014-05-09,105.2
2014-05-10,100.6
2014-05-11,112.4
