,0
2010-07-01,129.99800000000002
2011-07-01,117.82399999999997
2012-06-30,128.93199999999996
2013-07-01,140.98399999999998
2014-07-01,130.91600000000003
2015-07-01,131.09
2016-06-30,155.19959999999998
2017-07-01,140.27720000000002
2018-07-01,121.88900000000002
