,0
2012-01-01,69.0
2012-01-02,62.0
2012-01-03,68.0
2012-01-04,71.0
2012-01-05,69.0
2012-01-06,63.0
2012-01-07,62.0
2012-01-08,54.0
2012-01-09,59.0
2012-01-10,59.0
2012-01-11,67.0
2012-01-12,70.0
2012-01-13,70.0
2012-01-14,60.0
2012-01-15,51.0
2012-01-16,48.0
2012-01-17,58.0
2012-01-18,55.0
2012-01-19,66.0
2012-01-20,68.0
2012-01-21,64.0
2012-01-22,65.0
2012-01-23,42.0
2012-01-24,47.0
2012-01-25,56.0
2012-01-26,64.0
2012-01-27,67.0
2012-01-28,66.0
2012-01-29,77.0
2012-01-30,80.0
2012-01-31,79.0
2012-02-01,72.0
2012-02-02,61.0
2012-02-03,57.0
2012-02-04,60.0
2012-02-05,66.0
2012-02-06,72.0
2012-02-07,70.0
2012-02-08,65.0
2012-02-09,45.0
2012-02-10,
2012-02-11,70.0
2012-02-12,69.0
2012-02-13,75.0
2012-02-14,76.0
2012-02-15,72.0
2012-02-16,73.0
2012-02-17,75.0
2012-02-18,73.0
2012-02-19,76.0
2012-02-20,81.0
2012-02-21,80.0
2012-02-22,76.0
2012-02-23,74.0
2012-02-24,75.0
2012-02-25,72.0
2012-02-26,79.0
2012-02-27,80.0
2012-02-28,81.0
2012-02-29,78.0
2012-03-01,64.0
2012-03-02,82.0
2012-03-03,80.0
2012-03-04,82.0
2012-03-05,82.0
2012-03-06,80.0
2012-03-07,86.0
2012-03-08,87.0
2012-03-09,84.0
2012-03-10,71.0
2012-03-11,88.0
2012-03-12,91.0
2012-03-13,97.0
2012-03-14,82.0
2012-03-15,80.0
2012-03-16,62.0
2012-03-17,47.0
2012-03-18,63.0
2012-03-19,85.0
2012-03-20,86.0
2012-03-21,81.0
2012-03-22,81.0
2012-03-23,86.0
2012-03-24,81.0
2012-03-25,88.0
2012-03-26,82.0
2012-03-27,88.0
2012-03-28,86.0
2012-03-29,85.0
2012-03-30,76.0
2012-03-31,89.0
2012-04-01,89.0
2012-04-02,90.0
2012-04-03,88.0
2012-04-04,85.0
2012-04-05,90.0
2012-04-06,90.0
2012-04-07,84.0
2012-04-08,84.0
2012-04-09,93.0
2012-04-10,93.0
2012-04-11,103.0
2012-04-12,92.0
2012-04-13,74.0
2012-04-14,85.0
2012-04-15,81.0
2012-04-16,87.0
2012-04-17,86.0
2012-04-18,86.0
2012-04-19,92.0
2012-04-20,81.0
2012-04-21,80.0
2012-04-22,95.0
2012-04-23,77.0
2012-04-24,82.0
2012-04-25,108.0
2012-04-26,109.0
2012-04-27,109.0
2012-04-28,93.0
2012-04-29,82.0
2012-04-30,73.0
2012-05-01,87.0
2012-05-02,88.0
2012-05-03,94.0
2012-05-04,88.0
2012-05-05,93.0
2012-05-06,91.0
2012-05-07,87.0
2012-05-08,75.0
2012-05-09,124.0
2012-05-10,112.0
2012-05-11,105.0
2012-05-12,91.0
2012-05-13,85.0
2012-05-14,100.0
2012-05-15,96.0
2012-05-16,93.0
2012-05-17,89.0
2012-05-18,86.0
2012-05-19,92.0
2012-05-20,104.0
2012-05-21,108.0
2012-05-22,103.0
2012-05-23,87.0
2012-05-24,93.0
2012-05-25,
2012-05-26,
2012-05-27,
2012-05-28,
2012-05-29,76.0
2012-05-30,79.0
2012-05-31,92.0
2012-06-01,98.0
2012-06-02,74.0
2012-06-03,74.0
2012-06-04,81.0
2012-06-05,84.0
2012-06-06,78.0
2012-06-07,89.0
2012-06-08,102.0
2012-06-09,92.0
2012-06-10,89.0
2012-06-11,85.0
2012-06-12,104.0
2012-06-13,105.0
2012-06-14,92.0
2012-06-15,90.0
2012-06-16,93.0
2012-06-17,96.0
2012-06-18,86.0
