,0
2012-01-01,
2012-01-02,
2012-01-03,
2012-01-04,
2012-01-05,
2012-01-06,
2012-01-07,
2012-01-08,
2012-01-09,
2012-01-10,
2012-01-11,
2012-01-12,
2012-01-13,
2012-01-14,
2012-01-15,
2012-01-16,
2012-01-17,
2012-01-18,
2012-01-19,
2012-01-20,
2012-01-21,
2012-01-22,
2012-01-23,
2012-01-24,
2012-01-25,
2012-01-26,
2012-01-27,
2012-01-28,
2012-01-29,
2012-01-30,
2012-01-31,
2012-02-01,
2012-02-02,
2012-02-03,
2012-02-04,
2012-02-05,
2012-02-06,
2012-02-07,
2012-02-08,
2012-02-09,
2012-02-10,
2012-02-11,
2012-02-12,
2012-02-13,
2012-02-14,
2012-02-15,
2012-02-16,
2012-02-17,
2012-02-18,
2012-02-19,
2012-02-20,
2012-02-21,
2012-02-22,
2012-02-23,
2012-02-24,
2012-02-25,
2012-02-26,
2012-02-27,
2012-02-28,
2012-02-29,
2012-03-01,
2012-03-02,
2012-03-03,
2012-03-04,
2012-03-05,
2012-03-06,
2012-03-07,
2012-03-08,
2012-03-09,
2012-03-10,
2012-03-11,
2012-03-12,
2012-03-13,
2012-03-14,
2012-03-15,
2012-03-16,
2012-03-17,
2012-03-18,
2012-03-19,
2012-03-20,
2012-03-21,
2012-03-22,
2012-03-23,
2012-03-24,
2012-03-25,
2012-03-26,
2012-03-27,
2012-03-28,
2012-03-29,
2012-03-30,
2012-03-31,
2012-04-01,
2012-04-02,
2012-04-03,
2012-04-04,
2012-04-05,
2012-04-06,
2012-04-07,
2012-04-08,
2012-04-09,
2012-04-10,61.26
2012-04-11,66.64
2012-04-12,64.85
2012-04-13,50.88
2012-04-14,69.04
2012-04-15,75.42
2012-04-16,96.97
2012-04-17,64.05
2012-04-18,72.23
2012-04-19,87.6
2012-04-20,90.59
2012-04-21,88.99
2012-04-22,91.39
2012-04-23,89.59
2012-04-24,82.01
2012-04-25,75.22
2012-04-26,77.62
2012-04-27,69.64
2012-04-28,74.23
2012-04-29,66.25
2012-04-30,80.81
2012-05-01,63.05
2012-05-02,86.4
2012-05-03,100.57
2012-05-04,119.72
2012-05-05,71.23
2012-05-06,69.24
2012-05-07,67.24
2012-05-08,71.03
2012-05-09,110.74
2012-05-10,73.43
2012-05-11,69.24
2012-05-12,70.83
2012-05-13,70.44
2012-05-14,82.61
2012-05-15,79.81
2012-05-16,76.02
2012-05-17,94.18
2012-05-18,77.42
2012-05-19,77.82
2012-05-20,80.01
2012-05-21,74.43
2012-05-22,77.82
2012-05-23,73.83
2012-05-24,81.81
2012-05-25,88.99
2012-05-26,82.81
2012-05-27,80.41
2012-05-28,82.01
2012-05-29,102.36
2012-05-30,94.58
2012-05-31,96.77
2012-06-01,122.91
2012-06-02,91.79
2012-06-03,80.61
2012-06-04,74.43
2012-06-05,
2012-06-06,93.98
2012-06-07,82.01
2012-06-08,78.62
2012-06-09,72.03
2012-06-10,78.42
2012-06-11,74.03
2012-06-12,73.83
2012-06-13,68.04
2012-06-14,95.58
2012-06-15,94.78
2012-06-16,94.18
2012-06-17,80.81
2012-06-18,85.4
2012-06-19,90.19
2012-06-20,91.99
2012-06-21,92.18
2012-06-22,96.57
2012-06-23,95.18
2012-06-24,88.19
2012-06-25,91.39
2012-06-26,110.74
2012-06-27,85.8
2012-06-28,100.76
2012-06-29,95.78
2012-06-30,83.01
2012-07-01,93.98
2012-07-02,108.75
2012-07-03,
2012-07-04,92.58
2012-07-05,101.76
2012-07-06,96.18
2012-07-07,91.59
2012-07-08,78.22
2012-07-09,107.55
2012-07-10,113.73
2012-07-11,116.93
2012-07-12,102.76
2012-07-13,102.56
2012-07-14,129.3
2012-07-15,106.55
2012-07-16,107.35
2012-07-17,
2012-07-18,107.55
2012-07-19,90.99
2012-07-20,98.17
2012-07-21,113.14
2012-07-22,93.58
2012-07-23,92.18
2012-07-24,103.76
2012-07-25,87.4
2012-07-26,93.98
2012-07-27,92.78
2012-07-28,87.99
2012-07-29,91.59
2012-07-30,95.98
2012-07-31,
2012-08-01,
2012-08-02,103.16
2012-08-03,105.15
2012-08-04,101.56
2012-08-05,103.16
2012-08-06,94.58
2012-08-07,98.57
2012-08-08,131.89
2012-08-09,123.11
2012-08-10,121.72
2012-08-11,
2012-08-12,
2012-08-13,
2012-08-14,
2012-08-15,101.16
2012-08-16,91.59
2012-08-17,101.16
2012-08-18,97.57
2012-08-19,95.38
2012-08-20,150.05
2012-08-21,132.69
2012-08-22,117.33
2012-08-23,129.3
2012-08-24,
2012-08-25,149.25
2012-08-26,140.27
2012-08-27,156.63
2012-08-28,172.8
2012-08-29,157.63
2012-08-30,118.72
2012-08-31,
2012-09-01,112.34
2012-09-02,153.44
2012-09-03,
2012-09-04,
2012-09-05,98.77
2012-09-06,127.1
2012-09-07,110.94
2012-09-08,113.14
2012-09-09,100.76
2012-09-10,63.25
2012-09-11,61.66
2012-09-12,54.47
2012-09-13,54.87
2012-09-14,60.06
2012-09-15,62.25
2012-09-16,58.06
2012-09-17,80.81
2012-09-18,54.27
2012-09-19,53.08
2012-09-20,53.87
2012-09-21,53.48
2012-09-22,58.46
2012-09-23,55.07
2012-09-24,67.24
2012-09-25,53.28
2012-09-26,47.09
2012-09-27,58.26
2012-09-28,59.66
2012-09-29,54.67
2012-09-30,53.67
2012-10-01,49.28
2012-10-02,52.08
2012-10-03,61.06
2012-10-04,49.09
2012-10-05,57.67
2012-10-06,46.69
2012-10-07,56.27
2012-10-08,48.49
2012-10-09,50.68
2012-10-10,47.29
2012-10-11,69.24
2012-10-12,70.64
2012-10-13,51.88
2012-10-14,50.88
2012-10-15,72.43
2012-10-16,
2012-10-17,
2012-10-18,
2012-10-19,
2012-10-20,
2012-10-21,
2012-10-22,
2012-10-23,
2012-10-24,
2012-10-25,
2012-10-26,
2012-10-27,
2012-10-28,
2012-10-29,
2012-10-30,
2012-10-31,
2012-11-01,
2012-11-02,
2012-11-03,
2012-11-04,
2012-11-05,
2012-11-06,
2012-11-07,
2012-11-08,
2012-11-09,
2012-11-10,
2012-11-11,
2012-11-12,
2012-11-13,
2012-11-14,
2012-11-15,
2012-11-16,100.76
2012-11-17,97.17
2012-11-18,102.16
2012-11-19,97.37
2012-11-20,82.01
2012-11-21,85.4
2012-11-22,107.95
2012-11-23,90.59
2012-11-24,
2012-11-25,82.81
2012-11-26,83.6
2012-11-27,84.0
2012-11-28,83.21
2012-11-29,102.56
2012-11-30,75.22
2012-12-01,73.03
2012-12-02,69.44
2012-12-03,84.6
2012-12-04,89.19
2012-12-05,81.41
2012-12-06,85.4
2012-12-07,100.57
2012-12-08,103.96
2012-12-09,95.78
2012-12-10,57.86
2012-12-11,83.8
2012-12-12,83.01
2012-12-13,88.59
2012-12-14,86.2
2012-12-15,90.79
2012-12-16,94.78
2012-12-17,73.03
2012-12-18,55.47
2012-12-19,65.85
2012-12-20,89.99
2012-12-21,73.83
2012-12-22,
2012-12-23,
2012-12-24,102.16
2012-12-25,123.31
2012-12-26,121.32
2012-12-27,98.37
2012-12-28,107.35
2012-12-29,80.41
2012-12-30,86.8
2012-12-31,91.19
2013-01-01,81.41
2013-01-02,71.63
2013-01-03,68.44
2013-01-04,56.87
2013-01-05,90.39
2013-01-06,87.2
2013-01-07,61.06
2013-01-08,64.65
2013-01-09,45.29
2013-01-10,70.24
2013-01-11,64.85
2013-01-12,75.02
2013-01-13,64.45
2013-01-14,73.23
2013-01-15,69.84
2013-01-16,73.03
2013-01-17,65.25
2013-01-18,45.89
2013-01-19,51.48
2013-01-20,53.87
2013-01-21,96.77
2013-01-22,66.05
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-26,48.29
2013-01-27,
2013-01-28,
2013-01-29,64.65
2013-01-30,64.05
2013-01-31,77.02
2013-02-01,64.65
2013-02-02,73.63
2013-02-03,73.63
2013-02-04,66.64
2013-02-05,63.25
2013-02-06,61.06
2013-02-07,
2013-02-08,
2013-02-09,74.83
2013-02-10,66.25
2013-02-11,79.02
2013-02-12,
2013-02-13,
2013-02-14,61.86
2013-02-15,57.67
2013-02-16,38.91
2013-02-17,46.69
2013-02-18,78.82
2013-02-19,83.8
2013-02-20,80.61
2013-02-21,76.62
2013-02-22,67.04
2013-02-23,84.0
2013-02-24,88.39
2013-02-25,79.61
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-02,84.6
2013-03-03,61.66
2013-03-04,57.67
2013-03-05,56.87
2013-03-06,54.67
2013-03-07,54.47
2013-03-08,64.05
2013-03-09,76.62
2013-03-10,75.82
2013-03-11,72.63
2013-03-12,113.14
2013-03-13,61.86
2013-03-14,65.45
2013-03-15,61.26
2013-03-16,56.47
2013-03-17,68.64
2013-03-18,95.78
2013-03-19,61.46
2013-03-20,64.25
2013-03-21,141.87
2013-03-22,85.4
2013-03-23,
2013-03-24,
2013-03-25,
2013-03-26,56.87
2013-03-27,81.21
2013-03-28,74.03
2013-03-29,65.65
2013-03-30,65.05
2013-03-31,67.04
2013-04-01,52.08
2013-04-02,55.07
2013-04-03,57.07
2013-04-04,69.84
2013-04-05,76.42
2013-04-06,70.44
2013-04-07,59.26
2013-04-08,81.21
2013-04-09,65.65
2013-04-10,66.44
2013-04-11,64.05
2013-04-12,59.86
2013-04-13,78.62
2013-04-14,66.84
2013-04-15,91.59
2013-04-16,85.4
2013-04-17,65.45
2013-04-18,65.05
2013-04-19,77.82
2013-04-20,104.96
2013-04-21,69.04
2013-04-22,67.24
2013-04-23,60.26
2013-04-24,64.05
2013-04-25,73.83
2013-04-26,93.38
2013-04-27,87.6
2013-04-28,93.18
2013-04-29,80.81
2013-04-30,95.58
2013-05-01,94.78
2013-05-02,71.03
2013-05-03,110.54
2013-05-04,69.84
2013-05-05,73.43
2013-05-06,80.21
2013-05-07,83.6
2013-05-08,101.96
2013-05-09,104.56
2013-05-10,86.6
2013-05-11,84.4
2013-05-12,72.63
2013-05-13,63.45
2013-05-14,86.4
2013-05-15,59.06
2013-05-16,
2013-05-17,
2013-05-18,
2013-05-19,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-25,
2013-05-26,63.85
2013-05-27,67.84
2013-05-28,
2013-05-29,71.03
