,0
2009-01-14,
2009-01-15,77.6208
2009-01-16,73.9255
2009-01-17,78.8879
2009-01-18,76.1303
2009-01-19,83.7565
2009-01-20,69.4679
2009-01-21,86.3544
2009-01-22,108.5546
2009-01-23,98.5639
2009-01-24,76.8047
2009-01-25,76.5653
2009-01-26,80.111
2009-01-27,83.0122
2009-01-28,78.0917
2009-01-29,83.98
2009-01-30,87.4519
2009-01-31,79.1253
2009-02-01,75.7592
2009-02-02,70.7748
2009-02-03,67.5962
2009-02-04,
2009-02-05,
2009-02-06,
2009-02-07,71.1819
2009-02-08,76.1064
2009-02-09,87.5936
2009-02-10,88.4436
2009-02-11,83.978
2009-02-12,85.2969
2009-02-13,83.8024
2009-02-14,
2009-02-15,
2009-02-16,
2009-02-17,
2009-02-18,
2009-02-19,
2009-02-20,
2009-02-21,
2009-02-22,
2009-02-23,83.0841
2009-02-24,82.2381
2009-02-25,84.2494
2009-02-26,82.5892
2009-02-27,110.0013
2009-02-28,101.5071
2009-03-01,99.5097
2009-03-02,99.0528
2009-03-03,99.5876
2009-03-04,89.6607
2009-03-05,84.2573
2009-03-06,81.7492
2009-03-07,103.8217
2009-03-08,100.9025
2009-03-09,98.4622
2009-03-10,103.7578
2009-03-11,102.7781
2009-03-12,99.0109
2009-03-13,97.9913
2009-03-14,
2009-03-15,
2009-03-16,
2009-03-17,
2009-03-18,
2009-03-19,91.1931
2009-03-20,89.7924
2009-03-21,86.9511
2009-03-22,96.0159
2009-03-23,92.1629
2009-03-24,99.841
2009-03-25,104.4821
2009-03-26,100.4815
2009-03-27,100.7069
2009-03-28,106.5713
2009-03-29,115.9933
2009-03-30,103.6082
2009-03-31,95.956
2009-04-01,101.8583
2009-04-02,110.2846
2009-04-03,
2009-04-04,
2009-04-05,
2009-04-06,
2009-04-07,
2009-04-08,108.7641
2009-04-09,130.4994
2009-04-10,128.4422
2009-04-11,98.3046
2009-04-12,122.8912
2009-04-13,111.7532
2009-04-14,103.7259
2009-04-15,108.0997
2009-04-16,107.0302
2009-04-17,123.6873
2009-04-18,116.4881
2009-04-19,133.4645
2009-04-20,132.6244
2009-04-21,132.6244
2009-04-22,112.0704
2009-04-23,105.1466
2009-04-24,107.8443
2009-04-25,111.9826
2009-04-26,
2009-04-27,
2009-04-28,
2009-04-29,
2009-04-30,101.8064
2009-05-01,102.1097
2009-05-02,105.5915
2009-05-03,91.0036
2009-05-04,99.9028
2009-05-05,107.5769
2009-05-06,110.4163
2009-05-07,115.6421
2009-05-08,120.6803
2009-05-09,129.8409
2009-05-10,131.6727
2009-05-11,125.6747
2009-05-12,132.8759
2009-05-13,132.6524
2009-05-14,136.5832
2009-05-15,118.6231
2009-05-16,119.0501
2009-05-17,116.103
2009-05-18,103.3288
2009-05-19,109.2749
2009-05-20,99.805
2009-05-21,109.3867
2009-05-22,123.4499
2009-05-23,124.6531
2009-05-24,131.086
2009-05-25,137.5749
2009-05-26,129.7013
2009-05-27,120.7801
2009-05-28,125.5749
2009-05-29,133.1692
2009-05-30,
2009-05-31,
2009-06-01,
2009-06-02,
2009-06-03,
2009-06-04,
2009-06-05,
