,0
2000-06-30,133.10500000000002
2001-07-01,115.67400000000002
2002-07-01,125.51800000000001
2003-07-01,124.677
2004-06-30,134.44800000000004
2005-07-01,118.50400000000002
2006-07-01,151.93600000000004
2007-07-01,118.83200000000002
2008-06-30,127.89900000000002
2009-07-01,112.8
2010-07-01,112.11600000000001
2011-07-01,136.67500000000004
2012-06-30,105.36500000000004
2013-07-01,107.88000000000001
2014-07-01,120.12000000000009
2015-07-01,112.40719999999997
2016-06-30,127.89160000000004
2017-07-01,108.51800000000001
2018-07-01,129.68039999999996
2019-07-01,129.5740000000001
