,0
2014-01-01,45.0
2014-01-02,70.0
2014-01-03,74.0
2014-01-04,81.0
2014-01-05,78.0
2014-01-06,58.0
2014-01-07,65.0
2014-01-08,69.0
2014-01-09,55.0
2014-01-10,60.0
2014-01-11,65.0
2014-01-12,63.0
2014-01-13,53.0
2014-01-14,74.0
2014-01-15,57.0
2014-01-16,68.0
2014-01-17,81.0
2014-01-18,87.0
2014-01-19,86.0
2014-01-20,82.0
2014-01-21,50.0
2014-01-22,24.0
2014-01-23,7.0
2014-01-24,29.0
2014-01-25,82.0
2014-01-26,72.0
2014-01-27,78.0
2014-01-28,78.0
2014-01-29,80.0
2014-01-30,81.0
2014-01-31,72.0
2014-02-01,73.0
2014-02-02,66.0
2014-02-03,
2014-02-04,84.0
2014-02-05,57.0
2014-02-06,67.0
2014-02-07,88.0
2014-02-08,88.0
2014-02-09,90.0
2014-02-10,78.0
2014-02-11,87.0
2014-02-12,71.0
2014-02-13,87.0
2014-02-14,87.0
2014-02-15,86.0
2014-02-16,86.0
2014-02-17,87.0
2014-02-18,79.0
2014-02-19,77.0
2014-02-20,70.0
2014-02-21,56.0
2014-02-22,75.0
2014-02-23,84.0
2014-02-24,94.0
2014-02-25,101.0
2014-02-26,105.0
2014-02-27,105.0
2014-02-28,103.0
2014-03-01,92.0
2014-03-02,90.0
2014-03-03,89.0
2014-03-04,71.0
2014-03-05,85.0
2014-03-06,87.0
2014-03-07,94.0
2014-03-08,96.0
2014-03-09,112.0
2014-03-10,99.0
2014-03-11,118.0
2014-03-12,140.0
2014-03-13,150.0
2014-03-14,150.0
2014-03-15,151.0
2014-03-16,142.0
2014-03-17,128.0
2014-03-18,158.0
2014-03-19,133.0
2014-03-20,116.0
2014-03-21,129.0
2014-03-22,115.0
2014-03-23,110.0
2014-03-24,85.0
2014-03-25,88.0
2014-03-26,92.0
2014-03-27,95.0
2014-03-28,118.0
2014-03-29,132.0
2014-03-30,136.0
2014-03-31,144.0
2014-04-01,153.0
2014-04-02,142.0
2014-04-03,121.0
2014-04-04,128.0
2014-04-05,103.0
2014-04-06,107.0
2014-04-07,114.0
2014-04-08,139.0
2014-04-09,111.0
2014-04-10,106.0
2014-04-11,96.0
2014-04-12,101.0
2014-04-13,110.0
2014-04-14,119.0
2014-04-15,100.0
2014-04-16,92.0
2014-04-17,98.0
2014-04-18,119.0
2014-04-19,116.0
2014-04-20,106.0
2014-04-21,105.0
2014-04-22,114.0
2014-04-23,114.0
2014-04-24,106.0
2014-04-25,90.0
2014-04-26,84.0
2014-04-27,81.0
2014-04-28,94.0
2014-04-29,108.0
2014-04-30,116.0
2014-05-01,135.0
2014-05-02,137.0
2014-05-03,121.0
2014-05-04,115.0
2014-05-05,126.0
2014-05-06,143.0
2014-05-07,135.0
2014-05-08,107.0
2014-05-09,129.0
2014-05-10,119.0
2014-05-11,151.0
2014-05-12,102.0
2014-05-13,83.0
2014-05-14,104.0
2014-05-15,102.0
2014-05-16,89.0
2014-05-17,84.0
2014-05-18,119.0
2014-05-19,134.0
2014-05-20,132.0
2014-05-21,138.0
2014-05-22,145.0
2014-05-23,136.0
2014-05-24,
2014-05-25,
2014-05-26,
2014-05-27,123.0
2014-05-28,115.0
2014-05-29,103.0
2014-05-30,79.0
2014-05-31,100.0
2014-06-01,101.0
2014-06-02,120.0
2014-06-03,126.0
2014-06-04,
2014-06-05,137.0
2014-06-06,135.0
2014-06-07,135.0
2014-06-08,166.0
2014-06-09,179.0
2014-06-10,160.0
2014-06-11,141.0
2014-06-12,170.0
2014-06-13,131.0
2014-06-14,113.0
2014-06-15,105.0
2014-06-16,97.0
2014-06-17,122.0
2014-06-18,148.0
2014-06-19,141.0
2014-06-20,129.0
2014-06-21,96.0
2014-06-22,153.0
2014-06-23,149.0
2014-06-24,110.0
2014-06-25,95.0
2014-06-26,121.0
2014-06-27,135.0
2014-06-28,134.0
2014-06-29,139.0
2014-06-30,115.0
2014-07-01,99.0
2014-07-02,125.0
2014-07-03,136.0
2014-07-04,130.0
2014-07-05,141.0
2014-07-06,123.0
2014-07-07,134.0
2014-07-08,104.0
2014-07-09,100.0
2014-07-10,83.0
2014-07-11,81.0
2014-07-12,111.0
2014-07-13,110.0
2014-07-14,104.0
2014-07-15,121.0
2014-07-16,136.0
2014-07-17,143.0
2014-07-18,153.0
2014-07-19,157.0
2014-07-20,176.0
2014-07-21,162.0
2014-07-22,102.0
2014-07-23,119.0
2014-07-24,130.0
2014-07-25,115.0
2014-07-26,131.0
2014-07-27,117.0
2014-07-28,104.0
2014-07-29,109.0
2014-07-30,121.0
2014-07-31,104.0
2014-08-01,111.0
2014-08-02,135.0
2014-08-03,129.0
2014-08-04,117.0
2014-08-05,115.0
2014-08-06,110.0
2014-08-07,118.0
2014-08-08,127.0
2014-08-09,150.0
2014-08-10,132.0
2014-08-11,134.0
2014-08-12,90.0
2014-08-13,124.0
2014-08-14,80.0
2014-08-15,81.0
