,0
2010-07-01,70.172
2011-07-01,74.57
2012-06-30,68.735
2013-07-01,72.455
2014-07-01,71.014
2015-07-01,
2016-06-30,
2017-07-01,80.589
2018-07-01,79.068
2019-07-01,80.81
