,0
2015-01-08,67.44
2015-01-09,55.67
2015-01-10,63.85
2015-01-11,58.26
2015-01-12,67.64
2015-01-13,70.24
2015-01-14,72.23
2015-01-15,66.25
2015-01-16,73.63
2015-01-17,64.85
2015-01-18,68.44
2015-01-19,63.25
2015-01-20,61.06
2015-01-21,67.24
2015-01-22,67.24
2015-01-23,66.05
2015-01-24,65.05
2015-01-25,51.28
2015-01-26,52.08
2015-01-27,58.26
2015-01-28,58.66
2015-01-29,66.84
2015-01-30,77.02
2015-01-31,76.82
2015-02-01,70.83
2015-02-02,63.65
2015-02-03,66.25
2015-02-04,68.64
2015-02-05,75.42
2015-02-06,72.63
2015-02-07,73.23
2015-02-08,69.44
2015-02-09,71.03
2015-02-10,71.43
2015-02-11,71.03
2015-02-12,76.82
2015-02-13,80.61
2015-02-14,86.8
2015-02-15,76.42
2015-02-16,76.82
2015-02-17,83.21
2015-02-18,78.82
2015-02-19,76.82
2015-02-20,83.6
2015-02-21,80.21
2015-02-22,84.2
2015-02-23,68.64
2015-02-24,74.83
2015-02-25,69.04
2015-02-26,71.23
2015-02-27,70.44
2015-02-28,65.25
2015-03-01,77.02
2015-03-02,79.41
2015-03-03,84.0
2015-03-04,87.8
2015-03-05,74.23
2015-03-06,74.83
2015-03-07,72.83
2015-03-08,76.62
2015-03-09,81.61
2015-03-10,80.01
2015-03-11,84.8
2015-03-12,80.01
2015-03-13,77.22
2015-03-14,82.01
2015-03-15,95.98
2015-03-16,89.19
2015-03-17,70.24
2015-03-18,80.01
2015-03-19,93.58
2015-03-20,78.82
2015-03-21,95.18
2015-03-22,77.42
2015-03-23,75.62
2015-03-24,73.63
2015-03-25,74.03
2015-03-26,71.43
2015-03-27,66.44
2015-03-28,70.83
2015-03-29,84.2
2015-03-30,86.8
2015-03-31,97.77
2015-04-01,90.79
2015-04-02,85.6
2015-04-03,85.4
2015-04-04,85.4
2015-04-05,82.81
2015-04-06,80.81
2015-04-07,74.63
2015-04-08,93.58
2015-04-09,87.99
2015-04-10,94.38
2015-04-11,99.57
2015-04-12,104.76
2015-04-13,99.97
2015-04-14,108.55
2015-04-15,90.39
2015-04-16,103.96
2015-04-17,102.96
2015-04-18,92.78
2015-04-19,95.38
2015-04-20,94.18
2015-04-21,98.37
2015-04-22,130.3
2015-04-23,125.31
2015-04-24,122.31
2015-04-25,114.53
2015-04-26,117.92
2015-04-27,100.37
2015-04-28,101.36
2015-04-29,97.77
2015-04-30,97.37
2015-05-01,114.73
2015-05-02,112.34
2015-05-03,111.34
2015-05-04,129.3
2015-05-05,119.52
2015-05-06,117.33
2015-05-07,126.5
2015-05-08,124.11
2015-05-09,144.46
2015-05-10,139.87
2015-05-11,114.93
2015-05-12,109.54
2015-05-13,131.09
2015-05-14,129.3
2015-05-15,122.31
2015-05-16,106.55
2015-05-17,123.11
2015-05-18,116.33
2015-05-19,120.12
