,0
2004-01-01,57.965
2004-01-02,51.28
2004-01-03,57.446
2004-01-04,48.048
2004-01-05,52.218
2004-01-06,43.099
2004-01-07,51.141
2004-01-08,74.626
2004-01-09,38.989
2004-01-10,51.2
2004-01-11,59.182
2004-01-12,40.466
2004-01-13,46.432
2004-01-14,44.855
2004-01-15,41.782
2004-01-16,47.928
2004-01-17,65.288
2004-01-18,64.749
2004-01-19,30.229
2004-01-20,40.585
2004-01-21,49.145
2004-01-22,55.351
2004-01-23,43.578
2004-01-24,51.56
2004-01-25,45.554
2004-01-26,30.808
2004-01-27,34.938
2004-01-28,47.569
2004-01-29,38.55
2004-01-30,39.867
2004-01-31,34.36
2004-02-01,38.111
2004-02-02,63.991
2004-02-03,65.367
2004-02-04,47.19
2004-02-05,46.212
2004-02-06,36.196
2004-02-07,43.858
2004-02-08,36.894
2004-02-09,40.106
2004-02-10,52.637
2004-02-11,38.151
2004-02-12,35.018
2004-02-13,38.809
2004-02-14,39.049
2004-02-15,33.641
2004-02-16,36.994
2004-02-17,42.94
2004-02-18,40.505
2004-02-19,37.832
2004-02-20,35.776
2004-02-21,40.924
2004-02-22,36.774
2004-02-23,46.531
2004-02-24,34.12
2004-02-25,36.196
2004-02-26,39.568
2004-02-27,42.86
2004-02-28,39.867
2004-02-29,31.147
2004-03-01,35.617
2004-03-02,33.961
2004-03-03,36.036
2004-03-04,36.674
2004-03-05,38.57
2004-03-06,37.572
2004-03-07,53.495
2004-03-08,46.252
2004-03-09,49.445
2004-03-10,51.121
2004-03-11,39.548
2004-03-12,41.244
2004-03-13,38.151
2004-03-14,38.031
2004-03-15,43.518
2004-03-16,34.859
2004-03-17,34.28
2004-03-18,44.177
2004-03-19,41.623
2004-03-20,42.221
2004-03-21,41.623
2004-03-22,41.024
2004-03-23,40.466
2004-03-24,40.226
2004-03-25,39.129
2004-03-26,47.469
2004-03-27,43.139
2004-03-28,40.246
2004-03-29,40.286
2004-03-30,44.217
2004-03-31,39.987
2004-04-01,55.989
2004-04-02,50.582
2004-04-03,42.421
2004-04-04,41.443
2004-04-05,41.723
2004-04-06,39.847
2004-04-07,42.401
2004-04-08,42.86
2004-04-09,44.616
2004-04-10,44.536
2004-04-11,49.245
2004-04-12,48.207
2004-04-13,41.862
2004-04-14,47.11
2004-04-15,45.893
2004-04-16,45.095
2004-04-17,43.099
2004-04-18,
2004-04-19,35.876
2004-04-20,52.019
2004-04-21,49.405
2004-04-22,41.264
2004-04-23,39.588
2004-04-24,32.325
2004-04-25,35.876
2004-04-26,36.136
2004-04-27,41.583
2004-04-28,44.137
2004-04-29,36.255
2004-04-30,
2004-05-01,
2004-05-02,
2004-05-03,
2004-05-04,
2004-05-05,
2004-05-06,
2004-05-07,
2004-05-08,
2004-05-09,
2004-05-10,31.347
2004-05-11,29.691
2004-05-12,40.924
2004-05-13,35.996
2004-05-14,38.969
2004-05-15,39.588
2004-05-16,37.034
2004-05-17,29.212
2004-05-18,17.24
2004-05-19,26.558
2004-05-20,42.561
2004-05-21,43.099
2004-05-22,44.636
2004-05-23,49.504
2004-05-24,51.54
2004-05-25,37.712
2004-05-26,31.985
2004-05-27,44.137
2004-05-28,36.136
2004-05-29,50.602
2004-05-30,49.185
2004-05-31,53.076
2004-06-01,54.732
2004-06-02,56.847
2004-06-03,55.411
2004-06-04,59.242
2004-06-05,55.83
