,0
2015-01-19,
2015-01-20,89.731
2015-01-21,97.652
2015-01-22,91.626
2015-01-23,94.679
2015-01-24,85.081
2015-01-25,87.795
2015-01-26,83.046
2015-01-27,82.068
2015-01-28,77.399
2015-01-29,73.488
2015-01-30,69.917
2015-01-31,74.386
2015-02-01,62.614
2015-02-02,55.989
2015-02-03,63.073
2015-02-04,58.144
2015-02-05,56.368
2015-02-06,62.394
2015-02-07,73.249
2015-02-08,66.186
2015-02-09,99.568
2015-02-10,117.825
2015-02-11,127.143
2015-02-12,94.041
2015-02-13,76.801
2015-02-14,65.168
2015-02-15,74.267
2015-02-16,103.279
2015-02-17,75.943
2015-02-18,87.516
2015-02-19,94.38
2015-02-20,
2015-02-21,
2015-02-22,
2015-02-23,87.316
2015-02-24,74.526
2015-02-25,90.529
2015-02-26,93.322
2015-02-27,115.47
2015-02-28,
2015-03-01,98.45
2015-03-02,
2015-03-03,101.743
2015-03-04,97.093
2015-03-05,97.951
2015-03-06,98.75
2015-03-07,103.917
2015-03-08,101.004
2015-03-09,97.532
2015-03-10,114.732
2015-03-11,101.902
2015-03-12,95.637
2015-03-13,100.525
2015-03-14,87.616
2015-03-15,66.445
2015-03-16,58.424
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-21,
2015-03-22,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-28,
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,89.97
2015-04-03,87.576
2015-04-04,87.875
2015-04-05,78.736
2015-04-06,85.54
2015-04-07,72.471
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-11,
2015-04-12,
2015-04-13,
2015-04-14,88.174
2015-04-15,90.369
2015-04-16,71.872
2015-04-17,
2015-04-18,
2015-04-19,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-25,
2015-04-26,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-01,72.85
2015-05-02,74.686
2015-05-03,56.209
2015-05-04,49.065
2015-05-05,50.981
2015-05-06,
2015-05-07,
2015-05-08,51.061
2015-05-09,82.268
2015-05-10,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,92.943
2015-05-16,94.479
2015-05-17,59.641
2015-05-18,67.981
2015-05-19,91.087
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-23,
2015-05-24,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,60.678
2015-05-30,53.655
2015-05-31,56.688
2015-06-01,64.489
2015-06-02,81.709
2015-06-03,95.657
2015-06-04,85.58
2015-06-05,98.33
2015-06-06,85.381
2015-06-07,87.316
2015-06-08,97.253
2015-06-09,108.467
2015-06-10,97.373
2015-06-11,
2015-06-12,
2015-06-13,
2015-06-14,
2015-06-15,
2015-06-16,
2015-06-17,85.939
2015-06-18,88.015
2015-06-19,
2015-06-20,
2015-06-21,
2015-06-22,
2015-06-23,
2015-06-24,
2015-06-25,73.648
2015-06-26,72.89
2015-06-27,
2015-06-28,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,72.591
2015-07-03,
2015-07-04,
2015-07-05,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,90.329
2015-07-11,79.654
2015-07-12,85.241
2015-07-13,82.887
2015-07-14,84.004
2015-07-15,84.622
2015-07-16,93.721
2015-07-17,86.119
2015-07-18,98.809
2015-07-19,
2015-07-20,
2015-07-21,
2015-07-22,73.469
2015-07-23,
2015-07-24,
2015-07-25,
2015-07-26,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,76.202
2015-08-02,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,78.337
2015-08-08,77.978
2015-08-09,86.877
2015-08-10,88.613
2015-08-11,89.79
2015-08-12,86.598
2015-08-13,98.37
2015-08-14,100.525
2015-08-15,89.531
2015-08-16,111.859
2015-08-17,
2015-08-18,92.225
2015-08-19,75.424
2015-08-20,80.632
2015-08-21,79.973
2015-08-22,129.817
2015-08-23,138.477
2015-08-24,135.564
2015-08-25,74.047
2015-08-26,
2015-08-27,
2015-08-28,106.531
2015-08-29,92.245
2015-08-30,82.088
2015-08-31,96.794
2015-09-01,87.596
2015-09-02,83.266
2015-09-03,85.66
2015-09-04,
2015-09-05,88.473
2015-09-06,99.827
2015-09-07,88.573
2015-09-08,85.281
2015-09-09,80.213
2015-09-10,81.171
2015-09-11,82.168
2015-09-12,75.185
2015-09-13,80.253
2015-09-14,72.351
2015-09-15,65.647
2015-09-16,72.271
2015-09-17,79.455
2015-09-18,62.694
2015-09-19,
2015-09-20,62.135
2015-09-21,81.131
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,82.527
2015-09-26,85.56
2015-09-27,92.684
2015-09-28,90.549
2015-09-29,83.665
2015-09-30,81.43
2015-10-01,83.385
2015-10-02,79.734
2015-10-03,89.711
2015-10-04,80.213
2015-10-05,81.151
2015-10-06,84.762
2015-10-07,59.481
2015-10-08,
2015-10-09,68.38
2015-10-10,73.508
2015-10-11,57.665
2015-10-12,61.876
2015-10-13,43.937
2015-10-14,53.735
2015-10-15,85.042
2015-10-16,71.473
2015-10-17,71.733
2015-10-18,62.434
2015-10-19,59.8
2015-10-20,66.585
2015-10-21,70.875
2015-10-22,68.6
2015-10-23,48.846
2015-10-24,62.494
2015-10-25,65.367
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-10-31,63.791
2015-11-01,71.733
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-07,
2015-11-08,
2015-11-09,67.722
2015-11-10,52.238
2015-11-11,51.2
2015-11-12,75.723
2015-11-13,76.262
2015-11-14,54.533
2015-11-15,64.17
2015-11-16,57.067
2015-11-17,54.473
2015-11-18,61.177
2015-11-19,45.075
2015-11-20,
2015-11-21,48.786
2015-11-22,80.233
2015-11-23,
2015-11-24,48.607
2015-11-25,54.712
2015-11-26,61.836
2015-11-27,55.231
2015-11-28,84.323
2015-11-29,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-05,
2015-12-06,
2015-12-07,
2015-12-08,
2015-12-09,73.069
2015-12-10,71.593
2015-12-11,62.614
2015-12-12,
2015-12-13,
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,
2015-12-18,
2015-12-19,
2015-12-20,
2015-12-21,
2015-12-22,
2015-12-23,
2015-12-24,
2015-12-25,
2015-12-26,
2015-12-27,
2015-12-28,
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-01,56.388
2016-01-02,59.96
2016-01-03,58.583
2016-01-04,57.745
2016-01-05,66.605
2016-01-06,52.118
2016-01-07,56.109
2016-01-08,60.619
2016-01-09,50.103
2016-01-10,59.641
2016-01-11,60.0
2016-01-12,54.513
2016-01-13,56.748
2016-01-14,61.796
2016-01-15,76.801
2016-01-16,79.435
2016-01-17,74.466
2016-01-18,73.309
2016-01-19,62.574
2016-01-20,65.288
2016-01-21,
2016-01-22,
2016-01-23,
2016-01-24,
2016-01-25,
2016-01-26,
2016-01-27,
2016-01-28,
2016-01-29,
2016-01-30,
2016-01-31,
2016-02-01,
2016-02-02,
2016-02-03,
2016-02-04,
2016-02-05,
2016-02-06,
2016-02-07,
2016-02-08,
2016-02-09,
2016-02-10,
2016-02-11,
2016-02-12,
2016-02-13,
2016-02-14,
2016-02-15,
2016-02-16,
2016-02-17,
2016-02-18,
2016-02-19,
2016-02-20,
2016-02-21,
2016-02-22,
2016-02-23,
2016-02-24,
2016-02-25,
2016-02-26,
2016-02-27,64.749
2016-02-28,
2016-02-29,
2016-03-01,42.421
2016-03-02,60.658
2016-03-03,76.043
2016-03-04,82.986
2016-03-05,74.287
2016-03-06,61.576
2016-03-07,57.546
2016-03-08,72.77
2016-03-09,66.086
2016-03-10,
2016-03-11,
2016-03-12,
2016-03-13,
2016-03-14,
2016-03-15,
2016-03-16,
2016-03-17,67.443
2016-03-18,67.024
2016-03-19,62.055
2016-03-20,66.565
2016-03-21,
2016-03-22,
2016-03-23,
2016-03-24,
2016-03-25,
2016-03-26,
2016-03-27,
2016-03-28,
2016-03-29,
2016-03-30,
2016-03-31,
2016-04-01,84.483
2016-04-02,82.607
2016-04-03,
2016-04-04,
2016-04-05,
2016-04-06,
2016-04-07,
2016-04-08,71.194
2016-04-09,
2016-04-10,
2016-04-11,
2016-04-12,71.693
2016-04-13,
2016-04-14,
2016-04-15,
2016-04-16,
2016-04-17,
2016-04-18,
2016-04-19,
2016-04-20,
2016-04-21,
2016-04-22,
2016-04-23,
2016-04-24,
2016-04-25,
2016-04-26,
2016-04-27,
2016-04-28,
2016-04-29,
2016-04-30,
2016-05-01,
2016-05-02,
2016-05-03,
2016-05-04,
2016-05-05,
2016-05-06,
2016-05-07,
2016-05-08,
2016-05-09,
2016-05-10,
2016-05-11,
2016-05-12,
2016-05-13,
2016-05-14,
2016-05-15,
2016-05-16,
2016-05-17,
2016-05-18,
2016-05-19,74.526
2016-05-20,
2016-05-21,
2016-05-22,
2016-05-23,
2016-05-24,
2016-05-25,
2016-05-26,
2016-05-27,99.987
2016-05-28,105.234
2016-05-29,
2016-05-30,
2016-05-31,
2016-06-01,
2016-06-02,101.822
2016-06-03,111.48
2016-06-04,87.995
2016-06-05,
2016-06-06,
2016-06-07,
2016-06-08,
2016-06-09,
2016-06-10,97.273
2016-06-11,79.494
2016-06-12,102.9
2016-06-13,120.1
2016-06-14,114.453
2016-06-15,113.096
2016-06-16,86.458
2016-06-17,84.483
2016-06-18,83.206
2016-06-19,77.599
2016-06-20,72.73
2016-06-21,72.311
2016-06-22,84.483
2016-06-23,81.53
2016-06-24,89.79
2016-06-25,89.192
2016-06-26,86.997
2016-06-27,75.723
2016-06-28,72.67
2016-06-29,75.145
2016-06-30,86.458
2016-07-01,77.459
2016-07-02,
2016-07-03,
2016-07-04,
2016-07-05,83.166
2016-07-06,77.559
2016-07-07,86.498
2016-07-08,99.069
2016-07-09,82.487
2016-07-10,84.563
2016-07-11,77.978
2016-07-12,75.723
2016-07-13,77.579
2016-07-14,77.958
2016-07-15,68.72
2016-07-16,76.661
2016-07-17,87.516
2016-07-18,89.751
2016-07-19,75.085
2016-07-20,80.193
2016-07-21,72.371
2016-07-22,64.41
2016-07-23,67.103
2016-07-24,82.906
2016-07-25,92.205
2016-07-26,111.48
2016-07-27,79.574
2016-07-28,80.452
2016-07-29,93.023
2016-07-30,94.38
2016-07-31,115.371
2016-08-01,104.237
2016-08-02,110.662
2016-08-03,116.508
2016-08-04,101.683
2016-08-05,87.875
2016-08-06,
2016-08-07,83.964
2016-08-08,74.925
2016-08-09,66.305
2016-08-10,72.152
2016-08-11,72.87
2016-08-12,69.478
2016-08-13,70.376
2016-08-14,
2016-08-15,115.73
2016-08-16,124.889
2016-08-17,110.223
2016-08-18,99.588
2016-08-19,87.596
2016-08-20,87.336
2016-08-21,89.91
2016-08-22,83.286
2016-08-23,96.255
2016-08-24,99.987
2016-08-25,94.24
2016-08-26,84.682
2016-08-27,90.429
2016-08-28,95.477
2016-08-29,83.046
2016-08-30,91.965
2016-08-31,
2016-09-01,
2016-09-02,
2016-09-03,
2016-09-04,
2016-09-05,
2016-09-06,
2016-09-07,
2016-09-08,
2016-09-09,
2016-09-10,
2016-09-11,
2016-09-12,
2016-09-13,
2016-09-14,
2016-09-15,
2016-09-16,
2016-09-17,
2016-09-18,
2016-09-19,
2016-09-20,
2016-09-21,
2016-09-22,
2016-09-23,
2016-09-24,
2016-09-25,
2016-09-26,
2016-09-27,
2016-09-28,
2016-09-29,
2016-09-30,
2016-10-01,
2016-10-02,
2016-10-03,
2016-10-04,
2016-10-05,
2016-10-06,
2016-10-07,
2016-10-08,
2016-10-09,
2016-10-10,
2016-10-11,
2016-10-12,
2016-10-13,
2016-10-14,
2016-10-15,
2016-10-16,
2016-10-17,
2016-10-18,
2016-10-19,
2016-10-20,
2016-10-21,
2016-10-22,
2016-10-23,
2016-10-24,
2016-10-25,
2016-10-26,
2016-10-27,
2016-10-28,
2016-10-29,
2016-10-30,
2016-10-31,
2016-11-01,
2016-11-02,
2016-11-03,
2016-11-04,
2016-11-05,
2016-11-06,
2016-11-07,
2016-11-08,
2016-11-09,
2016-11-10,
2016-11-11,
2016-11-12,
2016-11-13,
2016-11-14,
2016-11-15,
2016-11-16,
2016-11-17,
2016-11-18,
2016-11-19,
2016-11-20,
2016-11-21,
2016-11-22,
2016-11-23,
2016-11-24,
2016-11-25,
2016-11-26,
2016-11-27,
2016-11-28,
2016-11-29,
2016-11-30,
2016-12-01,
2016-12-02,
2016-12-03,
2016-12-04,
2016-12-05,
2016-12-06,
2016-12-07,
2016-12-08,
2016-12-09,
2016-12-10,
2016-12-11,
2016-12-12,
2016-12-13,
2016-12-14,
2016-12-15,
2016-12-16,
2016-12-17,
2016-12-18,
2016-12-19,
2016-12-20,
2016-12-21,
2016-12-22,
2016-12-23,
2016-12-24,
2016-12-25,
2016-12-26,
2016-12-27,
