,0
2008-12-31,
2009-01-01,161.6
2009-01-02,185.6
2009-01-03,165.6
2009-01-04,135.7
2009-01-05,95.8
2009-01-06,123.7
2009-01-07,
2009-01-08,143.7
2009-01-09,157.6
2009-01-10,141.7
2009-01-11,
2009-01-12,179.6
2009-01-13,143.7
2009-01-14,79.8
2009-01-15,111.7
2009-01-16,151.6
2009-01-17,175.6
2009-01-18,67.8
2009-01-19,87.8
2009-01-20,93.8
2009-01-21,87.8
2009-01-22,77.8
2009-01-23,127.7
2009-01-24,
2009-01-25,
2009-01-26,35.9
2009-01-27,77.8
2009-01-28,61.9
2009-01-29,63.9
2009-01-30,91.8
2009-01-31,113.7
2009-02-01,127.7
2009-02-02,87.8
2009-02-03,109.7
2009-02-04,73.8
2009-02-05,77.8
2009-02-06,47.9
2009-02-07,49.9
2009-02-08,65.8
2009-02-09,
2009-02-10,103.8
2009-02-11,105.8
2009-02-12,97.8
2009-02-13,27.9
2009-02-14,
2009-02-15,
2009-02-16,
2009-02-17,105.8
2009-02-18,101.8
2009-02-19,123.7
2009-02-20,131.7
2009-02-21,153.6
2009-02-22,169.6
2009-02-23,151.6
2009-02-24,
2009-02-25,133.7
2009-02-26,131.7
2009-02-27,139.7
2009-02-28,153.6
2009-03-01,149.7
2009-03-02,129.7
2009-03-03,115.7
2009-03-04,97.8
2009-03-05,157.6
2009-03-06,147.7
2009-03-07,147.7
2009-03-08,159.6
2009-03-09,119.7
2009-03-10,133.7
2009-03-11,133.7
2009-03-12,135.7
2009-03-13,159.6
2009-03-14,139.7
2009-03-15,131.7
2009-03-16,141.7
2009-03-17,135.7
2009-03-18,
2009-03-19,
2009-03-20,
2009-03-21,161.6
2009-03-22,173.6
2009-03-23,149.7
2009-03-24,151.6
2009-03-25,159.6
2009-03-26,167.6
2009-03-27,165.6
2009-03-28,179.6
2009-03-29,131.7
2009-03-30,135.7
2009-03-31,161.6
2009-04-01,165.6
2009-04-02,181.6
2009-04-03,179.6
2009-04-04,185.6
2009-04-05,159.6
2009-04-06,225.5
2009-04-07,183.6
2009-04-08,185.6
2009-04-09,181.6
2009-04-10,145.7
2009-04-11,151.6
2009-04-12,145.7
2009-04-13,175.6
2009-04-14,179.6
2009-04-15,165.6
2009-04-16,185.6
2009-04-17,171.6
2009-04-18,
2009-04-19,173.6
2009-04-20,177.6
2009-04-21,183.6
2009-04-22,
2009-04-23,203.5
2009-04-24,183.6
2009-04-25,193.5
2009-04-26,237.4
2009-04-27,231.5
2009-04-28,241.4
2009-04-29,253.4
2009-04-30,181.6
2009-05-01,173.6
2009-05-02,203.5
2009-05-03,225.5
2009-05-04,235.5
2009-05-05,179.6
2009-05-06,173.6
2009-05-07,157.6
2009-05-08,187.6
2009-05-09,173.6
2009-05-10,177.6
2009-05-11,181.6
2009-05-12,155.6
2009-05-13,163.6
2009-05-14,159.6
2009-05-15,155.6
2009-05-16,147.7
2009-05-17,123.7
2009-05-18,167.6
