,0
2001-07-01,105.22000000000003
2002-07-01,136.71999999999997
2003-07-01,128.71999999999997
2004-06-30,
2005-07-01,123.4936
2006-07-01,133.72439999999997
2007-07-01,121.50400000000002
2008-06-30,123.62299999999998
2009-07-01,
2010-07-01,134.06820000000002
2011-07-01,112.54583999999996
2012-06-30,125.87000000000005
2013-07-01,116.21228000000004
2014-07-01,
2015-07-01,116.95812000000001
2016-06-30,126.190308
2017-07-01,106.63556000000001
2018-07-01,140.27599999999995
2019-07-01,129.38840000000002
