,0
2015-01-01,78.02
2015-01-02,85.8
2015-01-03,88.19
2015-01-04,84.0
2015-01-05,82.81
2015-01-06,92.18
2015-01-07,95.78
2015-01-08,90.79
2015-01-09,85.0
2015-01-10,81.41
2015-01-11,95.78
2015-01-12,80.41
2015-01-13,92.78
2015-01-14,90.39
2015-01-15,92.18
2015-01-16,86.0
2015-01-17,90.19
2015-01-18,85.2
2015-01-19,86.2
2015-01-20,83.8
2015-01-21,83.21
2015-01-22,86.6
2015-01-23,81.81
2015-01-24,86.8
2015-01-25,85.6
2015-01-26,88.39
2015-01-27,90.59
2015-01-28,86.2
2015-01-29,96.38
2015-01-30,86.6
2015-01-31,81.01
2015-02-01,86.4
2015-02-02,84.4
2015-02-03,87.6
2015-02-04,87.6
2015-02-05,90.39
2015-02-06,86.6
2015-02-07,90.79
2015-02-08,88.99
2015-02-09,87.99
2015-02-10,85.0
2015-02-11,94.38
2015-02-12,90.99
2015-02-13,93.58
2015-02-14,89.59
2015-02-15,96.97
2015-02-16,92.38
2015-02-17,90.39
2015-02-18,89.59
2015-02-19,90.59
2015-02-20,93.78
2015-02-21,87.6
2015-02-22,90.99
2015-02-23,93.58
2015-02-24,91.99
2015-02-25,88.79
2015-02-26,92.38
2015-02-27,97.97
2015-02-28,96.57
2015-03-01,99.17
2015-03-02,96.77
2015-03-03,92.98
2015-03-04,101.56
2015-03-05,104.36
2015-03-06,86.4
2015-03-07,97.57
2015-03-08,100.57
2015-03-09,101.56
2015-03-10,103.96
2015-03-11,117.33
2015-03-12,129.7
2015-03-13,107.95
2015-03-14,113.34
2015-03-15,118.12
2015-03-16,112.14
2015-03-17,108.15
2015-03-18,117.92
2015-03-19,97.57
2015-03-20,115.13
2015-03-21,103.56
2015-03-22,94.18
2015-03-23,104.76
2015-03-24,97.97
2015-03-25,88.59
2015-03-26,101.16
2015-03-27,99.77
2015-03-28,95.58
2015-03-29,117.92
2015-03-30,100.17
2015-03-31,93.18
2015-04-01,97.77
2015-04-02,92.78
2015-04-03,92.18
2015-04-04,111.14
2015-04-05,97.97
2015-04-06,100.76
2015-04-07,101.96
2015-04-08,111.34
2015-04-09,114.73
2015-04-10,111.34
2015-04-11,114.33
2015-04-12,108.15
2015-04-13,121.72
2015-04-14,122.91
2015-04-15,
2015-04-16,129.1
2015-04-17,125.51
2015-04-18,116.73
2015-04-19,117.92
2015-04-20,113.54
2015-04-21,109.74
2015-04-22,108.15
2015-04-23,110.34
2015-04-24,108.15
2015-04-25,108.15
2015-04-26,104.36
2015-04-27,98.17
2015-04-28,104.16
2015-04-29,113.93
2015-04-30,119.92
2015-05-01,114.73
2015-05-02,115.53
2015-05-03,144.86
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,125.51
2015-05-09,114.53
2015-05-10,116.93
2015-05-11,132.49
2015-05-12,132.09
2015-05-13,
2015-05-14,
2015-05-15,139.67
2015-05-16,131.29
2015-05-17,109.54
2015-05-18,124.71
2015-05-19,122.71
2015-05-20,132.09
2015-05-21,114.33
2015-05-22,113.93
2015-05-23,118.72
2015-05-24,124.11
2015-05-25,116.73
2015-05-26,122.31
2015-05-27,109.34
2015-05-28,114.53
2015-05-29,118.92
2015-05-30,114.53
2015-05-31,104.76
2015-06-01,
2015-06-02,
2015-06-03,119.92
2015-06-04,134.89
2015-06-05,135.28
2015-06-06,123.31
2015-06-07,120.12
2015-06-08,125.71
2015-06-09,100.57
2015-06-10,117.92
2015-06-11,113.73
2015-06-12,108.55
2015-06-13,103.36
2015-06-14,116.13
2015-06-15,124.71
2015-06-16,117.13
2015-06-17,108.55
2015-06-18,112.74
2015-06-19,136.28
2015-06-20,112.14
2015-06-21,117.13
2015-06-22,119.32
2015-06-23,102.96
2015-06-24,84.8
2015-06-25,96.18
2015-06-26,116.73
2015-06-27,123.51
2015-06-28,115.93
2015-06-29,141.67
2015-06-30,140.27
2015-07-01,88.39
2015-07-02,117.33
2015-07-03,115.53
2015-07-04,120.12
2015-07-05,103.56
2015-07-06,120.92
2015-07-07,118.72
2015-07-08,115.33
2015-07-09,111.34
2015-07-10,113.34
2015-07-11,98.57
2015-07-12,107.55
2015-07-13,127.1
2015-07-14,109.15
2015-07-15,140.07
2015-07-16,135.48
2015-07-17,118.12
2015-07-18,139.08
2015-07-19,139.67
2015-07-20,138.48
2015-07-21,123.91
2015-07-22,117.53
2015-07-23,106.35
2015-07-24,111.94
2015-07-25,102.96
2015-07-26,108.35
2015-07-27,107.15
2015-07-28,98.37
2015-07-29,112.14
2015-07-30,100.37
2015-07-31,94.18
2015-08-01,136.48
2015-08-02,95.78
2015-08-03,102.16
2015-08-04,104.16
2015-08-05,112.74
2015-08-06,
2015-08-07,
2015-08-08,136.88
2015-08-09,133.89
2015-08-10,120.12
2015-08-11,114.93
2015-08-12,116.13
2015-08-13,121.32
2015-08-14,127.3
2015-08-15,119.52
2015-08-16,111.74
2015-08-17,99.37
2015-08-18,103.16
2015-08-19,108.55
2015-08-20,105.15
2015-08-21,116.93
2015-08-22,111.54
2015-08-23,108.15
2015-08-24,86.4
2015-08-25,87.4
2015-08-26,103.56
2015-08-27,117.13
2015-08-28,123.51
2015-08-29,116.33
2015-08-30,139.67
2015-08-31,119.92
2015-09-01,102.16
2015-09-02,100.17
2015-09-03,101.76
2015-09-04,114.93
2015-09-05,105.95
2015-09-06,122.71
2015-09-07,101.16
2015-09-08,104.96
2015-09-09,96.97
2015-09-10,106.15
2015-09-11,120.12
2015-09-12,125.31
2015-09-13,105.55
2015-09-14,99.77
2015-09-15,102.16
2015-09-16,91.19
2015-09-17,82.21
2015-09-18,75.62
2015-09-19,95.18
2015-09-20,101.36
2015-09-21,108.75
2015-09-22,109.94
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-26,
2015-09-27,
2015-09-28,
2015-09-29,115.53
2015-09-30,122.91
2015-10-01,87.8
2015-10-02,95.18
2015-10-03,93.38
2015-10-04,97.37
2015-10-05,119.52
2015-10-06,111.54
2015-10-07,95.58
2015-10-08,97.77
2015-10-09,
2015-10-10,
2015-10-11,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-17,
2015-10-18,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,87.99
2015-10-24,97.37
2015-10-25,96.77
2015-10-26,106.95
2015-10-27,80.81
2015-10-28,93.98
2015-10-29,90.79
2015-10-30,95.58
2015-10-31,91.99
2015-11-01,94.78
2015-11-02,96.18
2015-11-03,88.99
2015-11-04,82.81
2015-11-05,87.8
2015-11-06,91.19
2015-11-07,92.18
2015-11-08,99.97
2015-11-09,100.76
2015-11-10,89.99
2015-11-11,87.0
2015-11-12,96.57
2015-11-13,92.78
2015-11-14,93.78
2015-11-15,83.41
2015-11-16,93.18
2015-11-17,88.99
2015-11-18,84.2
2015-11-19,86.6
