,0
2015-01-01,
2015-01-02,
2015-01-03,
2015-01-04,36.71
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-10,36.71
2015-01-11,37.91
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,38.11
2015-01-17,37.31
2015-01-18,37.91
2015-01-19,38.51
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-24,
2015-01-25,
2015-01-26,
2015-01-27,35.32
2015-01-28,39.11
2015-01-29,
2015-01-30,
2015-01-31,36.12
2015-02-01,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-07,
2015-02-08,
2015-02-09,
2015-02-10,
2015-02-11,38.91
2015-02-12,
2015-02-13,
2015-02-14,
2015-02-15,
2015-02-16,
2015-02-17,
2015-02-18,
2015-02-19,
2015-02-20,39.71
2015-02-21,40.7
2015-02-22,
2015-02-23,
2015-02-24,38.51
2015-02-25,
2015-02-26,
2015-02-27,
2015-02-28,
2015-03-01,38.31
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,42.5
2015-03-06,
2015-03-07,
2015-03-08,
2015-03-09,
2015-03-10,42.9
2015-03-11,
2015-03-12,
2015-03-13,42.3
2015-03-14,
2015-03-15,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,46.69
2015-03-20,
2015-03-21,47.09
2015-03-22,45.29
2015-03-23,47.49
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,47.49
2015-03-28,
2015-03-29,49.68
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,45.89
2015-04-04,49.48
2015-04-05,51.28
2015-04-06,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-11,53.28
2015-04-12,53.08
2015-04-13,
2015-04-14,53.08
2015-04-15,53.28
2015-04-16,54.27
2015-04-17,54.67
2015-04-18,54.47
2015-04-19,
2015-04-20,54.47
2015-04-21,54.07
2015-04-22,51.88
2015-04-23,51.28
2015-04-24,
2015-04-25,
2015-04-26,
2015-04-27,50.08
2015-04-28,54.47
2015-04-29,54.87
2015-04-30,54.27
2015-05-01,
2015-05-02,
2015-05-03,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,53.87
2015-05-08,
2015-05-09,47.29
2015-05-10,53.48
2015-05-11,52.68
2015-05-12,
2015-05-13,55.27
2015-05-14,
2015-05-15,
2015-05-16,
2015-05-17,
2015-05-18,
2015-05-19,53.48
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-23,
2015-05-24,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-05-30,61.06
2015-05-31,
2015-06-01,59.86
2015-06-02,61.06
2015-06-03,58.26
2015-06-04,59.26
2015-06-05,60.06
2015-06-06,61.26
2015-06-07,60.26
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-13,
2015-06-14,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-20,59.86
2015-06-21,
2015-06-22,
2015-06-23,
2015-06-24,65.05
2015-06-25,62.06
2015-06-26,62.65
2015-06-27,
2015-06-28,
2015-06-29,
2015-06-30,
2015-07-01,65.65
2015-07-02,64.05
2015-07-03,61.26
2015-07-04,61.06
2015-07-05,60.06
2015-07-06,66.64
2015-07-07,67.84
2015-07-08,63.05
2015-07-09,62.85
2015-07-10,
2015-07-11,64.25
2015-07-12,67.84
2015-07-13,67.44
2015-07-14,63.45
2015-07-15,
2015-07-16,
2015-07-17,64.45
2015-07-18,67.04
