,0
2016-02-08,
2016-02-09,75.943
2016-02-10,76.342
2016-02-11,69.677
2016-02-12,80.293
2016-02-13,60.958
2016-02-14,62.335
2016-02-15,61.915
2016-02-16,56.548
2016-02-17,38.969
2016-02-18,24.084
2016-02-19,48.926
2016-02-20,61.197
2016-02-21,74.746
2016-02-22,81.35
2016-02-23,80.951
2016-02-24,81.749
2016-02-25,73.848
2016-02-26,72.71
2016-02-27,94.918
2016-02-28,70.755
2016-02-29,46.053
2016-03-01,58.883
2016-03-02,87.296
2016-03-03,75.763
2016-03-04,78.676
2016-03-05,94.42
2016-03-06,85.022
2016-03-07,71.214
2016-03-08,68.041
2016-03-09,85.78
2016-03-10,100.705
2016-03-11,72.211
2016-03-12,57.386
2016-03-13,55.032
2016-03-14,88.633
2016-03-15,76.102
2016-03-16,59.202
2016-03-17,96.714
2016-03-18,106.711
2016-03-19,80.313
2016-03-20,101.463
2016-03-21,81.43
2016-03-22,84.483
2016-03-23,88.972
2016-03-24,87.596
2016-03-25,89.91
2016-03-26,67.941
2016-03-27,94.479
2016-03-28,104.137
2016-03-29,95.557
2016-03-30,89.212
2016-03-31,106.95
2016-04-01,104.197
2016-04-02,89.551
2016-04-03,109.484
2016-04-04,99.388
2016-04-05,100.485
2016-04-06,94.18
2016-04-07,102.281
2016-04-08,81.829
2016-04-09,69.258
2016-04-10,79.534
2016-04-11,89.152
2016-04-12,103.698
2016-04-13,111.061
2016-04-14,94.819
2016-04-15,110.781
2016-04-16,112.956
2016-04-17,112.398
2016-04-18,98.43
2016-04-19,102.561
2016-04-20,100.286
2016-04-21,118.803
2016-04-22,127.862
2016-04-23,122.235
2016-04-24,83.505
2016-04-25,88.972
2016-04-26,101.423
2016-04-27,89.411
2016-04-28,69.278
2016-04-29,108.587
2016-04-30,109.784
2016-05-01,78.138
2016-05-02,76.102
2016-05-03,
2016-05-04,
2016-05-05,98.829
2016-05-06,111.32
2016-05-07,115.071
2016-05-08,122.913
2016-05-09,115.929
2016-05-10,100.885
2016-05-11,78.158
2016-05-12,58.783
2016-05-13,82.048
2016-05-14,84.443
2016-05-15,81.171
2016-05-16,90.489
2016-05-17,95.816
2016-05-18,100.406
2016-05-19,106.811
2016-05-20,88.593
2016-05-21,104.875
2016-05-22,123.891
2016-05-23,120.519
2016-05-24,95.756
2016-05-25,105.334
2016-05-26,96.435
2016-05-27,119.022
2016-05-28,118.563
2016-05-29,112.757
2016-05-30,98.41
2016-05-31,95.357
2016-06-01,92.344
2016-06-02,86.857
2016-06-03,91.985
2016-06-04,92.803
2016-06-05,90.768
2016-06-06,109.824
2016-06-07,
2016-06-08,116.668
2016-06-09,101.683
2016-06-10,93.801
2016-06-11,94.18
2016-06-12,82.946
2016-06-13,94.479
2016-06-14,80.831
2016-06-15,58.284
2016-06-16,89.092
2016-06-17,93.841
2016-06-18,100.466
2016-06-19,75.663
2016-06-20,77.938
2016-06-21,93.841
2016-06-22,104.775
2016-06-23,
2016-06-24,
2016-06-25,
2016-06-26,
2016-06-27,
2016-06-28,
2016-06-29,
2016-06-30,
2016-07-01,
2016-07-02,
2016-07-03,
2016-07-04,
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,
2016-07-09,
2016-07-10,
2016-07-11,
2016-07-12,
2016-07-13,
2016-07-14,
2016-07-15,
2016-07-16,
2016-07-17,
2016-07-18,
2016-07-19,
2016-07-20,
2016-07-21,
2016-07-22,
2016-07-23,
2016-07-24,
2016-07-25,
2016-07-26,
2016-07-27,
2016-07-28,
2016-07-29,
2016-07-30,
2016-07-31,
2016-08-01,
2016-08-02,
2016-08-03,100.326
2016-08-04,98.051
2016-08-05,98.211
2016-08-06,81.171
2016-08-07,94.12
2016-08-08,96.435
2016-08-09,106.312
2016-08-10,59.581
2016-08-11,70.895
2016-08-12,84.742
2016-08-13,70.555
2016-08-14,78.836
2016-08-15,88.713
2016-08-16,82.667
2016-08-17,89.312
2016-08-18,78.756
2016-08-19,70.555
2016-08-20,79.694
2016-08-21,52.238
2016-08-22,64.988
2016-08-23,95.976
2016-08-24,92.185
2016-08-25,88.493
2016-08-26,92.604
2016-08-27,106.192
2016-08-28,112.717
2016-08-29,111.18
2016-08-30,97.133
2016-08-31,94.001
2016-09-01,93.941
2016-09-02,111.739
2016-09-03,107.25
2016-09-04,104.536
2016-09-05,67.842
2016-09-06,52.597
2016-09-07,96.894
2016-09-08,99.967
2016-09-09,106.312
2016-09-10,104.755
2016-09-11,99.568
2016-09-12,100.386
2016-09-13,98.829
2016-09-14,94.938
2016-09-15,95.337
2016-09-16,81.929
2016-09-17,73.688
2016-09-18,57.386
2016-09-19,64.33
2016-09-20,72.611
2016-09-21,69.498
2016-09-22,70.396
2016-09-23,78.756
2016-09-24,78.796
2016-09-25,85.361
2016-09-26,81.111
2016-09-27,77.479
2016-09-28,82.787
2016-09-29,80.652
2016-09-30,88.214
2016-10-01,85.281
2016-10-02,67.602
2016-10-03,41.842
2016-10-04,50.223
2016-10-05,49.365
2016-10-06,39.228
2016-10-07,30.768
2016-10-08,40.446
2016-10-09,42.142
2016-10-10,34.46
2016-10-11,51.44
2016-10-12,25.88
2016-10-13,51.34
2016-10-14,60.419
2016-10-15,40.585
2016-10-16,51.28
2016-10-17,58.025
2016-10-18,33.921
2016-10-19,28.454
2016-10-20,40.545
2016-10-21,32.963
2016-10-22,56.867
2016-10-23,59.521
2016-10-24,58.064
2016-10-25,60.658
2016-10-26,49.504
2016-10-27,41.603
2016-10-28,50.323
2016-10-29,61.696
2016-10-30,52.098
2016-10-31,60.02
2016-11-01,59.341
2016-11-02,49.445
2016-11-03,40.645
2016-11-04,56.488
2016-11-05,59.481
2016-11-06,58.064
2016-11-07,37.991
2016-11-08,31.606
2016-11-09,50.223
2016-11-10,45.234
2016-11-11,29.192
2016-11-12,34.779
2016-11-13,54.293
2016-11-14,45.015
2016-11-15,60.239
2016-11-16,39.208
2016-11-17,29.95
2016-11-18,54.074
2016-11-19,49.445
2016-11-20,49.584
2016-11-21,50.522
2016-11-22,53.256
2016-11-23,47.05
2016-11-24,23.964
2016-11-25,17.439
2016-11-26,23.306
2016-11-27,36.834
2016-11-28,41.763
2016-11-29,40.206
2016-11-30,37.073
2016-12-01,30.908
2016-12-02,39.308
2016-12-03,35.597
2016-12-04,32.484
2016-12-05,30.948
2016-12-06,18.237
2016-12-07,19.814
2016-12-08,17.759
2016-12-09,18.756
2016-12-10,21.33
2016-12-11,20.333
2016-12-12,21.031
2016-12-13,22.228
2016-12-14,19.315
2016-12-15,18.956
2016-12-16,19.095
2016-12-17,
2016-12-18,
2016-12-19,
2016-12-20,
2016-12-21,
2016-12-22,
2016-12-23,
2016-12-24,
2016-12-25,
2016-12-26,
2016-12-27,
2016-12-28,43.858
2016-12-29,48.686
2016-12-30,44.257
2016-12-31,28.693
2017-01-01,
2017-01-02,
2017-01-03,
2017-01-04,
2017-01-05,
2017-01-06,
2017-01-07,
2017-01-08,
2017-01-09,
2017-01-10,
2017-01-11,
2017-01-12,
2017-01-13,
2017-01-14,
2017-01-15,
2017-01-16,
2017-01-17,
2017-01-18,
2017-01-19,
2017-01-20,
2017-01-21,
2017-01-22,
2017-01-23,
2017-01-24,
2017-01-25,
2017-01-26,
2017-01-27,
2017-01-28,
2017-01-29,
2017-01-30,
2017-01-31,
2017-02-01,
2017-02-02,
2017-02-03,
2017-02-04,
2017-02-05,
2017-02-06,
2017-02-07,
2017-02-08,
2017-02-09,
2017-02-10,
2017-02-11,
2017-02-12,
2017-02-13,
2017-02-14,
2017-02-15,
2017-02-16,
2017-02-17,
2017-02-18,
2017-02-19,
2017-02-20,
2017-02-21,
2017-02-22,
2017-02-23,
2017-02-24,
2017-02-25,
2017-02-26,
2017-02-27,
2017-02-28,
2017-03-01,
2017-03-02,
2017-03-03,
2017-03-04,
2017-03-05,
2017-03-06,
2017-03-07,
2017-03-08,
2017-03-09,
2017-03-10,79.62
2017-03-11,87.0
2017-03-12,88.12
2017-03-13,97.52
2017-03-14,90.02
2017-03-15,81.24
2017-03-16,101.56
2017-03-17,120.42
2017-03-18,99.54
2017-03-19,80.6
2017-03-20,85.3
2017-03-21,98.54
2017-03-22,100.64
2017-03-23,100.76
2017-03-24,73.7
2017-03-25,101.72
2017-03-26,97.66
2017-03-27,96.08
2017-03-28,97.72
2017-03-29,119.0
2017-03-30,97.48
2017-03-31,114.62
2017-04-01,132.46
2017-04-02,126.52
2017-04-03,135.44
2017-04-04,103.8
2017-04-05,92.18
2017-04-06,95.12
2017-04-07,86.12
2017-04-08,67.16
2017-04-09,79.62
2017-04-10,117.74
2017-04-11,82.88
2017-04-12,100.34
2017-04-13,94.5
2017-04-14,96.16
2017-04-15,92.66
2017-04-16,99.56
2017-04-17,91.38
2017-04-18,90.2
2017-04-19,82.94
2017-04-20,93.66
2017-04-21,109.62
2017-04-22,111.86
2017-04-23,96.72
2017-04-24,111.12
2017-04-25,115.48
2017-04-26,110.48
2017-04-27,64.76
2017-04-28,38.1
2017-04-29,78.44
2017-04-30,90.22
2017-05-01,104.16
2017-05-02,97.92
2017-05-03,72.34
2017-05-04,86.28
2017-05-05,71.58
2017-05-06,97.76
2017-05-07,76.8
2017-05-08,85.94
2017-05-09,81.0
2017-05-10,89.52
2017-05-11,97.24
2017-05-12,91.64
2017-05-13,81.24
2017-05-14,86.06
2017-05-15,81.66
2017-05-16,99.56
2017-05-17,102.08
2017-05-18,103.78
2017-05-19,102.72
2017-05-20,88.14
2017-05-21,89.52
2017-05-22,105.52
2017-05-23,96.02
2017-05-24,73.08
2017-05-25,79.16
2017-05-26,90.08
2017-05-27,92.3
2017-05-28,84.16
2017-05-29,101.36
2017-05-30,112.96
2017-05-31,105.34
