,0
2006-01-01,79.016
2006-01-02,76.422
2006-01-03,69.238
2006-01-04,69.039
2006-01-05,42.102
2006-01-06,55.471
2006-01-07,69.238
2006-01-08,85.401
2006-01-09,73.608
2006-01-10,77.22
2006-01-11,71.812
2006-01-12,77.619
2006-01-13,70.615
2006-01-14,74.606
2006-01-15,82.607
2006-01-16,80.412
2006-01-17,92.424
2006-01-18,84.822
2006-01-19,75.204
2006-01-20,77.619
2006-01-21,82.807
2006-01-22,74.606
2006-01-23,90.808
2006-01-24,94.021
2006-01-25,104.516
2006-01-26,81.011
2006-01-27,104.117
2006-01-28,115.53
2006-01-29,114.513
2006-01-30,106.511
2006-01-31,107.928
2006-02-01,105.514
2006-02-02,112.916
2006-02-03,132.331
2006-02-04,93.621
2006-02-05,79.415
2006-02-06,99.627
2006-02-07,61.616
2006-02-08,79.016
2006-02-09,89.411
2006-02-10,81.61
2006-02-11,100.924
2006-02-12,101.124
2006-02-13,97.413
2006-02-14,109.524
2006-02-15,107.31
2006-02-16,98.211
2006-02-17,99.827
2006-02-18,108.726
2006-02-19,104.117
2006-02-20,95.018
2006-02-21,110.123
2006-02-22,88.214
2006-02-23,97.612
2006-02-24,111.32
2006-02-25,113.316
2006-02-26,84.622
2006-02-27,91.008
2006-02-28,91.626
2006-03-01,107.31
2006-03-02,93.222
2006-03-03,105.514
2006-03-04,100.326
2006-03-05,106.312
2006-03-06,97.014
2006-03-07,112.717
2006-03-08,109.724
2006-03-09,83.206
2006-03-10,113.116
2006-03-11,97.014
2006-03-12,128.121
2006-03-13,119.122
2006-03-14,106.711
2006-03-15,109.524
2006-03-16,123.532
2006-03-17,110.123
2006-03-18,100.725
2006-03-19,125.327
2006-03-20,135.324
2006-03-21,160.226
2006-03-22,139.335
2006-03-23,145.62
2006-03-24,130.914
2006-03-25,106.112
2006-03-26,87.216
2006-03-27,102.92
2006-03-28,103.718
2006-03-29,111.121
2006-03-30,101.124
2006-03-31,114.313
2006-04-01,114.513
2006-04-02,105.314
2006-04-03,108.327
2006-04-04,102.521
2006-04-05,106.112
2006-04-06,102.72
2006-04-07,150.429
2006-04-08,136.521
2006-04-09,143.625
2006-04-10,114.712
2006-04-11,100.924
2006-04-12,103.518
2006-04-13,108.926
2006-04-14,88.813
2006-04-15,111.919
2006-04-16,107.729
2006-04-17,100.326
2006-04-18,117.127
2006-04-19,124.13
2006-04-20,133.129
2006-04-21,139.834
2006-04-22,161.822
2006-04-23,138.517
2006-04-24,130.515
2006-04-25,123.931
2006-04-26,118.324
2006-04-27,133.927
2006-04-28,96.614
2006-04-29,91.626
2006-04-30,111.121
2006-05-01,140.233
2006-05-02,111.719
2006-05-03,125.128
2006-05-04,143.425
2006-05-05,152.823
2006-05-06,164.636
2006-05-07,168.427
2006-05-08,157.632
2006-05-09,137.719
2006-05-10,132.331
2006-05-11,150.229
2006-05-12,150.03
2006-05-13,132.93
2006-05-14,121.716
2006-05-15,116.927
2006-05-16,117.925
2006-05-17,109.923
2006-05-18,97.014
2006-05-19,102.321
2006-05-20,116.728
2006-05-21,105.713
2006-05-22,126.126
2006-05-23,129.917
2006-05-24,101.723
2006-05-25,109.923
2006-05-26,86.219
2006-05-27,85.82
2006-05-28,109.724
2006-05-29,101.922
2006-05-30,91.826
2006-05-31,105.713
2006-06-01,93.023
2006-06-02,
2006-06-03,111.919
2006-06-04,95.218
2006-06-05,115.311
2006-06-06,111.32
2006-06-07,119.721
2006-06-08,111.32
2006-06-09,140.432
2006-06-10,118.324
2006-06-11,146.418
2006-06-12,130.914
2006-06-13,133.927
2006-06-14,130.116
2006-06-15,128.121
2006-06-16,148.434
2006-06-17,137.28
2006-06-18,130.495
2006-06-19,122.913
2006-06-20,122.115
2006-06-21,126.904
2006-06-22,111.54
2006-06-23,89.79
2006-06-24,112.936
2006-06-25,123.512
2006-06-26,123.312
