,0
1999-01-15,928.4797899355132
1999-02-15,
1999-03-15,787.5322209750266
1999-04-15,501.3659446007053
1999-05-15,1260.971491073071
1999-06-15,378.48857678899896
1999-07-15,292.73725861024144
1999-08-15,1222.2026958811425
1999-09-15,248.38312851778056
1999-10-15,400.17281816753547
1999-11-15,2151.6681331520435
1999-12-15,1189.6763338133378
2000-01-15,5454.309514747856
2000-02-15,1551.1460666113041
2000-03-15,8146.046677870173
2000-04-15,14320.273006385438
2000-05-15,1787.1428936143748
2000-06-15,10992.103358803079
2000-07-15,6168.4438641476545
2000-08-15,2186.49433900242
2000-09-15,2849.670721162658
2000-10-15,1295.2720183445742
2000-11-15,1945.076451654715
2000-12-15,2726.431949327976
2001-01-15,423.17125599325584
2001-02-15,
2001-03-15,808.2308150181749
2001-04-15,301.6080846287336
2001-05-15,1064.4991222190597
2001-06-15,1471.9000208461073
2001-07-15,466.5397387503287
2001-08-15,621.6149195180434
2001-09-15,680.7537596413247
2001-10-15,282.88078525636126
2001-11-15,289.1232183804853
2001-12-15,318.03554021853387
2002-01-15,252.98281608292464
2002-02-15,
2002-03-15,830.5721546203033
2002-04-15,801.3312836704588
2002-05-15,4158.117558890253
2002-06-15,315.40714732416586
2002-07-15,403.52401910785466
2002-08-15,376.7144115853005
2002-09-15,255.8411933555499
2002-10-15,309.98608697953176
2002-11-15,239.1837533874924
2002-12-15,604.5303657046511
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,325.26362067804604
2004-02-15,
2004-03-15,990.5755720649582
2004-04-15,1839.875026057634
2004-05-15,230.64147648079623
2004-06-15,183.9875026057634
2004-07-15,1627.303750725618
2004-08-15,463.2542476323686
2004-09-15,644.2848082319679
2004-10-15,909.4239414513448
2004-11-15,743.1780908825656
2004-12-15,390.3163448136552
2005-01-15,524.0358333146296
2005-02-15,
2005-03-15,693.8957241131648
2005-04-15,592.7025976799948
2005-05-15,1876.6725265787863
2005-06-15,938.3362632893932
2005-07-15,1150.5789895096134
2005-08-15,592.0454994564029
2005-09-15,1182.776802465622
2005-10-15,450.1122831605283
2005-11-15,449.45518493693623
2005-12-15,466.5397387503287
2006-01-15,908.9639726948304
2006-02-15,
2006-03-15,61.96436248472674
2006-04-15,698.9882353460029
2006-05-15,122.87736781170628
2006-06-15,1141.6424536687616
2006-07-15,552.9481551526783
2006-08-15,482.1129666494593
2006-09-15,796.534466638237
2006-10-15,1526.0777693812686
2006-11-15,2706.1933240413427
2006-12-15,578.8378251622036
2007-01-15,850.1208267721657
2007-02-15,
2007-03-15,4025.3837177246655
2007-04-15,5455.55800137268
2007-05-15,1815.5623917847292
2007-06-15,1126.6934690820437
2007-07-15,1810.3056059959931
2007-08-15,1408.2929128024002
2007-09-15,1170.58763041799
2007-10-15,1323.7243714261085
2007-11-15,1868.1959594944499
2007-12-15,603.2161692574672
2008-01-15,1650.6307376631344
2008-02-15,
2008-03-15,1049.0573139646474
2008-04-15,1842.1748698402057
2008-05-15,2953.656515046094
2008-06-15,1319.7817820845562
2008-07-15,1101.9537209638045
2008-08-15,1272.7992590977274
2008-09-15,965.9343886802578
2008-10-15,1550.751807677149
2008-11-15,1271.4850626505433
2008-12-15,98.56473353880182
2009-01-15,404.11540750908745
2009-02-15,
2009-03-15,152.4467878733468
2009-04-15,208.62868599046385
2009-05-15,381.116969683367
2009-06-15,289.1232183804853
2009-07-15,3155.714218800638
2009-08-15,1936.7970140374555
2009-09-15,340.37687982066234
2009-10-15,2285.0590725412217
2009-11-15,822.0298777136072
2009-12-15,432.37063112354406
2010-01-15,1284.922721323
2010-02-15,
2010-03-15,1526.9319970719382
2010-04-15,1419.5292924258235
2010-05-15,931.7324261422935
2010-06-15,375.40021513811644
2010-07-15,1309.2682105070844
2010-08-15,2816.4872608712617
2010-09-15,1675.994729093786
2010-10-15,76.55194304846941
2010-11-15,2889.9179873576695
2010-12-15,963.9630940094817
2011-01-15,445.18404648358825
2011-02-15,
2011-03-15,145.08728776911627
2011-04-15,115.32073824039811
2011-05-15,114.99218912860212
2011-06-15,401.1584655029233
2011-07-15,559.8476865003944
2011-08-15,904.1671556626086
2011-09-15,190.88703395347954
2011-10-15,1916.0984199943075
2011-11-15,223.41339602128411
2011-12-15,1412.0383726768748
2012-01-15,128.13415360044235
2012-02-15,
2012-03-15,794.4317523227426
2012-04-15,11779.799854334004
2012-05-15,1349.6797512579928
2012-06-15,303.57937929950964
2012-07-15,1092.4257967217202
2012-08-15,1936.1399158138638
2012-09-15,745.1493855533416
2012-10-15,408.05799685063954
2012-11-15,674.1827774054044
2012-12-15,394.25893415520727
2013-01-15,543.6830702000309
2013-02-15,
2013-03-15,669.7145094849789
2013-04-15,785.8894754160466
2013-05-15,1074.1913210170417
2013-06-15,82.95865072849153
2013-07-15,722.6766263064949
2013-08-15,1062.5278275482835
2013-09-15,1082.7664528349173
2013-10-15,4575.0463817593845
2013-11-15,1293.9578218973904
2013-12-15,1236.6588568001669
2014-01-15,58.87600083384428
2014-02-15,
2014-03-15,385.3223983143559
2014-04-15,104.64289210702793
2014-05-15,73.72642068702376
2014-06-15,48.099589966935284
2014-07-15,355.62155860799686
2014-08-15,900.1588564986973
2014-09-15,25.42970125301087
2014-10-15,341.5268017119483
2014-11-15,166.90294879237106
2014-12-15,204.91608102716899
