,0
2000-01-15,1148.4999999999998
2000-02-15,1590.1666666666663
2000-03-15,906.6111111111109
2000-04-15,2075.9037037037033
2000-05-15,1711.8172413793095
2000-06-15,1558.1518518518515
2000-07-15,956.7099999999998
2000-08-15,1583.4612903225798
2000-09-15,620.9833333333331
2000-10-15,1475.531034482758
2000-11-15,946.2448275862066
2000-12-15,1049.5448275862066
2001-01-15,923.5374999999996
2001-02-15,690.6423076923076
2001-03-15,2152.8461538461534
2001-04-15,1970.626666666666
2001-05-15,843.284615384615
2001-06-15,1063.2629629629625
2001-07-15,1093.3344827586204
2001-08-15,880.2821428571425
2001-09-15,1072.703571428571
2001-10-15,591.7333333333332
2001-11-15,553.1034482758619
2001-12-15,904.3928571428567
2002-01-15,794.7962962962961
2002-02-15,728.2999999999997
2002-03-15,1408.1642857142854
2002-04-15,922.1230769230768
2002-05-15,2017.1107142857138
2002-06-15,2237.6599999999994
2002-07-15,862.6199999999998
2002-08-15,1129.1699999999996
2002-09-15,653.4642857142856
2002-10-15,1260.107692307692
2002-11-15,1064.3444444444442
2002-12-15,1003.9769230769227
2003-01-15,
2003-02-15,1581.3958333333328
2003-03-15,872.1269230769228
2003-04-15,1265.008333333333
2003-05-15,1898.2399999999998
2003-06-15,1643.7321428571424
2003-07-15,1551.3833333333325
2003-08-15,1782.1037037037038
2003-09-15,1358.3444444444442
2003-10-15,1080.6799999999996
2003-11-15,1054.5259259259255
2003-12-15,687.0565217391302
2004-01-15,1512.4434782608691
2004-02-15,695.3576923076921
2004-03-15,1377.4038461538455
2004-04-15,1581.6
2004-05-15,1113.8461538461536
2004-06-15,1148.6879999999996
2004-07-15,2103.096774193548
2004-08-15,1626.9074074074072
2004-09-15,804.0071428571425
2004-10-15,1018.2964285714282
2004-11-15,1067.3482758620685
2004-12-15,921.5199999999998
2005-01-15,1472.570833333333
2005-02-15,1851.9399999999996
2005-03-15,1422.3607142857138
2005-04-15,799.0148148148145
2005-05-15,562.5846153846152
2005-06-15,472.8766666666665
2005-07-15,816.3612903225804
2005-08-15,712.1629629629628
2005-09-15,255.50357142857135
2005-10-15,709.2137931034482
2005-11-15,544.3130434782606
2005-12-15,531.353846153846
2006-01-15,1716.1384615384611
2006-02-15,946.3714285714282
2006-03-15,974.9999999999995
2006-04-15,1236.6461538461535
2006-05-15,778.9551724137929
2006-06-15,940.3821428571425
2006-07-15,873.0714285714282
2006-08-15,1042.7892857142854
2006-09-15,632.0259259259257
2006-10-15,1194.260714285714
2006-11-15,681.2749999999999
2006-12-15,508.79666666666645
2007-01-15,1160.0142857142855
2007-02-15,966.2636363636361
2007-03-15,1169.1074074074072
2007-04-15,1552.333333333333
2007-05-15,741.7241379310342
2007-06-15,772.3307692307692
2007-07-15,1014.9172413793102
2007-08-15,1074.7413793103444
2007-09-15,518.3466666666665
2007-10-15,508.7166666666665
2007-11-15,2089.1607142857133
2007-12-15,1118.410714285714
2008-01-15,
