,0
2001-01-15,880.3693548387093
2001-02-15,808.1574999999997
2001-03-15,1142.0810344827582
2001-04-15,580.0982142857141
2001-05-15,760.2283333333331
2001-06-15,490.46999999999986
2001-07-15,218.99999999999991
2001-08-15,678.3349999999998
2001-09-15,365.9620689655172
2001-10-15,279.2725806451612
2001-11-15,212.6433333333333
2001-12-15,319.942857142857
2002-01-15,
2002-02-15,559.9017857142856
2002-03-15,515.3619999999999
2002-04-15,1046.5317971999996
2002-05-15,722.2816666666664
2002-06-15,677.5999999999999
2002-07-15,719.1799999999997
2002-08-15,1436.5249999999994
2002-09-15,428.960344827586
2002-10-15,664.2896551724136
2002-11-15,1072.7589810344825
2002-12-15,755.0607142857141
2003-01-15,1178.5249999999992
2003-02-15,878.3196428571426
2003-03-15,452.6838709677419
2003-04-15,869.9861255172412
2003-05-15,1253.5499999999995
2003-06-15,1016.1594799999998
2003-07-15,856.3290322580643
2003-08-15,654.3374716666665
2003-09-15,297.6283333333332
2003-10-15,331.2693548387095
2003-11-15,928.9325495652171
2003-12-15,552.0388888888887
2004-01-15,264.4956782608695
2004-02-15,1196.8721013793102
2004-03-15,897.5962962962961
2004-04-15,686.0826923076921
2004-05-15,537.355769230769
2004-06-15,861.9517857142855
2004-07-15,709.2689655172412
2004-08-15,1077.6759999999997
2004-09-15,1201.8673913043476
2004-10-15,441.63521481481473
2004-11-15,290.6816666666666
2004-12-15,661.593333333333
2005-01-15,1321.729758461538
2005-02-15,688.0439782608694
2005-03-15,1280.5970322580638
2005-04-15,566.2206896551722
2005-05-15,414.11290322580635
2005-06-15,319.5716666666666
2005-07-15,1843.3874999999991
2005-08-15,363.65833333333325
2005-09-15,159.73752571428562
2005-10-15,405.39642857142854
2005-11-15,401.2316666666665
2005-12-15,2598.822207083332
