,0
2014-06-15,0.02
2014-07-15,0.015
2014-08-15,0.02
2014-09-15,0.013333333333333334
2014-10-15,0.0125
2014-11-15,0.060000000000000005
2014-12-15,0.02
2015-01-15,0.02666666666666667
2015-02-15,0.02
2015-03-15,0.02
2015-04-15,0.035
2015-05-15,0.1225
2015-06-15,0.098
2015-07-15,0.0675
2015-08-15,0.019999999999999997
2015-09-15,0.015
2015-10-15,0.0175
2015-11-15,0.01
2015-12-15,0.01
2016-01-15,0.0175
2016-02-15,0.016
2016-03-15,0.0125
2016-04-15,0.015000000000000001
2016-05-15,0.07999999999999999
2016-06-15,0.022500000000000003
2016-07-15,0.0125
2016-08-15,0.012
2016-09-15,0.0125
2016-10-15,0.016
2016-11-15,0.01
2016-12-15,0.01
2017-01-15,0.012
2017-02-15,0.0225
2017-03-15,0.015000000000000001
2017-04-15,0.0175
2017-05-15,0.02
2017-06-15,0.045
2017-07-15,0.014000000000000002
2017-08-15,0.0125
2017-09-15,0.02
2017-10-15,0.03200000000000001
2017-11-15,0.0025
2017-12-15,0.005
2018-01-15,0.016
2018-02-15,0.015
2018-03-15,0.0125
2018-04-15,0.016
2018-05-15,0.01
2018-06-15,0.0225
2018-07-15,0.012
2018-08-15,0.015000000000000001
2018-09-15,0.005
2018-10-15,0.008
2018-11-15,0.0
