,0
2001-05-15,0.46666665
2001-06-15,0.136111125
2001-07-15,0.248888916
2001-08-15,0.07777779333333333
2001-09-15,0.233333345
2001-10-15,0.31111111999999996
2001-11-15,0.7
2001-12-15,
2002-01-15,
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,0.25666666666666665
2002-06-15,0.1302777775
2002-07-15,0.1341666695
2002-08-15,0.941111
2002-09-15,0.275333326
2002-10-15,0.766111
2002-11-15,1.781111
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,0.74083345
2003-06-15,0.24111110200000002
2003-07-15,0.4744444
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,
2004-03-15,
2004-04-15,0.6066667
2004-05-15,0.289333326
2004-06-15,0.3733333
2004-07-15,
2004-08-15,0.16177778000000004
2004-09-15,0.2061111
2004-10-15,0.3363889
2004-11-15,1.3591670000000002
2004-12-15,4.565555666666666
2005-01-15,5.063333266666667
2005-02-15,
2005-03-15,1.597037
2005-04-15,0.377222225
2005-05-15,0.3608889
2005-06-15,0.245
2005-07-15,0.45305555000000003
2005-08-15,
2005-09-15,0.07777778
2005-10-15,0.50244444
2005-11-15,0.8905556
2005-12-15,0.7544444
