,0
2010-01-15,0.013333333333333334
2010-02-15,0.1125
2010-03-15,0.022
2010-04-15,0.0675
2010-05-15,0.02
2010-06-15,0.013333333333333334
2010-07-15,0.01
2010-08-15,0.01
2010-09-15,0.015000000000000001
2010-10-15,0.0175
2010-11-15,0.013999999999999999
2010-12-15,0.02666666666666667
2011-01-15,0.14
2011-02-15,0.01
2011-03-15,0.0125
2011-04-15,0.03
2011-05-15,0.10499999999999998
2011-06-15,0.042499999999999996
2011-07-15,0.025
2011-08-15,0.022
2011-09-15,0.02
2011-10-15,0.026000000000000002
2011-11-15,0.015000000000000001
2011-12-15,0.03
