,0
2001-01-15,0.024517758854631866
2001-02-15,0.04903551770926373
2001-03-15,0.0735532765638956
2001-04-15,0.019614207083705492
2001-05-15,0.04903551770926373
2001-06-15,0.04903551770926373
2001-07-15,0.13729944958593845
2001-08-15,0.09807103541852746
2001-09-15,0.09807103541852746
2001-10-15,0.039228414167410984
2001-11-15,0.03269034513950916
2001-12-15,0.019614207083705492
2002-01-15,0.12286077917368037
2002-02-15,0.038218774701217754
2002-03-15,0.13648973308707932
2002-04-15,0.05208135090353241
2002-05-15,0.07544806058451597
2002-06-15,0.06784436618748847
2002-07-15,0.17282966694731805
2002-08-15,0.080866651201036
2002-09-15,0.04552563720039351
2002-10-15,0.04328399251846243
2002-11-15,0.03822466633710493
2002-12-15,0.04980396694874541
2003-01-15,0.07326885397021722
2003-02-15,0.036928911998840214
2003-03-15,0.09668659979345337
2003-04-15,0.0650231556055394
2003-05-15,0.09606228621836488
2003-06-15,0.10215231686068493
2003-07-15,0.028270937380098907
2003-08-15,0.05813211319047387
2003-09-15,0.0425006434866711
2003-10-15,0.12321417040736088
2003-11-15,0.027505265836785805
2003-12-15,0.05465715445003903
2004-01-15,0.03421961300369917
2004-02-15,0.04788390935865909
2004-03-15,0.045374854826878044
2004-04-15,0.03887253428903471
2004-05-15,0.022381158206212816
2004-06-15,0.1303997061316403
2004-07-15,0.09211613265286622
2004-08-15,0.16170975503030466
2004-09-15,0.133933585286516
2004-10-15,0.06910672844425748
2004-11-15,0.04747161282674995
2004-12-15,0.03557425420578737
2005-01-15,0.06648383261213689
2005-02-15,0.09464874524836958
2005-03-15,0.061371499036135674
2005-04-15,0.07809846718551197
2005-05-15,0.07487087346013901
2005-06-15,0.09729914631904404
2005-07-15,0.05124106708852734
2005-08-15,0.3990443565905508
2005-09-15,0.17586879690028867
2005-10-15,0.07201236921629142
2005-11-15,0.15289864691401456
2005-12-15,0.05984015300000464
