,0
2014-01-15,0.1188286828664742
2014-02-15,0.11622392196129268
2014-03-15,0.2151172456279754
2014-04-15,0.14918424324602927
2014-05-15,0.10896922253828183
2014-06-15,0.15161903852188907
2014-07-15,0.10096494809000739
2014-08-15,0.09366280697987517
2014-09-15,0.32710338702802666
2014-10-15,0.05832117369743687
2014-11-15,0.052095977089275776
2014-12-15,0.14933536978356038
2015-01-15,0.094106853155641
2015-02-15,0.14201239255184447
2015-03-15,0.13556810276264092
2015-04-15,0.1504972623490516
2015-05-15,0.12619392518690595
2015-06-15,0.12977286897732243
2015-07-15,0.17585238125025351
2015-08-15,0.13675828104770296
2015-09-15,0.11726425361269097
2015-10-15,0.12227423688183607
2015-11-15,0.12694078965965477
2015-12-15,0.10184882651919568
2016-01-15,0.08919056408074738
2016-02-15,0.09857293766379595
2016-03-15,0.11577676878381249
2016-04-15,0.09887164074380857
2016-05-15,0.09741228214118669
2016-06-15,0.0676949778163119
2016-07-15,0.09274973741569928
2016-08-15,0.0844574348894869
2016-09-15,0.09871235934109888
2016-10-15,0.0789546693110341
2016-11-15,0.09494987400234627
2016-12-15,0.1391452691819479
2017-01-15,0.13922958462301763
2017-02-15,0.07939276386786125
2017-03-15,0.12512529199984954
2017-04-15,0.1282581308262984
2017-05-15,0.09264870035978355
2017-06-15,0.10870412498840938
2017-07-15,0.09974805456968071
2017-08-15,0.12046353746580003
2017-09-15,0.08967532593952736
2017-10-15,0.10667935631880603
2017-11-15,0.0801844027712617
2017-12-15,0.06549508336103564
2018-01-15,0.06048901041871367
2018-02-15,0.1252818774844659
2018-03-15,0.12202937101673457
2018-04-15,0.13146046307232545
2018-05-15,0.0854174615238937
2018-06-15,0.07830976482884647
2018-07-15,0.11893541803090271
2018-08-15,0.08014662608645702
2018-09-15,0.08496767079068496
2018-10-15,0.10405829866924755
2018-11-15,0.06726741157172192
2018-12-15,0.0605746538809385
2019-01-15,0.032010280197624634
2019-02-15,0.057334285071122135
2019-03-15,0.07032750805314489
2019-04-15,0.06042824725964039
2019-05-15,0.04118363162675922
2019-06-15,0.07677544033920136
2019-07-15,0.07439905449970644
2019-08-15,0.04264686470439619
2019-09-15,0.06936622393987064
2019-10-15,0.06091169532942954
2019-11-15,0.019746441181130756
2019-12-15,0.027900366934777474
