,0
1999-01-15,0.5181911288749637
1999-02-15,0.27746413243007656
1999-03-15,0.40069813088362094
1999-04-15,0.4055569133848879
1999-05-15,0.2841531880144767
1999-06-15,0.33392608192989476
1999-07-15,0.46112347749151866
1999-08-15,0.4000948674133743
1999-09-15,0.2283232752627908
1999-10-15,0.4290962307351996
1999-11-15,0.42636145634424266
1999-12-15,0.4497994857541485
2000-01-15,0.3586150174038124
2000-02-15,0.40371347286950204
2000-03-15,0.0811113826769776
2000-04-15,0.36526457069145424
2000-05-15,0.3096980065848235
2000-06-15,0.18566079476386105
2000-07-15,0.22516309152212943
2000-08-15,0.3068619442534607
2000-09-15,0.3618410383057377
2000-10-15,0.2644020396353425
2000-11-15,0.2187549411591214
2000-12-15,0.29003464108737437
2001-01-15,0.4396947007068483
2001-02-15,
2001-03-15,0.1695965274154986
2001-04-15,0.4807956212771362
2001-05-15,0.6534996627042853
2001-06-15,0.6705207634630149
2001-07-15,0.5398383874984948
2001-08-15,0.4523012978821721
2001-09-15,1.035644881543773
2001-10-15,0.16517227017857256
2001-11-15,0.10950036661391975
2001-12-15,0.12129838591238921
2002-01-15,0.21752598081553082
2002-02-15,
2002-03-15,0.21383909978475912
2002-04-15,0.5980121031911712
2002-05-15,0.06267697752311904
2002-06-15,0.1290408360770098
2002-07-15,0.26914231524633475
2002-08-15,0.12535395504623809
2002-09-15,0.14378836020009664
2002-10-15,0.04792945340003221
2002-11-15,0.04792945340003221
2002-12-15,0.15669244380779762
2003-01-15,0.21752598081553082
2003-02-15,0.19171781360012885
2003-03-15,0.405556913384888
2003-04-15,0.3023242445232801
2003-05-15,0.2212128618463025
2003-06-15,0.7078811579081681
2003-07-15,0.5751534408003866
2003-08-15,0.45717324781569185
2003-09-15,0.0811113826769776
2003-10-15,0.19171781360012885
2003-11-15,0.11429331195392298
2003-12-15,0.202778456692444
2004-01-15,0.32075864967713863
2004-02-15,0.3981831513233446
2004-03-15,0.1585358843231835
2004-04-15,0.3244455307079104
2004-05-15,
2004-06-15,0.22858662390784593
2004-07-15,0.405556913384888
2004-08-15,0.2138390997847591
2004-09-15,0.11798019298469468
2004-10-15,
2004-11-15,0.14747524123086836
2004-12-15,0.1253539550462381
2005-01-15,0.0811113826769776
2005-02-15,0.17697028947704202
2005-03-15,0.08848514473852101
2005-04-15,0.15484900329241175
2005-05-15,0.08848514473852101
2005-06-15,0.17697028947704202
2005-07-15,0.24333414803093278
2005-08-15,
2005-09-15,
2005-10-15,0.07373762061543418
2005-11-15,0.05899009649234734
2005-12-15,0.3834356272002577
2006-01-15,0.05161633443080393
2006-02-15,0.2064653377232157
2006-03-15,0.1253539550462381
