,0
2015-01-15,0.38938212365591396
2015-02-15,0.35391984527506654
2015-03-15,0.38965149925037484
2015-04-15,0.4636681021989004
2015-05-15,0.6191799685990338
2015-06-15,0.7087591847826087
2015-07-15,0.4462205878915381
2015-08-15,0.22298378935532231
2015-09-15,0.24525422619047615
2015-10-15,0.2871437529219261
2015-11-15,0.3993291002415459
2015-12-15,0.5275300490883591
2016-01-15,0.4283148141654978
2016-02-15,0.2637373182726818
2016-03-15,0.05743887810559006
2016-04-15,0.1251415398550725
2016-05-15,0.09113560659186536
2016-06-15,0.2658273128886115
2016-07-15,0.4371045815801776
2016-08-15,0.41054679172510505
2016-09-15,0.399414966555184
2016-10-15,0.22609440031450556
2016-11-15,0.17990517512077295
2016-12-15,
