,0
2001-07-15,0.19614207083705493
2001-08-15,
2001-09-15,1.5691365666964394
2001-10-15,
2001-11-15,1.1768524250223296
2001-12-15,2.2556338146261314
2002-01-15,0.2626237621086891
2002-02-15,0.6384615386183531
2002-03-15,0.8000327137452898
2002-04-15,0.5581742684816995
2002-05-15,0.34199268794171367
2002-06-15,0.9074872396611251
2002-07-15,0.718226004109002
2002-08-15,0.40272701466778993
2002-09-15,1.9117157759621317
2002-10-15,1.863787858762529
2002-11-15,1.2383465036355357
2002-12-15,1.4951530311162526
2003-01-15,0.5411730068297966
2003-02-15,0.9258335265149076
2003-03-15,3.9911564956325076
2003-04-15,0.8252536238581556
2003-05-15,0.5704014014054197
2003-06-15,0.5848387850961981
2003-07-15,0.9423360060086419
2003-08-15,0.7666011903650114
2003-09-15,0.9714443864619117
2003-10-15,0.7640549565875399
2003-11-15,1.2316933056026462
2003-12-15,0.8553169495120072
2004-01-15,14.064514664612254
2004-02-15,0.43053450004167765
2004-03-15,0.4690031463454741
2004-04-15,1.3705473285752094
2004-05-15,1.5712262908646806
2004-06-15,1.111744004762632
2004-07-15,1.356262802971967
2004-08-15,0.8114289076226656
2004-09-15,0.9718389810490318
2004-10-15,1.021684617127187
2004-11-15,0.45049520020465506
2004-12-15,
2005-01-15,0.7699401404329091
2005-02-15,1.8777240847147942
2005-03-15,1.8376620667463257
2005-04-15,1.1622844520054412
2005-05-15,1.2934400830417017
2005-06-15,0.9655823439398121
2005-07-15,1.1502692754142592
2005-08-15,1.0510309734613894
2005-09-15,6.249976389949398
2005-10-15,0.1459405401329993
2005-11-15,0.48822242702276675
2005-12-15,0.12423225098767404
2006-01-15,0.34815157108728345
