,0
1999-01-15,2.402419252309307
1999-02-15,2.628219477650119
1999-03-15,2.095575605232178
1999-04-15,1.5103498843299268
1999-05-15,1.5009173744625472
1999-06-15,0.9438415438775576
1999-07-15,0.7545816509646097
1999-08-15,1.2226173224623602
1999-09-15,1.071653419610977
1999-10-15,1.0727634483084134
1999-11-15,2.5172498072165457
1999-12-15,2.7948936846172634
2000-01-15,2.9780484196943084
2000-02-15,1.7010506273008783
2000-03-15,1.5247037036933326
2000-04-15,1.4944157778061329
2000-05-15,1.198830993231575
2000-06-15,0.9512153059391008
2000-07-15,0.5518428381542171
2000-08-15,0.880094181539053
2000-09-15,1.1208118333545993
2000-10-15,1.2314182642777507
2000-11-15,0.7742450164620588
2000-12-15,1.8458191483089328
2001-01-15,3.672609233233238
2001-02-15,1.8980609751009911
2001-03-15,0.8444146876928751
2001-04-15,0.5702375994260241
2001-05-15,0.5994154966157875
2001-06-15,0.6390593786670962
2001-07-15,0.30208638123097215
2001-08-15,0.899598971508297
2001-09-15,0.7005073958466247
2001-10-15,0.7112112440004779
2001-11-15,1.3223613297034527
2001-12-15,2.4428560120016414
2002-01-15,2.466642341232428
2002-02-15,1.132399173737025
2002-03-15,1.4452573640625095
2002-04-15,1.3035757930228542
2002-05-15,0.7873274975389907
2002-06-15,0.7668712544005155
2002-07-15,0.7540266366158912
2002-08-15,0.6921821806158497
2002-09-15,0.8381509543287683
2002-10-15,0.6710123476004509
2002-11-15,0.71279699928253
2002-12-15,2.088439706462942
2003-01-15,2.0694106430783146
2003-02-15,4.540130640750305
2003-03-15,2.120592261836969
2003-04-15,0.9389257025031951
2003-05-15,0.5375710406157458
2003-06-15,0.7103390785953491
2003-07-15,0.43766845784644787
2003-08-15,0.88485144738521
2003-09-15,0.7939083819595079
2003-10-15,0.6232018258465727
2003-11-15,0.909430654257022
2003-12-15,1.6483926156934159
2004-01-15,1.931830514807452
2004-02-15,1.1503332164652789
2004-03-15,0.9187469665390791
2004-04-15,0.9305196137530357
2004-05-15,0.6603798584342897
2004-06-15,0.575374653662233
2004-07-15,0.49487457964648646
2004-08-15,0.6461080608958187
2004-09-15,0.5630850502263273
2004-10-15,0.6532439596650544
2004-11-15,0.8853676107295182
2004-12-15,0.9592788715483371
2005-01-15,1.0473120760314731
2005-02-15,2.7525161366547275
2005-03-15,1.8990632605367634
2005-04-15,1.2588732383535643
2005-05-15,0.8711505217482779
2005-06-15,
2005-07-15,0.5840511136879823
2005-08-15,0.6472797578542242
2005-09-15,0.6358640817737606
2005-10-15,0.9842955281531285
2005-11-15,0.92081082703867
2005-12-15,1.277206948047012
2006-01-15,2.4788923007862818
2006-02-15,2.206545627187857
2006-03-15,1.6809798867395913
2006-04-15,0.5719827231139228
2006-05-15,0.33795616571099635
2006-06-15,0.5920147767144492
2006-07-15,0.782577367591603
2006-08-15,0.44009069903978293
2006-09-15,1.0967417671965614
2006-10-15,1.2119567994081775
2006-11-15,0.568701398996536
2006-12-15,1.070931900957643
2007-01-15,0.7898250621082231
2007-02-15,0.8625936100512919
2007-03-15,1.5484900329241178
2007-04-15,1.2232333883894373
2007-05-15,0.5659481313880728
2007-06-15,0.32125023381457496
2007-07-15,0.31631060611098183
2007-08-15,0.4119554359479692
2007-09-15,
2007-10-15,0.6247419906642658
2007-11-15,1.4451520246044878
2007-12-15,1.1479996076653873
2008-01-15,1.0571358300037876
2008-02-15,1.2457843869148957
2008-03-15,
2008-04-15,0.6735041706419382
2008-05-15,0.5481321707942146
2008-06-15,0.6223963715257232
2008-07-15,0.4599324620064629
2008-08-15,0.411194273412584
2008-09-15,0.43556049694565085
2008-10-15,0.4208515230802828
2008-11-15,0.8745027537333196
2008-12-15,0.8246958207605541
2009-01-15,1.7081074023496607
2009-02-15,0.9603915431712436
2009-03-15,0.5157114040526544
2009-04-15,0.8279260042700949
2009-05-15,
2009-06-15,
2009-07-15,0.3365139212819698
2009-08-15,0.34811292829254165
2009-09-15,0.6227387853042134
2009-10-15,0.5397831692342089
2009-11-15,0.43542064973413874
2009-12-15,0.8736242999882795
2010-01-15,2.2996797533404174
2010-02-15,2.1347567865458297
2010-03-15,0.935040602062167
2010-04-15,0.8347607188981739
2010-05-15,0.3809777065130765
2010-06-15,0.5196976647444344
2010-07-15,0.6161023994488244
2010-08-15,0.25123882096090727
2010-09-15,0.5868531432713688
2010-10-15,0.888966482342136
2010-11-15,0.6161269786556961
2010-12-15,1.3577712451516821
2011-01-15,1.480580062970226
2011-02-15,2.0624149137491883
2011-03-15,1.1928780679027504
2011-04-15,0.5987249001904538
2011-05-15,0.6467035120042296
2011-06-15,0.5311075020861007
2011-07-15,0.32356543652637126
2011-08-15,0.36264161818670526
2011-09-15,0.7525907352079931
2011-10-15,0.8425355676836431
2011-11-15,1.708377773625251
2011-12-15,0.43300633731721416
2012-01-15,1.4186880343117227
2012-02-15,3.6966194820460934
2012-03-15,1.0401286046037763
2012-04-15,0.40194376997473186
2012-05-15,0.6139489437757971
2012-06-15,0.4879955732329434
2012-07-15,0.3937588940864184
2012-08-15,0.47953239729263
2012-09-15,0.49300973143479293
2012-10-15,0.6211324152034944
2012-11-15,0.7033831630506264
2012-12-15,0.9758341566929638
