,0
2001-02-15,0.0
2001-03-15,0.0
2001-04-15,0.0
2001-05-15,
2001-06-15,0.7845682833482197
2001-07-15,1.1768524250223296
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,0.2793367256404701
2002-02-15,0.11415402158858041
2002-03-15,0.047367941419045684
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,2.694261313480835
2002-09-15,
2002-10-15,0.12765002657200974
2002-11-15,
2002-12-15,0.051087724176135996
2003-01-15,
2003-02-15,0.49672158493974633
2003-03-15,0.5341375677191611
2003-04-15,0.5128249841411063
2003-05-15,0.383297756284112
2003-06-15,0.7746432880985268
2003-07-15,1.287465602937767
2003-08-15,1.0288573335661224
2003-09-15,0.8288696246011107
2003-10-15,0.3921085908338296
2003-11-15,0.21188099726931625
2003-12-15,1.0422918118789102
2004-01-15,0.537659851633195
2004-02-15,0.20094904475938022
2004-03-15,0.39871117167704756
2004-04-15,0.37768121702504986
2004-05-15,0.45154267260054554
2004-06-15,0.6320897417801373
2004-07-15,0.40765467495377644
2004-08-15,0.35071241966116096
2004-09-15,0.47930017492829924
2004-10-15,
2004-11-15,0.35250724250535437
2004-12-15,0.7902083264738529
2005-01-15,0.13241259938608146
2005-02-15,0.17899626747226138
2005-03-15,0.3046448043128581
2005-04-15,0.13744795715385794
2005-05-15,0.3197762581052034
2005-06-15,0.4242407360404782
2005-07-15,0.18179186344824919
2005-08-15,0.04726797532677734
2005-09-15,0.8410874321737438
2005-10-15,0.0857184089298659
2005-11-15,0.14295626802026176
2005-12-15,0.05947991707169052
