,0
2001-02-15,0.0
2001-03-15,0.0
2001-04-15,0.0
2001-05-15,
2001-06-15,2.125776765944176
2001-07-15,3.1886651489162645
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,0.756858942484017
2002-02-15,0.3092987213254328
2002-03-15,0.12834277328863247
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,7.300063261718385
2002-09-15,
2002-10-15,0.34586595764603156
2002-11-15,
2002-12-15,0.13842147252643072
2003-01-15,
2003-02-15,1.345860171534903
2003-03-15,1.4472382523923284
2003-04-15,1.389492105939498
2003-05-15,1.0385398977257134
2003-06-15,2.0988851304400438
2003-07-15,3.488370003943553
2003-08-15,2.78767452315609
2003-09-15,2.2458106290690787
2003-10-15,1.0624127304311555
2003-11-15,0.5740885920318104
2003-12-15,2.824075053825043
2004-01-15,1.4567818312833307
2004-02-15,0.5444686199462031
2004-03-15,1.08030233067332
2004-04-15,1.0233219633338533
2004-05-15,1.223448541853111
2004-06-15,1.7126382949532202
2004-07-15,1.104534627434898
2004-08-15,0.9502503849150165
2004-09-15,1.298657105315765
2004-10-15,
2004-11-15,0.955113432252196
2004-12-15,2.1410583837330424
2005-01-15,0.3587700819257758
2005-02-15,0.4849878776126619
2005-03-15,0.8254308268875722
2005-04-15,0.37241331321378457
2005-05-15,0.8664292888308125
2005-06-15,1.1494743274520507
2005-07-15,0.492562505721971
2005-08-15,0.12807191656291908
2005-09-15,2.278914607422424
2005-10-15,0.23225282742653985
2005-11-15,0.3873380042928427
2005-12-15,0.16116000153828164
