,0
1999-01-15,0.384597770154374
1999-02-15,0.439540308747856
1999-03-15,0.5074692655543428
1999-04-15,0.44952986121939825
1999-05-15,0.31566985810073295
1999-06-15,0.2847022454389522
1999-07-15,0.18980149695930143
1999-08-15,0.23974925931701238
1999-09-15,0.604367924528302
1999-10-15,0.1498432870731327
1999-11-15,0.3236615000779667
1999-12-15,0.24474403555278343
2000-01-15,0.20778269140807737
2000-02-15,0.2946917979104943
2000-03-15,0.41456642756900053
2000-04-15,0.30967612661780763
2000-05-15,0.5114650865429597
2000-06-15,0.4844932948697958
2000-07-15,0.23974925931701235
2000-08-15,0.219770154373928
2000-09-15,0.1698223920162171
2000-10-15,0.3995820988616873
2000-11-15,0.2297597068454702
2000-12-15,0.22476493060969904
2001-01-15,0.2597283642600967
2001-02-15,0.939017932324965
