,0
2014-01-15,2.1039117023879297
2014-02-15,1.6840898926473755
2014-03-15,0.9812162846071608
2014-04-15,1.1516649808115462
2014-05-15,0.92895658171172
2014-06-15,0.5655057905383164
2014-07-15,0.8364988074039795
2014-08-15,0.6019994338616622
2014-09-15,1.376031122144008
2014-10-15,0.6730346609102988
2014-11-15,0.8762710558630907
2014-12-15,0.7435986547822048
2015-01-15,0.8115383530429622
2015-02-15,0.5764685315542092
2015-03-15,0.6784517346317713
2015-04-15,0.3319861271375852
2015-05-15,0.3304286162683662
2015-06-15,0.30934314153542286
2015-07-15,0.21886787221520806
2015-08-15,0.3060669979829279
2015-09-15,0.3011517085087583
2015-10-15,0.3892058540364079
2015-11-15,0.30141809657466606
2015-12-15,0.22982415557109298
2016-01-15,1.8744435463909837
2016-02-15,0.42713948499007937
2016-03-15,0.5695978370547727
2016-04-15,0.30974272363428457
2016-05-15,0.3645219921228553
2016-06-15,0.35662702323405593
2016-07-15,0.2848633672530094
2016-08-15,0.3259816542003893
2016-09-15,0.20238833307344456
2016-10-15,0.3344244372569832
2016-11-15,0.5191237434378088
2016-12-15,0.24844983727609746
2017-01-15,0.43370098567006876
2017-02-15,0.49419743155643675
2017-03-15,0.36980678762392927
2017-04-15,0.23626473692239722
2017-05-15,0.356788145048113
2017-06-15,0.26425696138052923
2017-07-15,0.23104868135792725
2017-08-15,0.3216635895836583
2017-09-15,0.15876728728104375
2017-10-15,0.2091361146461573
2017-11-15,0.49068681740215186
2017-12-15,0.2943885129491675
2018-01-15,0.4962551872959665
2018-02-15,1.4384242019558486
2018-03-15,0.9926392720431784
2018-04-15,0.5009427579396019
2018-05-15,0.38288987892536835
2018-06-15,0.2942256187951557
2018-07-15,0.27912743067257545
2018-08-15,0.3045890544362174
2018-09-15,0.21091275118249395
2018-10-15,0.3162576573320491
2018-11-15,0.21990334840688183
2018-12-15,0.7821351911638987
2019-01-15,0.8989952737131734
2019-02-15,0.49790783676015254
2019-03-15,0.4575859519222546
2019-04-15,0.5718846556294596
2019-05-15,0.3405771422631114
2019-06-15,0.3140164149330294
2019-07-15,0.21680551299527678
2019-08-15,0.3097405753434305
2019-09-15,0.2836264474804783
2019-10-15,0.14662085079199008
2019-11-15,0.5541790350419676
2019-12-15,0.24160938288067885
