,0
2000-01-15,0.4720689655172415
2000-02-15,0.7351724137931035
2000-03-15,0.45675862068965517
2000-04-15,0.373346153846154
2000-05-15,0.34086666666666665
2000-06-15,0.35080000000000006
2000-07-15,0.270225806451613
2000-08-15,0.20419354838709677
2000-09-15,0.2911333333333334
2000-10-15,0.4626451612903225
2000-11-15,0.4551071428571428
2000-12-15,0.4522258064516129
2001-01-15,0.9568275862068965
2001-02-15,0.6780000000000002
2001-03-15,0.4313793103448275
2001-04-15,0.4023793103448275
2001-05-15,0.4509333333333333
2001-06-15,0.3843999999999999
2001-07-15,0.2584666666666666
2001-08-15,0.3479032258064516
2001-09-15,0.2976333333333333
2001-10-15,0.4158333333333333
2001-11-15,0.6087000000000001
2001-12-15,0.6131
2002-01-15,0.891741935483871
2002-02-15,0.6393928571428571
2002-03-15,0.5592903225806449
