,0
2014-01-15,0.32
2014-02-15,0.42869999999999997
2014-03-15,0.2577
2014-04-15,0.12285000000000001
2014-05-15,0.040425
2014-06-15,0.01932
2014-07-15,0.02945
2014-08-15,0.030600000000000002
2014-09-15,0.02448
2014-10-15,0.01905
2014-11-15,0.316875
2014-12-15,0.484025
2015-01-15,0.10982499999999999
2015-02-15,0.2842
2015-03-15,0.4554
2015-04-15,0.10567499999999999
2015-05-15,0.0434
2015-06-15,0.0941
2015-07-15,0.03813333333333333
2015-08-15,0.04438
2015-09-15,0.01545
2015-10-15,0.10385
2015-11-15,0.3869
2015-12-15,0.10353333333333332
2016-01-15,
2016-02-15,0.16923333333333332
2016-03-15,0.26375
2016-04-15,0.142725
2016-05-15,0.011125
2016-06-15,0.013775
2016-07-15,0.01585
2016-08-15,0.01268
2016-09-15,0.004725
2016-10-15,0.03924
2016-11-15,0.034525
2016-12-15,0.06265
2017-01-15,0.231675
2017-02-15,0.0915
2017-03-15,0.17073333333333332
2017-04-15,0.048400000000000006
2017-05-15,0.029779999999999994
2017-06-15,0.017325
2017-07-15,0.019
2017-08-15,0.015950000000000002
2017-09-15,0.0066749999999999995
2017-10-15,0.01346
2017-11-15,0.044825000000000004
2017-12-15,0.077525
2018-01-15,0.250275
2018-02-15,0.209475
2018-03-15,0.27752499999999997
2018-04-15,0.08059999999999999
2018-05-15,0.023774999999999998
2018-06-15,0.0149
2018-07-15,0.00545
2018-08-15,0.009566666666666668
2018-09-15,0.014374999999999999
2018-10-15,0.030379999999999997
2018-11-15,0.09295
2018-12-15,0.09888
2019-01-15,0.1847
2019-02-15,0.136825
2019-03-15,0.118675
2019-04-15,0.13832
2019-05-15,0.0246
2019-06-15,0.012499999999999999
2019-07-15,0.01935
2019-08-15,0.035225000000000006
2019-09-15,0.01385
2019-10-15,0.040475
2019-11-15,0.03405
2019-12-15,0.10569999999999999
2020-01-15,0.1361
