,0
2010-04-07,
2010-04-08,0.0975909090909091
2010-04-09,0.1477391304347826
2010-04-10,0.211695652173913
2010-04-11,0.187
2010-04-12,0.13813043478260872
2010-04-13,0.09743478260869563
2010-04-14,0.30230434782608695
2010-04-15,0.1552173913043478
2010-04-16,0.08773913043478263
2010-04-17,0.1072608695652174
2010-04-18,0.07573913043478261
2010-04-19,0.10091304347826086
2010-04-20,0.08339130434782613
2010-04-21,0.09034782608695652
2010-04-22,0.11517391304347827
2010-04-23,0.11947619047619044
2010-04-24,0.08904347826086957
2010-04-25,0.11277272727272726
2010-04-26,0.14634782608695654
2010-04-27,0.12839130434782606
2010-04-28,0.09263636363636364
2010-04-29,0.08304347826086957
2010-04-30,0.09908695652173914
2010-05-01,0.12121739130434786
2010-05-02,0.13295652173913042
2010-05-03,0.1156521739130435
2010-05-04,0.09534782608695652
2010-05-05,0.11065217391304348
2010-05-06,0.12313043478260871
2010-05-07,0.13821739130434785
2010-05-08,0.13400000000000004
2010-05-09,0.12375000000000001
2010-05-10,0.120375
2010-05-11,0.11754545454545456
2010-05-12,0.11017391304347827
2010-05-13,0.09921739130434783
2010-05-14,0.11895652173913045
2010-05-15,0.4162608695652173
2010-05-16,0.26886956521739125
2010-05-17,0.4215217391304348
2010-05-18,0.4010869565217391
2010-05-19,0.3693043478260871
2010-05-20,0.27956521739130435
2010-05-21,0.22668181818181815
2010-05-22,0.21926086956521737
2010-05-23,0.16856521739130437
2010-05-24,0.09756521739130436
2010-05-25,0.10534782608695652
2010-05-26,0.11026086956521737
2010-05-27,0.12930434782608696
2010-05-28,0.12082608695652172
2010-05-29,0.11852173913043476
2010-05-30,0.11221739130434782
2010-05-31,0.25595652173913047
2010-06-01,0.3592608695652174
2010-06-02,0.28143478260869564
2010-06-03,0.23895652173913037
2010-06-04,0.10856521739130436
2010-06-05,0.07916666666666666
2010-06-06,0.08270833333333334
2010-06-07,0.11647826086956523
2010-06-08,0.1207727272727273
2010-06-09,0.11739130434782609
2010-06-10,0.10017391304347825
2010-06-11,0.09982608695652175
2010-06-12,0.0935217391304348
2010-06-13,0.11400000000000002
2010-06-14,0.10395000000000003
2010-06-15,0.11395652173913043
2010-06-16,0.11013043478260869
2010-06-17,0.11295652173913043
2010-06-18,0.1353478260869565
2010-06-19,0.14126086956521738
2010-06-20,0.21882608695652173
2010-06-21,0.24391304347826084
2010-06-22,0.2311304347826087
2010-06-23,0.13765217391304346
2010-06-24,0.08826086956521738
2010-06-25,0.09775
2010-06-26,0.08360869565217391
2010-06-27,0.08913043478260871
2010-06-28,0.09256521739130437
2010-06-29,0.09613636363636364
2010-06-30,0.07408695652173913
2010-07-01,0.0741304347826087
2010-07-02,0.08430434782608695
2010-07-03,0.0796086956521739
2010-07-04,0.06817391304347825
2010-07-05,0.0752608695652174
2010-07-06,0.10665217391304348
2010-07-07,0.11282608695652174
2010-07-08,0.07713043478260871
2010-07-09,0.08443478260869565
2010-07-10,0.06847826086956521
2010-07-11,0.07491304347826089
2010-07-12,0.08658333333333333
2010-07-13,0.09108695652173913
2010-07-14,0.08417391304347828
2010-07-15,0.10669565217391305
2010-07-16,0.09047826086956522
2010-07-17,0.08626086956521739
2010-07-18,0.10865217391304348
2010-07-19,0.09773913043478263
2010-07-20,0.10891304347826089
2010-07-21,0.08691304347826088
2010-07-22,0.09865217391304348
2010-07-23,0.10239130434782609
2010-07-24,0.15127272727272728
2010-07-25,0.14904347826086958
2010-07-26,0.1368695652173913
2010-07-27,0.15017391304347827
2010-07-28,0.1391304347826087
2010-07-29,0.13747826086956522
2010-07-30,0.18273913043478257
2010-07-31,0.1252608695652174
2010-08-01,0.11186956521739132
2010-08-02,0.1324782608695652
2010-08-03,0.12800000000000003
2010-08-04,0.12491304347826086
2010-08-05,0.11482608695652174
2010-08-06,0.22752173913043486
2010-08-07,0.1157826086956522
2010-08-08,0.10686363636363637
2010-08-09,0.11895652173913045
2010-08-10,0.09952173913043477
2010-08-11,0.08108695652173913
2010-08-12,0.08669565217391305
2010-08-13,0.0972608695652174
2010-08-14,0.10017391304347827
2010-08-15,0.09008695652173913
2010-08-16,0.12365217391304345
2010-08-17,0.12513043478260868
2010-08-18,0.12304347826086957
2010-08-19,0.11910526315789476
2010-08-20,0.08895652173913042
2010-08-21,0.06965217391304349
2010-08-22,0.09230434782608697
2010-08-23,0.10013043478260872
2010-08-24,0.1096521739130435
2010-08-25,0.11922727272727274
2010-08-26,0.10078260869565217
2010-08-27,0.09421739130434784
2010-08-28,0.1370434782608696
2010-08-29,0.113
2010-08-30,0.1597826086956522
2010-08-31,0.2882608695652174
2010-09-01,0.15073913043478263
2010-09-02,
2010-09-03,
2010-09-04,
2010-09-05,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-11,
2010-09-12,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-18,
2010-09-19,
2010-09-20,
2010-09-21,
2010-09-22,
2010-09-23,
2010-09-24,
2010-09-25,
2010-09-26,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-01,
2010-10-02,
2010-10-03,
2010-10-04,
2010-10-05,
2010-10-06,
2010-10-07,
2010-10-08,
2010-10-09,
2010-10-10,
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,
2010-10-15,
2010-10-16,
2010-10-17,
2010-10-18,
2010-10-19,
2010-10-20,
2010-10-21,
2010-10-22,
2010-10-23,
2010-10-24,
2010-10-25,
2010-10-26,
2010-10-27,
2010-10-28,
2010-10-29,
2010-10-30,
2010-10-31,
2010-11-01,
2010-11-02,
2010-11-03,
2010-11-04,
2010-11-05,
2010-11-06,
2010-11-07,
2010-11-08,
2010-11-09,
2010-11-10,
2010-11-11,
2010-11-12,
2010-11-13,
2010-11-14,
2010-11-15,
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-20,
2010-11-21,
2010-11-22,
2010-11-23,
2010-11-24,
2010-11-25,
2010-11-26,
2010-11-27,
2010-11-28,
2010-11-29,
2010-11-30,
2010-12-01,
2010-12-02,
2010-12-03,
2010-12-04,
2010-12-05,
2010-12-06,
2010-12-07,
2010-12-08,
2010-12-09,
2010-12-10,
2010-12-11,
2010-12-12,
2010-12-13,
2010-12-14,
2010-12-15,
2010-12-16,
2010-12-17,
2010-12-18,
2010-12-19,
2010-12-20,
2010-12-21,
2010-12-22,
2010-12-23,
2010-12-24,
2010-12-25,
2010-12-26,
2010-12-27,
2010-12-28,
2010-12-29,
2010-12-30,
2010-12-31,0.03760869565217393
2011-01-01,0.03713043478260871
2011-01-02,0.11065217391304348
2011-01-03,0.07069565217391305
2011-01-04,0.042608695652173914
2011-01-05,0.04408695652173914
2011-01-06,0.039434782608695665
2011-01-07,0.040260869565217405
2011-01-08,0.05321739130434783
2011-01-09,0.055826086956521734
2011-01-10,0.046869565217391315
2011-01-11,0.04347826086956523
2011-01-12,0.0548695652173913
2011-01-13,0.04517391304347828
2011-01-14,0.04400000000000001
2011-01-15,0.07978260869565217
2011-01-16,0.044956521739130444
2011-01-17,0.043217391304347846
2011-01-18,0.049227272727272724
2011-01-19,0.13965217391304346
2011-01-20,0.16743478260869563
2011-01-21,0.22082608695652173
2011-01-22,0.0606086956521739
2011-01-23,0.04665217391304349
2011-01-24,0.12056521739130435
2011-01-25,0.04739130434782609
2011-01-26,0.1911739130434783
2011-01-27,0.058086956521739126
2011-01-28,0.10426086956521738
2011-01-29,0.045869565217391314
2011-01-30,0.039521739130434795
2011-01-31,0.045000000000000005
2011-02-01,0.0393913043478261
2011-02-02,0.048043478260869556
2011-02-03,
2011-02-04,
2011-02-05,0.04069565217391305
2011-02-06,0.040434782608695666
2011-02-07,0.04908695652173914
2011-02-08,0.043565217391304346
2011-02-09,0.05043478260869565
2011-02-10,0.04321739130434784
2011-02-11,0.040347826086956536
2011-02-12,0.046478260869565226
2011-02-13,0.08565217391304347
2011-02-14,0.04256521739130436
2011-02-15,0.05643478260869565
2011-02-16,0.08856521739130434
2011-02-17,0.10478260869565217
2011-02-18,0.10647826086956522
2011-02-19,0.14882608695652175
2011-02-20,0.05456521739130434
2011-02-21,0.6923043478260869
2011-02-22,0.4245454545454544
2011-02-23,0.08526086956521739
2011-02-24,0.08369565217391306
2011-02-25,0.2335217391304348
2011-02-26,0.04741666666666667
2011-02-27,0.08804347826086958
2011-02-28,0.051050000000000005
2011-03-01,0.04634782608695653
2011-03-02,0.04995652173913045
2011-03-03,0.04904347826086955
2011-03-04,0.04986956521739128
2011-03-05,0.04104347826086958
2011-03-06,0.0528695652173913
2011-03-07,0.05295652173913044
2011-03-08,0.04573913043478262
2011-03-09,0.056772727272727266
2011-03-10,0.06091304347826086
2011-03-11,0.058086956521739126
2011-03-12,0.051608695652173894
2011-03-13,0.06765217391304347
2011-03-14,0.08291304347826087
2011-03-15,0.06113043478260869
2011-03-16,0.06517391304347828
2011-03-17,0.11627272727272729
2011-03-18,0.31939130434782603
2011-03-19,0.2078260869565218
2011-03-20,0.05286956521739129
2011-03-21,0.04400000000000001
2011-03-22,0.04647826086956521
2011-03-23,0.04952173913043479
2011-03-24,0.06021739130434783
2011-03-25,0.06404347826086956
2011-03-26,0.05782608695652172
2011-03-27,0.07347826086956522
2011-03-28,0.07430434782608697
2011-03-29,0.0946086956521739
2011-03-30,0.07799999999999999
2011-03-31,0.08795652173913045
2011-04-01,0.07943478260869564
2011-04-02,0.0548695652173913
2011-04-03,0.058739130434782585
2011-04-04,0.1908695652173913
2011-04-05,0.11730434782608698
2011-04-06,0.04382608695652175
2011-04-07,0.056826086956521735
2011-04-08,0.08152173913043478
2011-04-09,0.05743478260869564
2011-04-10,0.05265217391304347
2011-04-11,0.04839130434782608
2011-04-12,0.13326086956521738
2011-04-13,0.1733913043478261
2011-04-14,0.1668695652173913
2011-04-15,0.10743478260869567
2011-04-16,0.0988695652173913
2011-04-17,0.057999999999999996
2011-04-18,0.0588695652173913
2011-04-19,0.05734782608695652
2011-04-20,0.07491304347826087
2011-04-21,0.06852173913043479
2011-04-22,0.07382608695652174
2011-04-23,0.05947826086956522
2011-04-24,0.06504347826086955
2011-04-25,0.06852173913043479
2011-04-26,0.08765217391304347
2011-04-27,0.07104347826086958
2011-04-28,0.06208695652173913
2011-04-29,0.07439130434782608
2011-04-30,0.0658695652173913
2011-05-01,0.061652173913043465
2011-05-02,0.0781304347826087
2011-05-03,0.17782608695652177
2011-05-04,0.10308695652173912
2011-05-05,0.06436363636363636
2011-05-06,0.07121739130434783
2011-05-07,0.06421739130434781
2011-05-08,0.06482608695652173
2011-05-09,0.05947826086956521
2011-05-10,0.06478260869565217
2011-05-11,0.05982608695652174
2011-05-12,0.06127272727272728
2011-05-13,0.09608695652173915
2011-05-14,0.06756521739130435
2011-05-15,0.11256521739130439
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-21,
2011-05-22,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,0.04591304347826087
2011-05-27,0.051304347826086956
2011-05-28,0.09843478260869562
2011-05-29,0.03656521739130436
2011-05-30,0.04936363636363636
2011-05-31,0.040173913043478275
2011-06-01,0.08304347826086957
2011-06-02,0.08265217391304346
2011-06-03,0.024695652173913046
2011-06-04,0.031782608695652186
2011-06-05,0.031217391304347836
2011-06-06,0.04200000000000001
2011-06-07,0.03256521739130435
2011-06-08,0.03330434782608697
2011-06-09,0.060434782608695635
2011-06-10,0.0486086956521739
2011-06-11,0.03740909090909092
2011-06-12,0.05704347826086956
2011-06-13,0.05643478260869563
2011-06-14,0.03656521739130436
2011-06-15,0.03156521739130435
2011-06-16,0.02
2011-06-17,0.030391304347826095
2011-06-18,0.0392608695652174
2011-06-19,0.037913043478260876
2011-06-20,0.03452173913043479
2011-06-21,0.03610000000000001
2011-06-22,0.04047826086956523
2011-06-23,0.038045454545454556
2011-06-24,0.053434782608695636
2011-06-25,0.05336363636363636
2011-06-26,0.024173913043478268
2011-06-27,0.032347826086956535
2011-06-28,0.03904347826086957
2011-06-29,0.03813043478260871
2011-06-30,0.10617391304347824
2011-07-01,0.06504347826086958
2011-07-02,0.04854545454545454
2011-07-03,0.03165217391304349
2011-07-04,0.03469565217391305
2011-07-05,0.0362608695652174
2011-07-06,0.03478260869565218
2011-07-07,0.03480952380952381
2011-07-08,0.029652173913043485
2011-07-09,0.03960869565217393
2011-07-10,0.03959090909090909
2011-07-11,0.033000000000000015
2011-07-12,0.04721739130434783
2011-07-13,0.03773684210526316
2011-07-14,0.04300000000000002
2011-07-15,0.039434782608695665
2011-07-16,0.03873913043478262
2011-07-17,0.03621739130434784
2011-07-18,0.03460869565217392
2011-07-19,0.04130434782608697
2011-07-20,0.09021739130434782
2011-07-21,0.03791304347826088
2011-07-22,0.054608695652173904
2011-07-23,0.04652173913043479
2011-07-24,0.05947826086956521
2011-07-25,0.0352608695652174
2011-07-26,0.02031818181818182
2011-07-27,0.04134782608695653
2011-07-28,0.0312608695652174
2011-07-29,0.027173913043478267
2011-07-30,0.03565217391304348
2011-07-31,0.025782608695652177
2011-08-01,0.030826086956521743
2011-08-02,0.031956521739130446
2011-08-03,0.03408695652173914
2011-08-04,0.03478260869565218
2011-08-05,0.04678260869565218
2011-08-06,0.03734782608695653
2011-08-07,0.02969565217391305
2011-08-08,0.03334782608695653
2011-08-09,0.04986956521739128
2011-08-10,0.06956521739130432
2011-08-11,0.14069565217391306
2011-08-12,0.03790909090909091
2011-08-13,0.04165217391304348
2011-08-14,0.03304347826086958
2011-08-15,0.028826086956521745
2011-08-16,0.04443478260869566
2011-08-17,0.04765217391304347
2011-08-18,0.053428571428571436
2011-08-19,0.062043478260869554
2011-08-20,0.06469565217391304
2011-08-21,0.06321739130434781
2011-08-22,0.06052173913043478
2011-08-23,0.05491304347826088
2011-08-24,0.06917391304347827
2011-08-25,0.0682173913043478
2011-08-26,0.05804347826086955
2011-08-27,0.09121739130434782
2011-08-28,0.07404347826086956
2011-08-29,0.0775909090909091
2011-08-30,0.07634782608695652
2011-08-31,0.07727272727272728
2011-09-01,0.04778260869565217
2011-09-02,0.04243478260869567
2011-09-03,0.060272727272727256
2011-09-04,0.04126086956521739
2011-09-05,0.045434782608695656
2011-09-06,0.05804347826086955
2011-09-07,0.0527391304347826
2011-09-08,0.049739130434782605
2011-09-09,0.049695652173913044
2011-09-10,0.05154545454545454
2011-09-11,0.046565217391304356
2011-09-12,0.0455909090909091
2011-09-13,0.05686956521739129
2011-09-14,0.06969565217391302
2011-09-15,0.07343478260869565
2011-09-16,0.06236363636363635
2011-09-17,0.05360869565217391
2011-09-18,0.0451304347826087
2011-09-19,0.06821739130434783
2011-09-20,0.11269565217391303
2011-09-21,0.10495652173913043
2011-09-22,0.0547391304347826
2011-09-23,0.04591304347826087
2011-09-24,0.05634782608695652
2011-09-25,0.05704347826086956
