,0
1999-01-15,0.317191635
1999-02-15,
1999-03-15,
1999-04-15,
1999-05-15,
1999-06-15,
1999-07-15,
1999-08-15,
1999-09-15,
1999-10-15,
1999-11-15,
1999-12-15,
2000-01-15,0.8735101949999999
2000-02-15,
2000-03-15,
2000-04-15,0.47066908500000004
2000-05-15,0.23908278
2000-06-15,0.16777389
2000-07-15,
2000-08-15,0.13469784
2000-09-15,0.014654505
2000-10-15,
2000-11-15,
2000-12-15,0.8533620900000001
2001-01-15,1.54899573
2001-02-15,0.7381624425
2001-03-15,0.772934805
2001-04-15,1.132551965
2001-05-15,0.4731403875
2001-06-15,0.3151601475
2001-07-15,0.0206868375
2001-08-15,0.0719727
2001-09-15,0.0171764925
2001-10-15,0.156062385
2001-11-15,0.879445245
2001-12-15,0.6414080475
2002-01-15,2.961781245
2002-02-15,
2002-03-15,
2002-04-15,
2002-05-15,2.89487214
2002-06-15,
2002-07-15,
2002-08-15,
2002-09-15,
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,0.1937475
2003-07-15,
2003-08-15,
2003-09-15,
2003-10-15,
2003-11-15,
2003-12-15,
2004-01-15,
2004-02-15,0.38464356
2004-03-15,0.334927025
2004-04-15,0.6579738675
2004-05-15,0.218002725
2004-06-15,0.0638524725
2004-07-15,0.0398392275
2004-08-15,0.053917395
2004-09-15,0.0402888525
2004-10-15,0.1152110925
2004-11-15,0.06760643250000001
2004-12-15,0.85576554
2005-01-15,0.7662386625
2005-02-15,1.2791095499999998
2005-03-15,0.8426340375
2005-04-15,1.032360255
2005-05-15,0.856107255
2005-06-15,0.008510175
2005-07-15,0.028535655
2005-08-15,0.06360858500000001
2005-09-15,0.0969187125
2005-10-15,0.05331408
2005-11-15,1.41284928
2005-12-15,0.99111084
2006-01-15,1.1470391549999999
2006-02-15,
2006-03-15,
2006-04-15,
2006-05-15,
2006-06-15,
2006-07-15,
2006-08-15,
2006-09-15,
2006-10-15,
2006-11-15,
2006-12-15,
2007-01-15,1.26627153
2007-02-15,1.3019039024999999
2007-03-15,1.0712266575
2007-04-15,1.075043565
2007-05-15,0.467039385
2007-06-15,0.091198665
2007-07-15,0.08625714999999999
2007-08-15,0.055772302499999996
2007-09-15,0.023384587499999998
2007-10-15,0.06479586749999999
2007-11-15,0.31412764499999996
2007-12-15,1.464460235
2008-01-15,1.1564134275
2008-02-15,1.1335634849999998
2008-03-15,1.9442831399999998
2008-04-15,0.416249745
2008-05-15,0.29141913
2008-06-15,0.068407855
2008-07-15,0.08271465
2008-08-15,0.12978957
2008-09-15,0.024021419999999998
2008-10-15,0.22658810999999998
2008-11-15,1.577835495
2008-12-15,1.6979692999999998
2009-01-15,1.7423778075
2009-02-15,0.48210264
2009-03-15,1.1465494724999998
2009-04-15,0.5577238425
2009-05-15,0.20104287
2009-06-15,0.14453291
2009-07-15,0.1243278525
2009-08-15,0.049446487500000004
2009-09-15,0.1239583425
2009-10-15,0.07866312
2009-11-15,0.55940435
2009-12-15,2.0124037799999996
2010-01-15,1.5677679825
2010-02-15,1.6194699524999998
2010-03-15,0.3868025775
2010-04-15,0.3932502
2010-05-15,0.488574515
2010-06-15,0.013548427500000002
2010-07-15,0.17662905
2010-08-15,0.1144540875
2010-09-15,0.009765855
2010-10-15,0.09139895249999999
2010-11-15,0.7077157450000001
2010-12-15,1.82339778
2011-01-15,1.168441305
2011-02-15,0.8770982025
2011-03-15,1.3976642175
2011-04-15,1.01945193
2011-05-15,0.284422965
2011-06-15,0.0702257025
2011-07-15,0.03784698
2011-08-15,0.08872245749999999
2011-09-15,0.06587414999999999
2011-10-15,0.37309283
