,0
2001-02-15,0.0
2001-03-15,0.29000000000000004
2001-04-15,0.522
2001-05-15,
2001-06-15,0.058
2001-07-15,0.116
2001-08-15,
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,0.027591914999999998
2002-02-15,0.06636609
2002-03-15,0.056897100000000006
2002-04-15,
2002-05-15,
2002-06-15,
2002-07-15,
2002-08-15,0.15679595000000002
2002-09-15,
2002-10-15,0.04318332
2002-11-15,
2002-12-15,-0.02117965
2003-01-15,
2003-02-15,0.07760895
2003-03-15,0.06636519399999999
2003-04-15,0.17084334
2003-05-15,0.058383834999999995
2003-06-15,0.169513385
2003-07-15,0.07182778749999999
2003-08-15,0.0809204025
2003-09-15,0.16142171249999998
2003-10-15,0.10569256500000002
2003-11-15,0.11614485
2003-12-15,0.2272517666666667
2004-01-15,0.04463696
2004-02-15,0.0953654275
2004-03-15,0.14057895400000003
2004-04-15,0.03411419
2004-05-15,0.074514256
2004-06-15,0.14965368
2004-07-15,0.12050639
2004-08-15,0.055264064
2004-09-15,0.1165564
2004-10-15,
2004-11-15,0.06559052666666666
2004-12-15,0.17502136
2005-01-15,0.035592865
2005-02-15,0.0677921075
2005-03-15,0.038478725000000005
2005-04-15,0.0371649425
2005-05-15,0.093309194
2005-06-15,0.06156716
2005-07-15,0.0159991575
2005-08-15,0.0
2005-09-15,0.047406685
2005-10-15,0.03298525
2005-11-15,0.041913040000000006
2005-12-15,0.07290191850000001
