,0
2001-05-15,0.058
2001-06-15,
2001-07-15,
2001-08-15,0.058
2001-09-15,
2001-10-15,
2001-11-15,
2001-12-15,
2002-01-15,0.01465847
2002-02-15,0.02615551
2002-03-15,0.02508746
2002-04-15,
2002-05-15,
2002-06-15,0.01725237
2002-07-15,0.06885963
2002-08-15,
2002-09-15,0.01193122
2002-10-15,
2002-11-15,
2002-12-15,
2003-01-15,
2003-02-15,
2003-03-15,
2003-04-15,
2003-05-15,
2003-06-15,
2003-07-15,
2003-08-15,0.0
2003-09-15,0.0554769
2003-10-15,
2003-11-15,
2003-12-15,0.00683297
2004-01-15,0.03711954
2004-02-15,
2004-03-15,0.01086724
2004-04-15,0.03038299
2004-05-15,0.03033916
2004-06-15,0.01542396
2004-07-15,0.001383443
2004-08-15,0.0
2004-09-15,0.01984658
2004-10-15,0.0
2004-11-15,0.004457047
2004-12-15,0.0
2005-01-15,
2005-02-15,0.005056478
2005-03-15,0.1081682
2005-04-15,0.04166779
2005-05-15,0.05526199
2005-06-15,0.130428
2005-07-15,0.05552761
2005-08-15,
2005-09-15,0.0
